agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenville Police Department,2023,Maine,1576,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,2,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022,Maine,1538,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,8,0,0,0,0,17,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021,Maine,1626,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,27,1,1,0,0,41,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2020,Maine,1599,ME01105,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,1,0,1,0,5,0,0,0,0,19,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2019,Maine,1595,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,18,2,2,0,0,26,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Greenville Police Department,2018,Maine,1588,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,3,1,2,0,20,1,1,0,0,29,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Greenville Police Department,2017,Maine,1585,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,13,1,1,0,0,20,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,1,1,0,0,6,0,0,0,6,6
Greenville Police Department,2016,Maine,1582,ME01105,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,3,6,3,1,2,0,19,0,0,0,0,32,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,6,6
Greenville Police Department,2015,Maine,1596,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,1,5,0,20,1,1,0,0,29,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,2,1,10,1,1,0,0,16,0,1,1,15,16
Greenville Police Department,2014,Maine,1608,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,4,1,2,1,23,0,0,0,0,33,0,3,3,27,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,7,0,0,0,0,11,0,2,2,9,11
Greenville Police Department,2013,Maine,1624,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,10,4,3,3,31,0,0,0,0,47,0,4,4,41,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,6,1,1,0,0,9,0,1,1,8,9
Greenville Police Department,2012,Maine,1636,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,4,5,13,7,4,2,24,2,1,0,1,50,0,6,6,39,45,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,3,1,2,0,6,0,0,0,0,11,0,1,2,9,11
Greenville Police Department,2011,Maine,1646,ME01105,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,7,5,2,0,31,0,0,0,0,45,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,0,1,0,13,0,0,0,0,17,0,2,2,14,16
Greenville Police Department,2010,Maine,1646,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,5,8,14,5,9,0,25,0,0,0,0,53,0,6,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Greenville Police Department,2009,Maine,1722,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,24,17,1,6,41,1,1,0,0,69,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Greenville Police Department,2008,Maine,1730,ME01105,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,9,4,2,3,42,2,1,0,1,58,0,0,1,53,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,0,1,1,1,2
Greenville Police Department,2007,Maine,1759,ME01105,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,1,1,2,8,3,4,1,37,2,2,0,0,52,0,2,3,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Greenville Police Department,2006,Maine,1727,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,6,7,10,3,4,3,46,1,1,0,0,72,0,8,8,57,65,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,1,0,0,0,0,6,0,1,2,3,5
Greenville Police Department,2005,Maine,1697,ME01105,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,4,1,15,11,1,3,36,3,2,0,1,61,0,6,6,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
