agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hotchkiss Marshal's Office,2023,Colorado,915,CO01503,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,5,0,0,0,0,10,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2022,Colorado,922,CO01503,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2021,Colorado,929,CO01503,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,0,3,0,16,0,0,0,0,21,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2020,Colorado,929,CO01503,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,1,1,0,12,4,1,3,0,14,3,2,0,1,36,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2019,Colorado,932,CO01503,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,0,0,0,22,3,2,1,0,16,1,1,0,0,44,0,0,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2018,Colorado,922,CO01503,0,0,0,0,0,3,3,0,0,0,0,0,0,31,0,0,0,1,30,10,3,4,3,7,2,2,0,0,53,0,1,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2017,Colorado,912,CO01503,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,10,3,4,3,11,0,0,0,0,43,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2016,Colorado,895,CO01503,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,4,1,3,0,12,0,0,0,0,39,0,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2015,Colorado,899,CO01503,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,3,0,1,11,8,6,1,1,19,3,3,0,0,46,0,4,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2014,Colorado,914,CO01503,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,9,2,4,3,36,2,2,0,0,56,0,0,3,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2013,Colorado,917,CO01503,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,0,29,3,2,1,0,13,5,2,0,3,52,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2012,Colorado,942,CO01503,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,1,0,18,3,0,1,2,20,0,0,0,0,43,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hotchkiss Marshal's Office,2011,Colorado,,CO01503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hotchkiss Marshal's Office,2010,Colorado,944,CO01503,0,0,1,0,0,2,2,0,0,0,0,0,0,14,0,0,0,2,12,8,6,2,0,18,2,2,0,0,44,0,2,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Hotchkiss Marshal's Office,2009,Colorado,1093,CO01503,0,0,0,0,0,5,5,0,0,0,0,0,0,5,0,0,1,0,4,4,3,2,-1,26,0,0,0,0,40,0,1,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,2
Hotchkiss Marshal's Office,2008,Colorado,1081,CO01503,0,0,0,0,0,5,3,2,0,0,0,0,0,13,0,2,1,0,10,9,2,6,1,25,4,3,0,1,56,0,3,8,38,46,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hotchkiss Marshal's Office,2007,Colorado,1099,CO01503,0,0,0,0,0,0,0,0,1,0,0,1,0,15,0,0,0,4,11,5,2,2,1,20,1,0,0,1,42,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Hotchkiss Marshal's Office,2006,Colorado,1063,CO01503,0,0,0,0,0,2,2,0,1,0,0,0,1,35,0,0,1,24,10,10,8,1,1,22,4,1,1,2,74,0,25,28,36,64,0,0,2,2,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,7,0,2,4,0,4
Hotchkiss Marshal's Office,2005,Colorado,,CO01503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
