agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boyd County Sheriff's Office,2023,Kentucky,25228,KY01000,0,0,0,0,0,5,5,0,1,1,0,0,0,177,1,0,13,4,159,45,24,21,0,86,14,10,2,2,328,0,18,24,145,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2022,Kentucky,24571,KY01000,0,0,0,0,0,5,5,0,0,0,0,0,0,130,0,6,16,2,106,47,23,23,1,78,29,17,5,7,289,0,24,29,154,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2021,Kentucky,24764,KY01000,0,0,0,0,0,1,1,0,2,0,0,0,2,104,2,2,11,0,89,67,24,43,0,86,38,30,6,2,298,0,15,18,191,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2020,Kentucky,24643,KY01000,0,0,0,0,0,1,1,0,2,0,0,0,2,106,1,1,8,1,95,65,29,36,0,108,23,18,3,2,305,0,11,14,196,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2019,Kentucky,24805,KY01000,0,0,0,0,0,5,5,0,0,0,0,0,0,86,3,0,10,2,71,67,31,36,0,94,20,18,1,1,272,0,15,20,181,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2018,Kentucky,25436,KY01000,0,0,0,0,1,3,3,0,3,1,0,2,0,118,2,1,3,1,111,62,30,32,0,95,31,23,3,5,313,0,7,13,188,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2017,Kentucky,25183,KY01000,1,0,0,1,0,4,4,0,2,0,0,0,2,105,1,0,5,3,96,50,21,26,3,94,32,30,1,1,288,0,9,16,176,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2016,Kentucky,25237,KY01000,0,0,0,0,0,3,3,0,2,2,0,0,0,83,0,1,2,4,76,38,16,20,2,83,9,8,0,1,218,0,7,12,130,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2015,Kentucky,25518,KY01000,0,0,0,0,0,0,0,0,4,0,1,0,3,65,0,5,2,2,56,24,18,6,0,64,7,6,1,0,164,0,9,13,95,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2014,Kentucky,25613,KY01000,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,6,0,73,15,10,5,0,74,8,8,0,0,176,0,6,6,97,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2013,Kentucky,25784,KY01000,0,0,0,0,0,0,0,0,1,0,0,0,1,98,0,4,4,0,90,35,18,16,1,92,3,3,0,0,229,0,8,9,130,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd County Sheriff's Office,2012,Kentucky,26025,KY01000,0,0,0,0,1,1,1,0,2,0,0,0,2,141,0,0,6,2,133,53,31,20,2,106,24,22,2,0,328,0,8,11,183,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
