agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Susquehanna Regional Police Department,2023,Pennsylvania,15137,PA03638,0,0,0,0,0,0,0,0,1,1,0,0,0,46,0,0,1,8,37,8,4,4,0,39,1,0,0,1,95,0,9,10,48,58,0,1,0,0,0,1,1,0,0,0,44,0,0,1,7,36,8,5,3,0,11,0,0,0,0,65,0,8,9,19,28,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Susquehanna Regional Police Department,2022,Pennsylvania,15362,PA03638,0,0,0,0,0,0,0,0,1,0,0,0,1,44,0,2,2,4,36,6,3,2,1,32,2,1,0,1,85,0,8,9,40,49,0,0,0,0,0,1,0,0,0,1,39,0,2,2,3,32,2,0,1,1,21,4,3,0,1,67,0,7,8,27,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Susquehanna Regional Police Department,2021,Pennsylvania,,PA03638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Susquehanna Regional Police Department,2020,Pennsylvania,8433,PA03638,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,3,2,6,32,14,6,6,2,49,2,2,0,0,108,0,11,11,65,76,0,0,0,0,0,0,0,0,0,0,34,0,2,1,6,25,7,4,3,0,30,2,2,0,0,73,0,9,9,39,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Susquehanna Regional Police Department,2019,Pennsylvania,,PA03638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Susquehanna Regional Police Department,2018,Pennsylvania,8455,PA03638,0,0,0,0,0,4,4,0,1,1,0,0,0,26,0,0,1,12,13,10,6,4,0,45,3,3,0,0,89,0,13,18,58,76,0,0,4,4,0,1,1,0,0,0,31,0,0,1,14,16,2,2,0,0,25,3,3,0,0,66,0,15,20,30,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Susquehanna Regional Police Department,2017,Pennsylvania,8405,PA03638,0,0,0,1,0,1,1,0,0,0,0,0,0,30,1,1,0,9,19,14,5,7,2,55,2,2,0,0,103,0,11,13,71,84,1,0,2,2,0,2,2,0,0,0,28,1,1,0,5,21,3,2,1,0,28,3,3,0,0,67,0,7,12,34,46,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Susquehanna Regional Police Department,2016,Pennsylvania,8334,PA03638,0,0,2,0,0,1,1,0,1,0,0,0,1,28,0,0,1,5,22,8,4,2,2,99,2,2,0,0,139,0,6,8,109,117,0,0,0,0,0,0,0,0,0,0,35,0,0,1,7,27,4,2,1,1,48,1,1,0,0,88,0,8,8,53,61,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,2,0,0,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Susquehanna Regional Police Department,2015,Pennsylvania,8237,PA03638,0,0,0,0,0,-1,-1,0,1,0,0,0,1,41,0,0,2,3,36,18,7,6,5,76,2,1,1,0,137,0,5,5,96,101,0,0,1,1,0,1,0,0,0,1,30,0,0,0,2,28,6,1,5,0,30,0,0,0,0,68,0,2,4,36,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,2,0,0,0,0,12,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,8,0,0,2,6,8
Susquehanna Regional Police Department,2014,Pennsylvania,8112,PA03638,0,0,3,0,0,0,0,0,3,3,0,0,0,40,0,0,0,0,40,25,12,12,1,76,3,1,1,1,147,0,0,3,104,107,0,0,0,0,0,1,1,0,0,0,41,0,0,0,1,40,8,4,3,1,40,0,0,0,0,90,0,1,2,48,50,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,0,1,3,4,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,10,0,0,3,3,6
Susquehanna Regional Police Department,2013,Pennsylvania,8049,PA03638,0,0,1,0,0,3,3,0,0,0,0,0,0,41,0,0,1,4,36,23,13,6,4,62,0,0,0,0,129,0,5,8,85,93,0,0,0,0,0,0,0,0,0,0,38,0,0,1,4,33,11,4,5,2,10,1,0,0,1,60,0,5,5,22,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,0,2,0,1,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
