agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln Police Department,2023,Maine,4873,ME01004,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,15,1,0,1,0,23,0,0,0,0,41,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2022,Maine,4846,ME01004,0,0,0,0,0,0,0,0,1,0,0,0,1,59,0,0,0,4,55,15,8,6,1,88,4,2,1,1,167,0,4,5,107,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2021,Maine,4862,ME01004,0,0,0,1,0,1,1,0,1,0,0,0,1,83,0,0,3,0,80,17,5,10,2,106,1,1,0,0,210,0,3,6,124,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2020,Maine,4838,ME01004,0,0,0,1,0,1,1,0,0,0,0,0,0,70,2,0,2,0,66,20,5,13,2,94,5,5,0,0,191,0,4,6,119,125,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,9,0,0,0,0,17,0,0,0,11,11
Lincoln Police Department,2019,Maine,4886,ME01004,0,0,0,0,0,0,0,0,1,1,0,0,0,27,0,0,0,0,27,14,4,9,1,94,5,5,0,0,141,0,0,1,113,114,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,5,1,4,1,1,0,0,13,0,0,0,11,11
Lincoln Police Department,2018,Maine,4891,ME01004,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,0,0,35,29,14,14,1,63,1,1,0,0,129,0,1,1,93,94,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,1,1,0,0,10,0,0,0,8,8
Lincoln Police Department,2017,Maine,4944,ME01004,0,0,0,0,0,2,0,2,0,0,0,0,0,47,0,0,0,0,47,26,8,17,1,91,2,1,0,1,168,0,0,2,119,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Lincoln Police Department,2016,Maine,5020,ME01004,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,0,0,2,42,22,10,9,3,79,4,3,0,1,150,0,2,3,105,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,1,1,1,0,0,6,0,0,0,3,3
Lincoln Police Department,2015,Maine,5058,ME01004,0,0,0,0,0,2,2,0,0,0,0,0,0,50,1,0,0,0,49,25,8,14,3,88,3,3,0,0,168,0,1,3,116,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Lincoln Police Department,2014,Maine,5068,ME01004,0,0,0,0,0,1,0,1,0,0,0,0,0,29,0,0,0,0,29,13,4,7,2,97,0,0,0,0,140,0,0,1,110,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
