agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brunswick Police Department,2023,Maryland,8426,MD01101,0,0,0,0,0,3,3,0,0,0,0,0,0,151,0,1,7,7,136,11,7,2,2,36,1,0,1,0,202,0,15,18,48,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Police Department,2022,Maryland,8279,MD01101,0,0,0,0,0,2,2,0,5,1,0,0,4,93,0,4,4,1,84,15,5,10,0,50,3,3,0,0,168,0,9,16,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Police Department,2021,Maryland,,MD01101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick Police Department,2020,Maryland,6562,MD01101,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,1,7,4,121,7,1,5,1,49,1,0,1,0,192,0,14,14,57,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Brunswick Police Department,2019,Maryland,6426,MD01101,0,0,0,0,0,0,0,0,3,0,1,1,1,99,1,1,4,6,87,18,6,12,0,104,2,2,0,0,226,0,12,15,124,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Brunswick Police Department,2018,Maryland,6322,MD01101,0,0,0,0,0,0,0,0,1,1,0,0,0,85,0,5,4,2,74,15,6,8,1,65,4,1,0,3,170,0,11,12,84,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Brunswick Police Department,2017,Maryland,6219,MD01101,0,0,0,0,0,0,0,0,1,0,0,0,1,136,0,4,9,10,113,30,12,17,1,78,7,0,4,3,252,0,23,24,115,139,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Brunswick Police Department,2016,Maryland,6162,MD01101,0,0,0,0,0,1,1,0,11,0,2,1,8,99,2,5,2,5,85,22,2,18,2,40,1,0,0,1,174,0,14,26,63,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Brunswick Police Department,2015,Maryland,6156,MD01101,0,0,0,0,0,1,1,0,3,3,0,0,0,122,1,3,2,29,87,27,3,23,1,84,2,0,1,1,239,0,35,39,113,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Police Department,2014,Maryland,6111,MD01101,0,0,0,0,0,2,2,0,2,0,1,0,1,121,2,1,4,19,95,19,3,14,2,58,3,2,0,1,205,0,26,30,80,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Brunswick Police Department,2013,Maryland,6078,MD01101,0,0,1,0,0,0,0,0,0,0,0,0,0,58,2,3,2,1,50,15,6,7,2,60,0,0,0,0,133,0,8,8,75,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Police Department,2012,Maryland,6014,MD01101,0,0,2,0,0,0,0,0,1,0,0,0,1,50,1,1,0,2,46,16,5,8,3,87,1,0,0,1,155,0,4,5,104,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Police Department,2011,Maryland,5926,MD01101,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2,0,1,48,17,11,6,0,59,3,0,0,3,130,0,3,3,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Police Department,2010,Maryland,5870,MD01101,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,0,1,52,16,13,3,0,70,0,0,0,0,140,0,2,2,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Police Department,2009,Maryland,5262,MD01101,0,0,3,0,0,0,0,0,1,0,0,0,1,83,0,2,8,6,67,23,14,6,3,70,6,6,0,0,183,0,16,17,99,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
