agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Corning Police Department,2023,California,8223,CA05201,0,0,0,0,0,1,1,0,6,2,4,0,0,84,5,2,12,17,48,32,9,23,0,69,35,23,8,4,227,0,36,43,136,179,0,0,0,0,0,2,0,2,0,0,34,0,1,7,7,19,6,1,5,0,9,3,3,0,0,54,0,15,17,18,35,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,1,1,0,0,2,1,1,0,0,19,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2022,California,8191,CA05201,0,0,0,0,0,8,7,1,1,1,0,0,0,93,6,1,16,18,52,33,14,19,0,163,47,32,12,3,345,0,41,50,243,293,0,0,3,3,0,0,0,0,0,0,31,0,1,4,10,16,4,2,2,0,9,1,1,0,0,48,0,15,18,14,32,0,0,2,2,0,0,0,0,0,0,9,0,1,0,3,5,0,0,0,0,2,0,0,0,0,13,0,4,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2021,California,7621,CA05201,0,0,0,0,0,2,1,1,0,0,0,0,0,41,8,1,12,0,20,15,3,12,0,66,36,24,11,1,160,0,21,23,117,140,0,0,1,1,0,0,0,0,0,0,11,1,0,3,0,7,2,0,2,0,6,1,1,0,0,21,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2020,California,7714,CA05201,0,0,4,1,0,2,2,0,4,1,0,2,1,94,1,2,14,18,59,46,28,16,2,83,28,18,8,2,258,0,35,42,157,199,0,0,2,2,0,3,1,0,1,1,78,0,1,11,15,51,10,5,4,1,30,6,2,3,1,129,0,27,32,46,78,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2019,California,7537,CA05201,0,0,0,0,0,6,6,0,4,0,0,0,4,137,0,4,6,8,119,51,26,24,1,127,33,21,6,6,358,0,18,28,211,239,0,0,5,5,0,3,0,0,0,3,126,0,4,6,7,109,12,4,7,1,44,9,8,1,0,199,0,17,25,65,90,0,0,2,2,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,3,0,0,0,0,20,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2018,California,7580,CA05201,0,0,1,1,0,2,2,0,4,1,1,1,1,125,0,4,20,9,92,78,39,38,1,169,40,27,9,4,419,0,33,40,287,327,1,0,2,2,0,2,0,1,1,0,116,0,4,18,7,87,13,5,8,0,47,10,5,5,0,191,0,29,34,70,104,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,6,0,0,0,0,4,1,0,1,0,15,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2017,California,7511,CA05201,0,0,2,0,0,1,1,0,5,3,1,0,1,130,0,4,4,11,111,79,38,40,1,172,35,25,7,3,422,0,19,25,286,311,0,0,1,1,0,3,1,1,0,1,117,0,4,5,10,98,17,6,11,0,48,8,7,0,1,194,0,19,23,73,96,0,0,0,0,0,1,1,0,0,0,12,0,3,0,0,9,1,0,1,0,2,0,0,0,0,16,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2016,California,7522,CA05201,0,0,8,0,0,5,5,0,5,1,0,0,4,148,3,5,11,9,120,79,21,55,3,202,41,24,14,3,480,0,28,38,322,360,0,0,3,3,0,1,0,0,0,1,123,1,3,5,8,106,17,4,13,0,58,10,2,7,1,212,0,17,21,85,106,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,5,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2015,California,7527,CA05201,0,0,4,0,0,2,2,0,5,2,1,0,2,182,7,6,14,10,145,74,28,43,3,155,25,17,7,1,443,0,37,44,254,298,0,0,2,2,0,2,0,1,0,1,159,1,4,11,8,135,10,3,6,1,47,5,3,2,0,225,0,24,28,62,90,0,0,0,0,0,0,0,0,0,0,11,0,2,0,1,8,0,0,0,0,2,1,1,0,0,14,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2014,California,7569,CA05201,0,0,5,0,0,4,4,0,8,3,1,0,4,156,2,4,8,9,133,84,31,52,1,182,43,24,12,7,477,0,23,35,309,344,0,0,3,3,0,3,0,0,0,3,146,1,3,12,9,121,26,5,21,0,43,11,6,3,2,232,0,25,31,80,111,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,4,1,3,0,4,0,0,0,0,14,0,1,1,8,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
