agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Dutchess County,2023,New York,0,NY313SK,0,0,0,0,0,51,50,1,5,0,1,0,4,367,6,29,20,21,291,40,21,18,1,500,29,28,1,0,992,0,76,132,569,701,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Dutchess County,2022,New York,0,NY313SK,0,0,0,3,1,39,39,0,8,0,0,5,3,453,4,40,23,99,287,24,14,10,0,402,15,12,3,0,945,0,166,216,441,657,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,2,1,3
State Police: Dutchess County,2021,New York,,NY313SK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Dutchess County,2020,New York,0,NY313SK,0,0,0,1,0,39,39,0,5,1,0,2,2,413,6,25,20,59,303,31,13,17,1,400,17,14,0,3,906,0,110,155,448,603,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Dutchess County,2019,New York,0,NY313SK,0,0,0,0,0,49,47,2,9,1,0,4,4,375,4,28,11,59,273,39,19,19,1,362,15,11,3,1,849,0,102,160,416,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dutchess County,2018,New York,0,NY313SK,0,0,1,1,0,55,55,0,4,1,0,0,3,364,3,22,19,70,250,58,30,25,3,380,28,27,1,0,890,0,114,174,466,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dutchess County,2017,New York,0,NY313SK,0,0,0,0,0,51,51,0,10,2,0,2,6,396,1,26,17,70,282,66,29,37,0,414,14,12,0,2,951,0,114,175,494,669,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
State Police: Dutchess County,2016,New York,0,NY313SK,0,0,0,0,0,52,52,0,9,4,2,0,3,383,5,20,22,58,278,83,42,40,1,372,14,12,0,2,913,0,105,166,469,635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Dutchess County,2015,New York,0,NY313SK,0,0,2,2,0,37,37,0,4,0,0,0,4,365,3,21,19,39,283,91,44,47,0,374,12,10,1,1,885,0,82,125,477,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Dutchess County,2014,New York,0,NY313SK,0,0,0,0,0,43,43,0,15,8,0,1,6,394,4,49,18,39,284,104,46,55,3,419,13,9,0,4,988,0,110,168,536,704,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,2,0,0,0,0,8,0,1,1,4,5
