agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Jefferson County,2023,New York,0,NY322SD,0,0,0,1,0,26,26,0,1,0,1,0,0,256,4,7,5,5,235,102,55,45,2,402,21,13,0,8,809,0,21,49,525,574,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
State Police: Jefferson County,2022,New York,0,NY322SD,0,0,0,1,1,50,50,0,4,0,2,0,2,320,2,8,14,4,292,106,32,73,1,373,17,14,1,2,872,0,28,83,496,579,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
State Police: Jefferson County,2021,New York,,NY322SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Jefferson County,2020,New York,0,NY322SD,0,0,1,0,0,28,28,0,1,0,0,1,0,250,9,16,12,9,204,71,21,49,1,427,12,9,0,3,789,0,46,75,510,585,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,0,1,3,4
State Police: Jefferson County,2019,New York,0,NY322SD,0,0,0,0,0,33,33,0,6,1,0,0,5,230,3,7,2,9,209,56,20,36,0,355,11,9,0,2,691,0,21,60,422,482,0,0,2,2,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,3,0,0,0,0,9,0,2,4,3,7
State Police: Jefferson County,2018,New York,0,NY322SD,0,0,0,0,0,32,31,1,1,0,0,0,1,240,1,5,3,13,218,76,26,50,0,408,15,10,0,5,772,0,22,55,499,554,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,0,0,0,0,8,0,0,0,6,6
State Police: Jefferson County,2017,New York,0,NY322SD,1,0,0,3,0,39,39,0,3,0,1,0,2,211,1,4,6,8,192,85,24,61,0,442,14,10,0,4,797,0,19,64,541,605,0,0,5,5,0,0,0,0,0,0,11,1,0,0,0,10,3,0,3,0,4,0,0,0,0,23,0,1,6,7,13
State Police: Jefferson County,2016,New York,0,NY322SD,0,0,0,1,0,35,35,0,1,0,1,0,0,257,1,8,6,6,236,100,39,60,1,432,17,11,1,5,843,0,21,58,549,607,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,4,0,0,0,0,13,0,0,2,5,7
State Police: Jefferson County,2015,New York,0,NY322SD,0,0,0,0,0,30,30,0,0,0,0,0,0,223,2,5,2,8,206,112,37,74,1,536,15,14,0,1,916,0,17,47,663,710,0,0,2,2,0,0,0,0,0,0,11,0,0,1,1,9,0,0,0,0,2,1,1,0,0,16,0,2,4,3,7
State Police: Jefferson County,2014,New York,0,NY322SD,0,0,0,0,0,21,21,0,1,0,0,0,1,244,6,6,8,5,219,114,45,68,1,566,24,16,2,6,970,0,25,47,704,751,0,0,3,3,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,4,0,0,0,0,11,0,1,4,5,9
State Police: Jefferson County,2013,New York,0,NY322SD,0,0,0,0,0,1,1,0,0,0,0,0,0,324,1,4,6,5,308,122,48,73,1,562,32,21,2,9,1041,0,16,17,716,733,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,10,1,1,0,0,16,0,0,0,13,13
State Police: Jefferson County,2012,New York,0,NY322SD,0,0,0,1,0,1,1,0,2,0,0,0,2,383,4,5,8,4,362,159,71,88,0,506,24,17,1,6,1076,0,21,25,689,714,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,2,1,1,0,15,0,0,0,0,26,0,2,3,17,20
State Police: Jefferson County,2011,New York,0,NY322SD,0,0,0,1,0,6,6,0,6,4,0,0,2,464,9,9,17,9,420,148,58,89,1,561,22,14,2,6,1208,0,44,57,731,788,0,0,3,3,0,0,0,0,0,0,15,0,0,0,2,13,1,0,1,0,17,0,0,0,0,36,0,2,5,18,23
State Police: Jefferson County,2010,New York,0,NY322SD,0,0,0,2,0,5,5,0,5,1,3,0,1,455,8,14,9,7,417,143,71,69,3,456,21,14,0,7,1087,0,38,50,620,670,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,9,1,0,0,1,18,0,0,0,10,10
State Police: Jefferson County,2009,New York,0,NY322SD,0,0,2,1,1,9,9,0,0,0,0,0,0,216,6,10,13,16,171,123,47,75,1,489,12,8,0,4,851,0,45,55,624,679,0,0,5,5,0,0,0,0,0,0,6,0,0,0,3,3,1,0,1,0,7,0,0,0,0,19,0,3,8,8,16
State Police: Jefferson County,2008,New York,0,NY322SD,0,0,0,0,4,2,2,0,4,3,0,1,0,217,0,1,9,54,153,173,69,101,3,429,12,9,0,3,841,0,64,70,614,684,0,0,4,4,0,0,0,0,0,0,6,0,0,0,4,2,1,0,1,0,6,0,0,0,0,17,0,4,8,7,15
State Police: Jefferson County,2007,New York,0,NY322SD,0,0,1,0,1,33,33,0,0,0,0,0,0,157,2,12,14,70,59,121,61,60,0,398,14,11,0,3,724,0,98,131,533,664,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,0,2,6,8
State Police: Jefferson County,2006,New York,0,NY322SD,0,0,0,0,0,16,16,0,5,0,2,0,3,125,0,4,13,29,79,165,101,60,4,395,15,11,0,4,721,0,46,67,575,642,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,6,0,0,1,5,6
State Police: Jefferson County,2005,New York,0,NY322SD,0,0,0,4,5,25,25,0,3,0,1,0,2,214,1,0,17,52,144,125,73,51,1,472,16,8,3,5,864,0,70,102,613,715,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,2,0,0,5,0,0,0,0,9,0,0,1,7,8
