agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lipscomb Police Department,2023,Alabama,2001,AL00120,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,1,0,0,0,0,9,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2022,Alabama,2018,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,1,1,1,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2021,Alabama,2101,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2020,Alabama,2132,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,0,0,0,0,3,0,0,0,0,13,0,1,1,3,4,0,0,0,0,0,1,0,0,1,0,7,0,0,1,0,6,2,2,0,0,3,1,1,0,0,14,0,1,2,6,8
Lipscomb Police Department,2019,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,2018,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,2017,Alabama,2121,AL00120,0,0,1,0,0,1,1,0,1,0,0,0,1,51,1,0,9,1,40,35,27,3,5,27,6,5,0,1,121,0,11,13,68,81,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,3,0,0,0,0,8,0,2,2,3,5
Lipscomb Police Department,2016,Alabama,2145,AL00120,0,0,0,0,0,0,0,0,2,2,0,0,0,33,2,2,5,1,23,5,3,1,1,20,3,3,0,0,63,0,10,12,28,40,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,2,0,1,5,0,0,0,0,10,0,2,2,8,10
Lipscomb Police Department,2015,Alabama,2167,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,4,1,29,18,11,3,4,17,9,8,0,1,80,0,7,7,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2014,Alabama,2162,AL00120,0,0,0,0,0,0,0,0,4,2,0,2,0,41,2,1,5,0,33,17,14,0,3,20,5,3,0,2,87,0,8,12,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Lipscomb Police Department,2013,Alabama,2190,AL00120,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,7,3,3,1,9,2,2,0,0,26,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,2,1,1,0,0,7,0,0,0,6,6
Lipscomb Police Department,2012,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,2011,Alabama,2221,AL00120,0,0,1,0,0,1,1,0,4,3,0,0,1,76,3,2,5,3,63,40,35,2,3,44,8,6,0,2,173,0,13,18,92,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Lipscomb Police Department,2010,Alabama,2210,AL00120,0,0,1,1,0,0,0,0,4,4,0,0,0,43,0,3,0,1,39,32,27,3,2,50,12,9,0,3,142,0,4,9,94,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lipscomb Police Department,2009,Alabama,2256,AL00120,0,0,0,0,0,1,1,0,11,6,1,1,3,65,3,0,0,6,56,47,40,7,0,53,6,4,1,1,183,0,9,21,106,127,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lipscomb Police Department,2008,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,2007,Alabama,2265,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2006,Alabama,2339,AL00120,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2005,Alabama,2368,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2004,Alabama,2382,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2003,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,2002,Alabama,2480,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2001,Alabama,2468,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,2000,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1999,Alabama,2884,AL00120,0,0,0,0,0,0,0,0,4,2,0,1,1,39,1,1,0,0,37,15,7,8,0,24,13,7,2,4,95,0,2,6,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1998,Alabama,2905,AL00120,0,0,0,1,0,0,0,0,2,2,0,0,0,46,5,0,0,3,38,39,27,12,0,57,26,21,2,3,171,0,8,11,122,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1997,Alabama,2730,AL00120,0,0,0,1,0,1,1,0,3,1,1,0,1,40,2,1,1,5,31,44,32,11,1,38,12,11,1,0,139,0,9,14,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1996,Alabama,2701,AL00120,0,0,2,1,0,0,0,0,0,0,0,0,0,32,3,1,0,7,21,18,6,12,0,45,8,6,1,1,104,0,11,12,71,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lipscomb Police Department,1995,Alabama,2689,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1994,Alabama,2701,AL00120,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,0,0,30,7,27,0,0,0,51,19,0,0,0,135,0,30,31,97,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Lipscomb Police Department,1993,Alabama,2681,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1992,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1991,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1990,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1989,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1988,Alabama,3661,AL00120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,0,0,1,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1987,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1986,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1985,Alabama,,AL00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipscomb Police Department,1984,Alabama,3823,AL00120,0,0,1,0,0,3,3,0,0,0,0,0,0,16,1,4,3,0,8,56,46,7,3,29,2,1,1,0,106,0,8,11,87,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Lipscomb Police Department,1983,Alabama,3768,AL00120,0,0,1,0,0,0,0,0,1,1,0,0,0,5,3,1,0,0,1,22,18,3,1,43,2,0,1,1,73,0,4,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,1,1,1,0,0,6,0,0,0,6,6
Lipscomb Police Department,1982,Alabama,3753,AL00120,0,0,2,0,0,0,0,0,0,0,0,0,0,16,4,1,3,0,8,25,17,8,0,42,2,1,1,0,85,0,8,8,69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1981,Alabama,3727,AL00120,0,0,5,0,0,1,1,0,0,0,0,0,0,22,0,2,6,0,14,33,25,8,0,31,6,5,1,0,93,0,8,9,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1980,Alabama,3675,AL00120,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,57,45,12,0,19,0,0,0,0,81,0,2,2,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1979,Alabama,2816,AL00120,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,55,51,4,0,2,1,1,0,0,60,0,1,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1978,Alabama,2765,AL00120,0,0,0,0,0,1,0,1,3,1,0,0,2,3,0,1,0,2,0,69,66,3,0,5,1,1,0,0,82,0,3,7,75,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1977,Alabama,3500,AL00120,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,48,35,12,1,8,5,3,0,2,64,0,0,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb Police Department,1976,Alabama,3250,AL00120,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,35,29,5,1,10,4,4,0,0,51,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
