agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hobart Police,2023,Indiana,29330,IN04509,0,0,0,0,0,3,3,0,10,3,0,3,4,373,3,0,5,5,360,22,15,6,1,536,51,41,8,2,995,0,13,26,609,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police,2022,Indiana,29374,IN04509,0,0,0,2,0,3,3,0,5,2,0,1,2,420,1,6,5,7,401,31,19,11,1,559,40,34,3,3,1060,0,19,29,630,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police,2021,Indiana,27777,IN04509,0,0,0,2,0,8,8,0,13,8,0,2,3,380,11,6,7,9,347,28,16,9,3,554,36,32,2,2,1021,0,33,56,618,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police,2020,Indiana,27791,IN04509,0,0,0,0,0,15,15,0,9,4,0,1,4,392,4,2,3,16,367,51,35,13,3,690,52,40,6,6,1209,0,25,49,793,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police,2019,Indiana,27880,IN04509,0,0,3,0,0,10,10,0,20,1,0,17,2,376,0,1,7,1,367,50,27,21,2,863,51,44,4,3,1370,0,9,39,964,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police,2018,Indiana,28101,IN04509,0,0,10,4,0,5,5,0,10,5,0,3,2,225,1,3,45,3,173,74,36,27,11,997,41,37,1,3,1356,0,52,71,1112,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hobart Police,2017,Indiana,28066,IN04509,0,0,13,1,1,5,5,0,13,3,0,4,6,268,6,4,51,13,194,98,50,37,11,1015,56,49,0,7,1457,0,74,93,1169,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police,2016,Indiana,28223,IN04509,0,0,4,0,0,6,6,0,16,6,0,5,5,236,1,3,47,9,176,96,49,38,9,1126,70,55,1,14,1550,0,60,82,1292,1374,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Hobart Police,2015,Indiana,28463,IN04509,0,0,15,1,0,4,4,0,16,4,3,3,6,269,0,3,38,17,211,123,72,35,16,1407,93,73,5,15,1913,0,58,79,1623,1702,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Hobart Police,2014,Indiana,28389,IN04509,0,0,8,0,0,5,5,0,7,3,1,2,1,273,1,4,25,41,202,126,77,37,12,1528,86,76,2,8,2025,0,71,83,1740,1823,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
