agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brevard County Sheriff's Office,2022,Florida,255500,FL00500,0,0,0,6,0,29,27,2,28,8,1,5,14,2113,68,63,230,60,1692,370,151,195,24,1878,231,129,53,49,4655,0,421,484,2479,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2021,Florida,,FL00500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brevard County Sheriff's Office,2020,Florida,248363,FL00500,0,0,83,7,3,52,50,2,52,9,2,4,37,2606,94,75,160,78,2199,526,187,305,34,2138,261,154,49,58,5645,0,407,518,2925,3443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2019,Florida,243889,FL00500,0,0,106,8,5,52,52,0,54,20,5,4,25,2696,80,68,191,87,2270,656,250,365,41,2589,303,174,70,59,6363,0,426,540,3548,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2018,Florida,,FL00500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brevard County Sheriff's Office,2017,Florida,241246,FL00500,0,0,66,10,1,67,66,1,86,20,8,7,51,2297,111,84,249,122,1731,844,311,473,60,3023,349,265,22,62,6677,0,566,729,4216,4945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2016,Florida,235063,FL00500,0,0,72,6,1,42,42,0,101,42,9,11,39,2457,86,123,262,136,1850,1038,392,582,64,3096,360,281,16,63,7101,0,607,756,4494,5250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2015,Florida,231534,FL00500,0,0,48,3,5,133,96,37,89,28,9,5,47,2432,85,95,286,115,1851,945,373,535,37,3309,305,165,70,70,7221,0,581,806,4559,5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2014,Florida,229877,FL00500,0,0,65,7,1,83,81,2,85,36,10,4,35,2244,98,114,245,103,1684,933,408,477,48,3399,183,88,58,37,6935,0,560,735,4515,5250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2013,Florida,226297,FL00500,0,0,92,3,0,116,114,2,119,47,7,14,51,2498,103,106,318,128,1843,1246,599,578,69,3535,199,82,71,46,7716,0,655,893,4980,5873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2012,Florida,227019,FL00500,1,0,85,13,0,67,63,4,101,34,9,11,47,2729,117,108,342,128,2034,1254,597,574,83,3788,191,76,55,60,8143,0,695,876,5233,6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2011,Florida,226939,FL00500,0,0,93,6,2,66,58,8,132,44,10,9,69,2994,89,140,381,177,2207,1458,689,701,68,4170,217,86,75,56,9045,0,787,991,5845,6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2010,Florida,223888,FL00500,0,0,61,4,1,72,66,6,125,48,12,11,54,2612,90,118,358,159,1887,1311,639,578,94,3816,221,85,70,66,8162,0,725,926,5348,6274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2009,Florida,215740,FL00500,0,0,91,4,2,67,65,2,126,64,8,11,43,2927,160,132,405,150,2080,1248,590,568,90,4123,273,107,74,92,8770,0,847,1044,5644,6688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2008,Florida,218959,FL00500,0,0,99,4,0,61,55,6,127,45,12,16,54,2909,127,131,471,168,2012,1309,641,586,82,4047,353,140,107,106,8810,0,897,1089,5709,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2007,Florida,220273,FL00500,0,0,123,14,1,79,72,7,163,72,20,10,61,3043,141,173,495,144,2090,1353,626,629,98,4172,382,151,118,113,9207,0,953,1209,5907,7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2006,Florida,227805,FL00500,0,0,89,6,1,67,62,5,119,62,13,10,34,2986,142,119,487,180,2058,1356,654,621,81,4043,336,153,106,77,8914,0,928,1120,5735,6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2005,Florida,225887,FL00500,0,0,102,10,2,73,69,4,92,34,8,8,42,3107,110,139,485,155,2218,1204,545,597,62,3245,319,153,108,58,8052,0,889,1064,4768,5832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2004,Florida,220478,FL00500,0,1,95,3,1,89,85,4,112,29,10,14,59,3355,100,141,563,177,2374,1385,727,576,82,2780,337,154,118,65,8062,0,981,1185,4502,5687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2003,Florida,213651,FL00500,0,0,67,7,2,79,73,6,142,49,18,17,58,3417,108,166,557,186,2400,1582,960,524,98,3449,426,222,122,82,9104,0,1017,1245,5457,6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2002,Florida,210362,FL00500,0,0,83,5,0,94,85,9,150,52,14,16,68,3495,110,165,572,208,2440,1610,965,549,96,3440,433,219,135,79,9227,0,1055,1304,5483,6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2001,Florida,206376,FL00500,0,0,70,3,1,66,63,3,147,44,11,23,69,3349,127,140,609,192,2281,1491,944,452,95,4529,435,249,124,62,10021,0,1068,1284,6455,7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,2000,Florida,201163,FL00500,0,0,94,8,1,82,74,8,124,44,12,12,56,3523,104,134,555,183,2547,1366,863,424,79,4410,345,171,133,41,9859,0,976,1190,6121,7311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,1999,Florida,195907,FL00500,0,0,76,8,1,91,83,8,114,32,16,7,59,3546,114,153,640,150,2489,1542,1091,372,79,3950,357,217,108,32,9609,0,1057,1270,5849,7119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,1998,Florida,193105,FL00500,0,0,71,8,1,76,72,4,132,56,15,13,48,2746,112,133,503,128,1870,1543,1036,404,103,4119,413,239,133,41,9038,0,876,1092,6075,7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,1997,Florida,183948,FL00500,0,0,58,6,2,70,59,11,122,39,13,15,55,2907,137,170,565,146,1889,1513,1014,405,94,4312,408,242,123,43,9340,0,1018,1216,6233,7449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brevard County Sheriff's Office,1996,Florida,,FL00500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brevard County Sheriff's Office,1995,Florida,177823,FL00500,0,0,100,8,1,71,64,7,124,45,13,11,55,2581,171,121,505,136,1648,1638,1140,409,89,4079,411,254,101,56,8913,0,933,1136,6128,7264,0,0,16,16,0,4,0,1,0,3,330,9,4,90,65,162,19,10,9,0,61,18,14,2,2,448,0,168,188,98,286
Brevard County Sheriff's Office,1994,Florida,175831,FL00500,0,0,61,6,0,54,48,6,102,33,6,11,52,2300,148,104,451,143,1454,1828,1357,397,74,4597,492,318,110,64,9379,0,846,1008,6917,7925,0,1,12,11,1,6,2,0,1,3,254,9,3,69,29,144,21,15,5,1,49,17,10,6,1,360,0,110,128,87,215
