agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hopkinton Police Department,2023,Massachusetts,19559,MA00921,0,0,0,0,0,1,1,0,0,0,0,0,0,52,0,0,8,4,40,20,9,8,3,49,0,0,0,0,122,0,12,13,69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2022,Massachusetts,19180,MA00921,0,0,0,0,0,3,2,1,0,0,0,0,0,46,0,1,3,23,19,2,0,1,1,47,0,0,0,0,98,0,27,30,49,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2021,Massachusetts,19192,MA00921,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,2,12,25,2,1,1,0,27,3,3,0,0,72,0,15,15,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2020,Massachusetts,18806,MA00921,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,4,0,28,0,0,0,0,27,2,2,0,0,62,0,5,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2019,Massachusetts,18585,MA00921,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,1,0,1,0,28,1,1,0,0,63,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2018,Massachusetts,18516,MA00921,0,0,0,0,0,0,0,0,1,0,1,0,0,35,0,1,0,0,34,0,0,0,0,29,1,1,0,0,66,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2017,Massachusetts,17348,MA00921,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,2,2,0,0,57,0,0,0,0,108,0,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2016,Massachusetts,16960,MA00921,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,0,27,1,0,1,0,63,0,0,0,0,93,0,2,2,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2015,Massachusetts,16668,MA00921,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,1,0,0,1,52,0,0,0,0,85,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2014,Massachusetts,16209,MA00921,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,1,0,1,0,41,1,1,0,0,65,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
