agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cedar Falls Police Department,2021,Iowa,40321,IA00701,0,0,0,0,0,17,16,1,6,1,1,2,2,166,9,7,6,35,109,116,44,67,5,587,47,46,0,1,939,0,57,80,750,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2020,Iowa,40675,IA00701,0,0,0,0,0,15,14,1,1,1,0,0,0,119,3,0,1,27,88,107,36,61,10,352,33,30,0,3,627,0,31,47,492,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2019,Iowa,41269,IA00701,0,0,0,1,0,7,7,0,1,1,0,0,0,159,4,3,8,30,114,99,41,56,2,335,16,12,0,4,618,0,45,54,450,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2018,Iowa,41901,IA00701,0,0,0,0,0,14,13,1,8,2,3,1,2,111,2,2,3,18,86,87,44,39,4,405,21,18,0,3,646,0,25,47,513,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2017,Iowa,41744,IA00701,0,0,4,1,0,28,28,0,6,2,1,2,1,168,4,3,6,39,116,128,43,76,9,674,28,27,0,1,1033,0,52,87,830,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2016,Iowa,41651,IA00701,0,0,0,1,0,21,20,1,9,5,0,0,4,149,3,4,2,26,114,118,49,66,3,560,31,29,0,2,889,0,35,66,709,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2015,Iowa,41252,IA00701,0,0,0,0,0,13,13,0,4,0,0,1,3,106,1,4,0,22,79,115,50,63,2,538,24,19,0,5,800,0,27,44,677,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2014,Iowa,40883,IA00701,0,0,0,1,0,12,12,0,7,4,1,0,2,108,3,1,2,24,78,115,30,73,12,649,26,23,0,3,918,0,30,50,790,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2013,Iowa,40213,IA00701,0,0,0,0,0,19,18,1,3,1,0,1,1,93,1,1,1,27,63,82,25,51,6,391,25,22,0,3,613,0,30,52,498,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Falls Police Department,2012,Iowa,39540,IA00701,0,0,0,0,0,15,15,0,4,0,1,1,2,120,0,4,3,21,92,104,31,63,10,521,23,18,0,5,787,0,28,47,648,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
