agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Hills Regional Police Department,2023,Pennsylvania,9868,PA01159,0,0,0,0,0,0,0,0,1,0,0,0,1,31,0,0,1,0,30,4,1,1,2,107,5,4,1,0,148,0,1,2,116,118,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,5,1,2,2,28,1,1,0,0,53,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,1,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
West Hills Regional Police Department,2022,Pennsylvania,9943,PA01159,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,0,0,6,18,2,2,0,0,27,2,2,0,0,57,0,6,8,31,39,0,0,2,2,0,0,0,0,0,0,23,0,0,0,6,17,2,2,0,0,15,0,0,0,0,42,0,6,8,17,25,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,2,0,0,0,0,12,0,1,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
West Hills Regional Police Department,2021,Pennsylvania,,PA01159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Hills Regional Police Department,2020,Pennsylvania,9793,PA01159,0,0,0,0,0,1,1,0,1,1,0,0,0,13,0,1,1,0,11,7,4,3,0,64,8,7,0,1,94,0,2,4,79,83,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,3,2,1,0,13,3,3,0,0,29,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Hills Regional Police Department,2019,Pennsylvania,,PA01159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Hills Regional Police Department,2018,Pennsylvania,10032,PA01159,0,0,3,0,0,0,0,0,2,1,0,0,1,35,1,1,0,2,31,10,2,8,0,72,0,0,0,0,119,0,4,6,82,88,0,0,0,0,0,2,1,0,0,1,30,0,1,0,2,27,2,0,2,0,30,0,0,0,0,64,0,3,5,32,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017,Pennsylvania,10167,PA01159,0,0,1,1,0,0,0,0,2,0,1,0,1,27,0,0,2,1,24,9,5,4,0,90,0,0,0,0,129,0,3,6,99,105,1,0,0,0,0,1,0,0,0,1,19,0,0,2,1,16,2,1,1,0,12,0,0,0,0,35,0,3,5,14,19,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,2,0,0,0,0,6,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2016,Pennsylvania,10302,PA01159,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,10,3,19,8,11,0,72,4,1,0,3,109,0,10,11,95,106,0,0,0,0,0,1,0,0,0,1,8,0,0,0,7,1,5,2,3,0,18,1,0,0,1,33,0,7,8,24,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Hills Regional Police Department,2015,Pennsylvania,10415,PA01159,0,0,0,1,0,0,0,0,1,1,0,0,0,19,0,0,1,7,11,24,12,9,3,105,0,0,0,0,150,0,8,10,129,139,0,0,0,0,0,1,1,0,0,0,19,0,0,1,7,11,4,2,1,1,27,0,0,0,0,51,0,8,9,31,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
West Hills Regional Police Department,2014,Pennsylvania,10563,PA01159,0,0,0,0,0,0,0,0,2,1,0,0,1,17,1,1,0,0,15,22,3,17,2,132,2,1,0,1,175,0,2,4,156,160,0,0,0,0,0,2,1,0,0,1,17,1,1,0,0,15,4,1,3,0,78,1,1,0,0,102,0,2,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2013,Pennsylvania,10649,PA01159,0,0,1,0,0,0,0,0,2,0,0,0,2,16,0,0,1,2,13,38,16,21,1,52,2,1,0,1,110,0,3,5,92,97,0,0,0,0,0,1,0,0,0,1,16,0,0,1,2,13,20,8,12,0,12,2,1,0,1,51,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Hills Regional Police Department,2012,Pennsylvania,10839,PA01159,0,0,0,1,0,3,3,0,4,2,0,0,2,17,0,0,0,0,17,27,10,16,1,53,3,2,0,1,108,0,0,8,83,91,0,0,3,3,0,1,1,0,0,0,17,0,0,0,0,17,2,1,1,0,14,2,2,0,0,39,0,0,4,18,22,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2011,Pennsylvania,10943,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,30,14,13,3,66,2,0,0,2,117,0,2,2,98,100,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,16,4,2,2,0,13,1,0,0,1,36,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
West Hills Regional Police Department,2010,Pennsylvania,10908,PA01159,0,0,0,0,0,1,1,0,1,0,0,0,1,18,0,1,0,0,17,21,9,10,2,72,2,2,0,0,115,0,1,3,95,98,0,0,1,1,0,1,0,0,0,1,18,0,1,0,0,17,5,1,3,1,10,2,2,0,0,37,0,1,3,17,20,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,0,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2009,Pennsylvania,10568,PA01159,0,0,0,0,0,0,0,0,1,0,0,0,1,24,1,0,0,3,20,27,9,16,2,170,4,1,1,2,226,0,4,5,201,206,0,0,0,0,0,1,0,0,0,1,24,1,0,0,3,20,7,2,5,0,13,3,1,2,0,48,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,3,2,1,0,0,2,0,2,0,11,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2008,Pennsylvania,10667,PA01159,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,22,10,10,2,123,2,1,0,1,167,0,2,2,147,149,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,2,1,1,0,23,1,1,0,0,46,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,1,0,0,7,0,1,1,6,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
West Hills Regional Police Department,2007,Pennsylvania,10863,PA01159,0,0,3,0,0,0,0,0,0,0,0,0,0,22,0,0,1,1,20,11,8,1,2,93,2,2,0,0,128,0,2,2,106,108,0,0,1,1,0,0,0,0,0,0,20,0,0,1,1,18,4,3,0,1,31,2,2,0,0,58,0,2,3,37,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,5,0,0,0,0,9,0,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
West Hills Regional Police Department,2006,Pennsylvania,11101,PA01159,0,0,4,0,0,0,0,0,2,1,0,0,1,25,0,1,0,5,19,29,12,13,4,99,1,0,0,1,156,0,6,8,129,137,0,0,0,0,0,1,0,0,0,1,25,0,1,0,5,19,6,2,4,0,24,1,0,0,1,57,0,6,7,31,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
