agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sherwood Police Department,2023,Arkansas,33225,AR06004,0,0,0,2,1,9,9,0,4,2,0,0,2,532,41,15,30,88,358,151,53,96,2,517,92,89,2,1,1308,0,174,189,760,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2022,Arkansas,33232,AR06004,0,0,0,1,2,21,21,0,11,6,0,2,3,619,46,22,50,107,394,170,73,94,3,594,90,68,21,1,1508,0,225,258,854,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2021,Arkansas,31857,AR06004,0,0,0,0,1,20,20,0,12,7,0,2,3,503,57,26,34,73,313,235,82,152,1,550,62,56,4,2,1383,0,190,222,847,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2020,Arkansas,31636,AR06004,0,0,0,3,0,15,15,0,14,4,0,5,5,457,39,13,32,87,286,237,91,143,3,525,85,73,6,6,1336,0,171,203,847,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2019,Arkansas,31435,AR06004,0,0,0,1,1,17,16,1,13,6,1,3,3,469,26,11,32,95,305,214,59,150,5,625,89,71,13,5,1429,0,164,195,928,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2018,Arkansas,31284,AR06004,0,0,0,1,0,16,16,0,14,5,0,2,7,423,28,23,41,58,273,229,87,142,0,687,64,57,3,4,1434,0,150,181,980,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2017,Arkansas,30830,AR06004,0,0,0,2,0,15,12,3,22,11,0,1,10,413,23,18,21,71,280,436,135,298,3,790,91,85,3,3,1769,0,133,172,1317,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2016,Arkansas,30676,AR06004,0,0,0,2,0,19,18,1,17,7,0,0,10,583,22,19,37,45,460,258,116,138,4,916,80,77,1,2,1875,0,123,161,1254,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2015,Arkansas,30572,AR06004,0,0,0,1,0,8,8,0,19,11,0,3,5,509,27,22,16,49,395,199,115,73,11,923,77,74,0,3,1736,0,114,142,1199,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2014,Arkansas,30159,AR06004,0,0,0,0,0,6,6,0,20,12,1,1,6,469,28,18,32,46,345,161,92,60,9,932,73,67,1,5,1661,0,124,150,1166,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
