agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Longmeadow Police Department,2023,Massachusetts,16411,MA00706,0,0,0,0,0,7,7,0,5,1,0,1,3,91,1,4,13,17,56,13,7,5,1,190,13,12,0,1,319,0,35,47,216,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2022,Massachusetts,16458,MA00706,0,0,0,0,0,8,8,0,4,0,0,1,3,107,2,2,13,5,85,29,14,10,5,190,12,10,0,2,350,0,22,34,231,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2021,Massachusetts,16286,MA00706,0,0,0,0,0,11,11,0,3,1,0,0,2,93,5,2,7,1,78,36,18,16,2,117,21,20,0,1,281,0,15,29,174,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2020,Massachusetts,16181,MA00706,0,0,0,0,0,4,4,0,3,0,1,1,1,75,0,1,2,2,70,19,10,5,4,134,15,15,0,0,250,0,5,12,168,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2019,Massachusetts,16269,MA00706,0,0,0,1,0,6,6,0,6,2,1,1,2,98,1,1,8,1,87,28,13,12,3,132,12,12,0,0,283,0,11,24,172,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2018,Massachusetts,16398,MA00706,0,0,0,0,0,4,4,0,6,3,0,1,2,125,2,3,11,2,107,40,24,10,6,212,10,9,1,0,397,0,18,28,262,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2017,Massachusetts,16288,MA00706,0,0,0,0,0,5,5,0,3,1,0,1,1,105,1,0,13,3,88,51,27,18,6,214,14,12,1,1,392,0,17,25,279,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2016,Massachusetts,16267,MA00706,0,0,0,0,0,7,7,0,2,0,1,0,1,69,2,2,4,3,58,33,18,10,5,155,6,6,0,0,272,0,11,20,194,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2015,Massachusetts,16219,MA00706,0,0,0,0,0,4,4,0,3,2,0,0,1,92,0,0,10,1,81,30,18,10,2,177,8,7,1,0,314,0,11,18,215,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2014,Massachusetts,16092,MA00706,0,0,0,0,0,6,5,1,0,0,0,0,0,124,1,3,9,2,109,49,23,18,8,198,13,11,1,1,390,0,15,21,260,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2013,Massachusetts,15946,MA00706,0,0,0,0,0,3,3,0,0,0,0,0,0,167,3,7,14,1,142,58,32,18,8,227,12,7,3,2,467,0,25,28,297,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow Police Department,2012,Massachusetts,15871,MA00706,0,0,0,0,0,1,1,0,6,1,0,0,5,183,1,5,10,2,165,79,44,23,12,274,6,5,0,1,549,0,18,25,359,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
