agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Conroe I.s.d. Police Department,2023,Texas,0,TX17020,0,0,0,0,0,2,2,0,0,0,0,0,0,293,0,4,2,2,285,0,0,0,0,37,2,2,0,0,334,0,8,10,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Department,2022,Texas,0,TX17020,0,0,0,0,0,3,3,0,0,0,0,0,0,317,0,6,0,1,310,3,1,2,0,95,0,0,0,0,418,0,7,10,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Department,2021,Texas,0,TX17020,0,0,0,0,0,6,6,0,0,0,0,0,0,182,0,5,0,0,177,1,0,0,1,35,3,1,0,2,227,0,5,11,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Department,2020,Texas,0,TX17020,0,0,0,0,0,6,6,0,1,0,0,0,1,99,0,1,0,1,97,6,0,6,0,40,4,4,0,0,156,0,2,9,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Department,2019,Texas,0,TX17020,0,0,0,0,0,19,19,0,2,0,0,0,2,282,0,5,2,94,181,4,1,2,1,95,0,0,0,0,402,0,101,122,99,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Department,2018,Texas,0,TX17020,0,0,0,0,0,18,17,1,2,0,0,2,0,343,0,4,0,2,337,5,4,1,0,93,0,0,0,0,461,0,6,26,98,124,0,0,6,6,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,6,0,0,0,0,20,0,0,6,6,12
Conroe I.s.d. Police Department,2017,Texas,0,TX17020,0,0,0,0,0,12,11,1,1,0,0,0,1,265,0,2,1,8,254,7,6,1,0,137,2,0,2,0,424,0,11,24,146,170,0,0,9,9,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,8,0,0,0,0,32,0,0,9,8,17
Conroe I.s.d. Police Department,2016,Texas,0,TX17020,0,0,0,0,0,5,5,0,0,0,0,0,0,95,0,0,0,10,85,15,13,2,0,118,0,0,0,0,233,0,10,15,133,148,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,1,1,2
Conroe I.s.d. Police Department,2015,Texas,0,TX17020,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,3,0,18,226,1,0,1,0,131,0,0,0,0,379,0,21,21,132,153,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,4,0,0,0,0,16,0,1,2,4,6
Conroe I.s.d. Police Department,2014,Texas,0,TX17020,0,0,0,0,0,1,1,0,0,0,0,0,0,160,0,1,0,3,156,0,0,0,0,141,0,0,0,0,302,0,4,5,141,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
