agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cedar Lake Police,2023,Indiana,16335,IN04501,0,0,0,0,0,3,3,0,0,0,0,0,0,35,3,0,2,4,26,6,5,0,1,42,4,2,0,2,90,0,9,12,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2022,Indiana,15271,IN04501,0,0,0,0,0,2,2,0,0,0,0,0,0,59,2,1,1,10,45,9,7,2,0,47,8,6,1,1,125,0,14,16,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2021,Indiana,13806,IN04501,0,0,0,0,0,2,2,0,1,1,0,0,0,62,2,0,4,6,50,9,5,3,1,66,2,2,0,0,142,0,12,15,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2020,Indiana,13372,IN04501,0,0,0,0,0,4,4,0,3,3,0,0,0,96,7,0,6,6,77,16,8,3,5,104,11,8,2,1,234,0,19,26,131,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2019,Indiana,12896,IN04501,0,0,0,0,0,6,5,1,2,1,0,1,0,76,0,1,1,5,69,21,13,5,3,101,7,5,0,2,213,0,7,15,129,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2018,Indiana,12602,IN04501,0,0,0,0,0,4,3,1,1,0,0,1,0,77,0,0,1,1,75,24,10,8,6,159,10,9,0,1,275,0,2,7,193,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cedar Lake Police,2017,Indiana,12286,IN04501,0,0,0,0,0,2,1,1,2,1,0,1,0,77,0,3,0,4,70,40,17,14,9,145,13,11,0,2,279,0,7,11,198,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cedar Lake Police,2016,Indiana,12085,IN04501,0,0,0,0,0,3,3,0,1,0,0,1,0,128,0,0,4,5,119,44,21,18,5,161,13,10,0,3,350,0,9,13,218,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Cedar Lake Police,2015,Indiana,11922,IN04501,0,0,0,1,0,6,6,0,1,0,0,1,0,86,1,2,2,1,80,35,13,20,2,156,9,8,1,0,294,0,6,14,200,214,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6
Cedar Lake Police,2014,Indiana,11736,IN04501,0,0,1,0,0,1,1,0,3,1,0,1,1,90,3,2,1,10,74,37,17,13,7,174,11,8,0,3,316,0,16,20,222,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,6,0,0,0,5,5
Cedar Lake Police,2013,Indiana,11688,IN04501,0,0,0,0,0,3,3,0,1,0,0,0,1,95,0,2,0,7,86,57,24,24,9,179,12,8,2,2,347,0,9,13,248,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Cedar Lake Police,2012,Indiana,11585,IN04501,0,0,0,1,0,2,2,0,0,0,0,0,0,113,2,3,0,7,101,61,34,20,7,225,10,10,0,0,412,0,12,15,296,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2011,Indiana,11619,IN04501,0,0,0,0,0,3,3,0,6,1,0,4,1,113,0,1,0,0,112,65,32,25,8,299,15,13,0,2,501,0,1,10,379,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2010,Indiana,11560,IN04501,0,0,2,0,0,3,3,0,4,1,0,3,0,125,0,0,0,0,125,57,29,23,5,341,19,13,0,6,549,0,0,7,417,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2009,Indiana,11188,IN04501,0,0,0,0,0,3,3,0,0,0,0,0,0,103,1,1,0,0,101,71,40,25,6,341,15,10,0,5,533,0,2,5,427,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cedar Lake Police,2008,Indiana,10817,IN04501,0,0,0,0,0,3,3,0,3,1,0,1,1,128,0,3,0,1,124,52,22,16,14,222,27,24,1,2,435,0,4,10,301,311,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Cedar Lake Police,2007,Indiana,10350,IN04501,0,0,0,1,0,0,0,0,5,1,0,1,3,128,9,0,1,1,117,81,43,27,11,318,16,13,0,3,549,0,11,17,415,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cedar Lake Police,2006,Indiana,9967,IN04501,0,0,0,0,0,1,0,1,1,0,0,0,1,130,10,1,0,0,119,79,30,43,6,312,13,12,0,1,536,0,11,13,404,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,2005,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,2004,Indiana,9573,IN04501,0,0,0,0,0,0,0,0,0,0,0,0,0,118,17,0,1,98,2,68,4,60,4,307,22,18,1,3,515,0,116,116,397,513,0,0,1,1,0,0,0,0,0,0,7,1,0,0,6,0,4,0,4,0,40,2,1,1,0,54,0,7,8,46,54
Cedar Lake Police,2003,Indiana,9468,IN04501,0,0,0,0,0,1,0,1,0,0,0,0,0,103,10,0,2,0,91,35,2,31,2,216,23,17,0,6,378,0,12,13,274,287,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,5,0,5,0,28,4,4,0,0,44,0,1,1,37,38
Cedar Lake Police,2002,Indiana,9399,IN04501,0,0,0,0,0,0,0,0,5,3,1,0,1,138,11,1,1,2,123,70,10,60,0,223,29,19,2,8,465,0,15,20,322,342,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,5,0,5,0,18,1,0,1,0,31,0,0,1,24,25
Cedar Lake Police,2001,Indiana,9331,IN04501,0,0,1,0,0,3,3,0,2,1,1,0,0,105,8,3,0,53,41,45,21,22,2,250,17,9,2,6,422,0,64,69,312,381,0,0,0,0,0,0,0,0,0,0,6,1,0,0,5,0,0,0,0,0,4,1,1,0,0,11,0,6,6,5,11
Cedar Lake Police,2000,Indiana,9279,IN04501,0,0,0,0,0,0,0,0,1,1,0,0,0,66,0,1,1,4,60,27,15,11,1,95,14,8,4,2,203,0,6,7,136,143,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,0,0,1,3,4
Cedar Lake Police,1999,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1998,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1997,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1996,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1995,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1994,Indiana,9530,IN04501,0,0,0,1,0,0,0,0,0,0,0,0,0,110,0,0,0,5,105,62,37,15,10,179,24,15,4,5,376,0,5,6,265,271,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,3,1,0,2,8,0,0,1,6,7
Cedar Lake Police,1993,Indiana,9466,IN04501,0,0,0,0,0,0,0,0,3,0,1,0,2,83,0,0,0,9,74,44,32,6,6,192,23,11,0,12,345,0,9,12,259,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Cedar Lake Police,1992,Indiana,9073,IN04501,0,0,0,0,0,3,3,0,0,0,0,0,0,61,0,0,4,5,52,73,32,14,27,198,31,12,9,10,366,0,9,12,302,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,2,2,0,0,6,0,0,0,6,6
Cedar Lake Police,1991,Indiana,8990,IN04501,0,0,0,3,0,1,1,0,2,1,0,1,0,85,0,0,1,8,76,62,29,23,10,202,24,12,5,7,379,0,9,15,288,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Cedar Lake Police,1990,Indiana,8885,IN04501,0,0,0,1,0,0,0,0,2,2,0,0,0,76,0,0,2,13,61,32,19,10,3,151,20,16,1,3,282,0,15,18,203,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1989,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1988,Indiana,8651,IN04501,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,0,1,6,19,27,16,11,0,120,26,6,2,18,200,0,7,8,173,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Cedar Lake Police,1987,Indiana,8814,IN04501,0,0,1,0,0,0,0,0,1,0,1,0,0,17,0,3,0,4,10,44,23,14,7,153,12,9,0,3,227,0,7,8,209,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Cedar Lake Police,1986,Indiana,9015,IN04501,0,0,0,0,0,0,0,0,1,0,0,0,1,28,0,0,2,3,23,56,38,13,5,170,16,10,3,3,271,0,5,6,242,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Cedar Lake Police,1985,Indiana,8950,IN04501,0,0,1,0,0,0,0,0,0,0,0,0,0,37,2,1,2,7,25,86,52,15,19,147,20,8,5,7,290,0,12,12,253,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1984,Indiana,8949,IN04501,0,0,0,0,0,0,0,0,2,2,0,0,0,61,2,5,1,10,43,79,47,17,15,154,21,7,6,8,317,0,18,20,254,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Cedar Lake Police,1983,Indiana,8658,IN04501,0,0,0,0,0,0,0,0,1,0,0,0,1,43,1,2,6,4,30,69,47,19,3,195,15,13,2,0,323,0,13,14,279,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,3,3,0,0,9,0,0,0,9,9
Cedar Lake Police,1982,Indiana,8646,IN04501,0,0,0,1,0,0,0,0,2,2,0,0,0,64,1,0,4,2,57,85,59,14,12,215,22,13,2,7,389,0,7,10,322,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1981,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1980,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1979,Indiana,8242,IN04501,0,0,0,1,0,1,1,0,5,5,0,0,0,50,3,1,1,2,43,120,91,24,5,216,26,13,8,5,419,0,7,14,362,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1978,Indiana,,IN04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cedar Lake Police,1977,Indiana,7744,IN04501,0,0,0,0,0,1,1,0,3,3,0,0,0,45,1,0,0,0,44,126,79,31,16,234,7,2,0,5,416,0,1,5,367,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1976,Indiana,7764,IN04501,0,0,0,1,0,0,0,0,3,2,1,0,0,61,0,1,1,0,59,94,60,24,10,198,34,19,5,10,391,0,2,6,326,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1975,Indiana,7352,IN04501,0,0,1,0,0,0,0,0,5,2,2,1,0,33,0,0,2,1,30,101,59,36,6,193,22,18,1,3,354,0,3,8,316,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1974,Indiana,7426,IN04501,0,0,0,0,0,0,0,0,4,1,1,0,2,24,0,0,1,2,21,116,85,28,3,138,27,19,4,4,309,0,3,7,281,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1973,Indiana,7723,IN04501,0,0,0,0,0,0,0,0,1,0,0,0,1,13,2,2,3,6,0,58,30,24,4,98,12,12,0,0,182,59,13,14,168,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Lake Police,1972,Indiana,7702,IN04501,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,0,0,9,4,71,52,18,1,150,13,13,0,0,245,74,9,11,234,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
