agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Yancey County Sheriff's Office,2023,North Carolina,17362,NC10000,0,0,0,0,0,2,2,0,0,0,0,0,0,24,2,1,0,5,16,30,26,4,0,48,7,4,2,1,111,0,8,10,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yancey County Sheriff's Office,2022,North Carolina,17478,NC10000,0,0,0,3,0,1,1,0,0,0,0,0,0,22,4,1,2,4,11,21,13,8,0,33,2,2,0,0,82,0,11,15,56,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yancey County Sheriff's Office,2021,North Carolina,16214,NC10000,0,0,0,1,0,1,1,0,0,0,0,0,0,18,2,1,1,6,8,34,17,17,0,31,5,4,1,0,90,0,10,12,70,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yancey County Sheriff's Office,2020,North Carolina,16459,NC10000,0,0,0,0,0,5,5,0,4,0,0,3,1,16,1,0,1,2,12,61,30,29,2,102,11,9,2,0,199,0,4,13,174,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yancey County Sheriff's Office,2019,North Carolina,16264,NC10000,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,1,0,3,5,17,2,14,1,26,4,4,0,0,57,0,4,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yancey County Sheriff's Office,2018,North Carolina,16108,NC10000,0,0,0,0,0,0,0,0,3,0,0,3,0,25,0,4,5,1,15,29,16,12,1,32,10,8,1,1,99,0,10,13,71,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Yancey County Sheriff's Office,2017,North Carolina,16046,NC10000,0,0,3,1,0,2,2,0,1,0,0,0,1,18,0,1,2,1,14,47,29,18,0,28,4,3,1,0,101,0,4,8,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Yancey County Sheriff's Office,2016,North Carolina,15895,NC10000,0,0,1,0,0,2,2,0,0,0,0,0,0,17,0,0,2,3,12,36,6,29,1,28,2,2,0,0,85,0,5,7,66,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,3,8,0,7,0,0,0,0,19,0,1,1,18,19
Yancey County Sheriff's Office,2015,North Carolina,15894,NC10000,0,0,5,0,0,0,0,0,0,0,0,0,0,26,3,0,6,2,15,26,8,18,0,22,3,2,1,0,77,0,11,11,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
Yancey County Sheriff's Office,2014,North Carolina,15881,NC10000,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,1,1,1,13,49,10,39,0,33,1,1,0,0,100,0,4,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,7,0,0,0,7,7
