agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: St. Mary's County,2020,Maryland,0,MD318SP,0,0,4,1,0,6,6,0,6,1,3,1,1,154,8,4,1,5,136,28,13,12,3,114,4,4,0,0,313,0,18,31,146,177,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: St. Mary's County,2019,Maryland,0,MD318SP,0,0,21,0,0,4,4,0,7,3,0,2,2,165,2,2,1,7,153,24,11,5,8,154,6,5,1,0,360,0,12,23,184,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Mary's County,2018,Maryland,0,MD318SP,0,0,0,0,0,7,7,0,3,1,1,0,1,107,7,4,2,2,92,20,12,4,4,127,13,7,3,3,277,0,15,25,160,185,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: St. Mary's County,2017,Maryland,0,MD318SP,0,0,0,0,0,1,1,0,3,1,1,1,0,122,1,5,2,10,104,26,9,7,10,165,5,3,0,2,322,0,18,22,196,218,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3
State Police: St. Mary's County,2016,Maryland,0,MD318SP,0,0,0,0,0,5,5,0,3,3,0,0,0,181,2,5,6,1,167,27,14,10,3,160,5,3,0,2,381,0,14,22,192,214,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,4,0,0,0,0,12,0,0,0,5,5
State Police: St. Mary's County,2015,Maryland,0,MD318SP,0,0,0,0,0,2,2,0,8,4,2,0,2,179,3,4,3,26,143,30,21,9,0,198,8,7,1,0,425,0,36,46,236,282,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,2,0,0,0,0,10,0,0,0,4,4
State Police: St. Mary's County,2014,Maryland,0,MD318SP,0,0,0,0,0,5,5,0,6,5,0,0,1,127,2,9,6,0,110,34,19,15,0,178,10,4,1,5,360,0,17,28,222,250,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,0,0,0,0,0,7,0,1,1,1,2
State Police: St. Mary's County,2013,Maryland,0,MD318SP,0,0,6,1,0,0,0,0,7,2,0,1,4,157,3,1,7,9,137,49,38,10,1,219,13,5,1,7,446,0,20,28,281,309,0,0,0,0,0,1,0,1,0,0,5,0,1,0,0,4,1,1,0,0,2,0,0,0,0,9,0,1,2,3,5
State Police: St. Mary's County,2012,Maryland,0,MD318SP,0,0,3,0,0,1,1,0,3,1,0,1,1,236,6,9,10,18,193,59,31,27,1,225,10,4,0,6,534,0,43,47,294,341,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1
State Police: St. Mary's County,2011,Maryland,0,MD318SP,0,0,3,0,0,5,3,2,6,3,0,0,3,225,11,3,5,10,196,51,27,21,3,157,15,9,1,5,459,0,29,40,223,263,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,1,0,1,0,2,1,0,0,1,10,0,0,2,4,6
