agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Charles City Police Department,2023,Iowa,7170,IA03401,0,0,0,0,0,7,7,0,0,0,0,0,0,71,0,1,4,7,59,14,6,8,0,57,6,6,0,0,155,0,12,19,77,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2022,Iowa,7211,IA03401,0,0,0,0,0,8,8,0,1,1,0,0,0,46,0,1,2,14,29,19,11,8,0,55,3,3,0,0,132,0,17,26,77,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2021,Iowa,7174,IA03401,0,0,0,1,0,9,9,0,1,0,0,0,1,59,2,0,2,9,46,38,16,22,0,65,3,3,0,0,176,0,13,24,106,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2020,Iowa,7269,IA03401,0,0,0,0,0,15,15,0,3,0,1,0,2,42,0,0,2,3,37,18,8,10,0,55,5,5,0,0,138,0,5,23,78,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2019,Iowa,7334,IA03401,0,0,0,1,0,2,2,0,1,0,0,0,1,37,0,1,0,3,33,15,10,5,0,55,1,1,0,0,112,0,4,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2018,Iowa,7334,IA03401,0,0,0,0,0,3,3,0,3,1,0,1,1,56,1,3,2,10,40,19,7,12,0,99,4,4,0,0,184,0,16,22,122,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2017,Iowa,7425,IA03401,0,0,1,1,0,7,7,0,2,2,0,0,0,61,0,0,1,4,56,28,17,11,0,128,4,3,1,0,231,0,5,15,160,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2016,Iowa,7417,IA03401,0,0,0,0,0,9,9,0,0,0,0,0,0,64,3,1,1,7,52,26,16,10,0,111,6,6,0,0,216,0,12,21,143,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2015,Iowa,7477,IA03401,0,0,0,0,0,4,4,0,1,0,1,0,0,67,0,2,2,5,58,28,15,13,0,147,1,1,0,0,248,0,9,14,176,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2014,Iowa,7495,IA03401,0,0,0,0,0,5,5,0,0,0,0,0,0,70,0,1,3,10,56,13,6,7,0,101,3,3,0,0,192,0,14,19,117,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2013,Iowa,7471,IA03401,0,0,0,0,0,4,4,0,0,0,0,0,0,59,1,1,0,13,44,25,11,14,0,105,3,2,0,1,196,0,15,19,133,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2012,Iowa,7573,IA03401,0,0,0,0,0,4,4,0,0,0,0,0,0,107,2,7,10,3,85,30,20,10,0,122,7,6,1,0,270,0,22,26,159,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2011,Iowa,7692,IA03401,0,0,0,0,0,2,2,0,2,0,0,0,2,47,0,5,1,3,38,23,14,9,0,117,5,5,0,0,196,0,9,13,145,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2010,Iowa,7652,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,6,1,1,55,22,6,15,1,110,2,2,0,0,198,0,9,9,134,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2009,Iowa,7435,IA03401,0,0,0,1,0,0,0,0,1,0,0,0,1,58,2,3,1,2,50,33,21,12,0,105,1,1,0,0,199,0,8,10,139,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2008,Iowa,7516,IA03401,0,0,0,1,0,0,0,0,0,0,0,0,0,61,1,3,0,5,52,15,10,5,0,93,5,5,0,0,175,0,9,10,113,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2007,Iowa,7574,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,4,1,3,98,23,14,9,0,99,8,7,0,1,237,0,9,9,130,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2006,Iowa,7646,IA03401,0,0,0,0,0,0,0,0,1,0,0,0,1,81,1,1,2,1,76,46,21,24,1,104,6,5,0,1,238,0,5,6,156,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2005,Iowa,7672,IA03401,0,0,0,0,0,2,2,0,0,0,0,0,0,85,1,4,4,2,74,29,19,10,0,99,3,3,0,0,218,0,11,13,131,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2004,Iowa,7712,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,9,3,3,63,14,7,7,0,127,3,3,0,0,223,0,16,16,144,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2003,Iowa,7686,IA03401,0,0,0,1,0,0,0,0,0,0,0,0,0,88,2,13,2,2,69,18,10,7,1,158,4,2,2,0,269,0,19,20,180,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2002,Iowa,7840,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,2,4,46,25,17,8,0,146,13,13,0,0,237,0,7,7,184,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2001,Iowa,7804,IA03401,0,0,0,0,0,1,1,0,1,0,0,0,1,82,0,5,5,2,70,29,14,15,0,150,3,1,1,1,266,0,12,14,182,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,2000,Iowa,7812,IA03401,0,0,0,0,0,1,1,0,0,0,0,0,0,64,1,6,2,2,53,22,3,19,0,130,10,9,1,0,227,0,11,12,162,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1999,Iowa,7539,IA03401,0,0,0,0,0,1,1,0,1,1,0,0,0,89,1,1,2,4,81,7,6,1,0,154,8,6,2,0,260,0,8,10,169,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1998,Iowa,7617,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,4,0,4,89,11,4,7,0,152,6,6,0,0,266,0,8,8,169,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1997,Iowa,,IA03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charles City Police Department,1996,Iowa,,IA03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charles City Police Department,1995,Iowa,8006,IA03401,0,0,0,0,0,1,1,0,0,0,0,0,0,117,0,5,2,2,108,18,14,3,1,292,3,3,0,0,431,0,9,10,313,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1994,Iowa,7939,IA03401,0,0,0,0,0,1,1,0,0,0,0,0,0,121,2,3,4,9,103,29,16,13,0,268,4,3,0,1,423,0,18,19,301,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1993,Iowa,7897,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,1,7,9,86,25,17,7,1,274,6,6,0,0,409,0,18,18,305,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1992,Iowa,7977,IA03401,0,0,0,0,0,2,2,0,0,0,0,0,0,108,1,0,5,4,98,25,13,12,0,266,5,3,2,0,406,0,10,12,296,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1991,Iowa,,IA03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charles City Police Department,1990,Iowa,7878,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,6,1,1,4,162,10,4,5,1,228,0,50,50,178,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1989,Iowa,8377,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,47,4,4,2,0,2,154,2,1,1,0,211,0,47,47,160,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1988,Iowa,8421,IA03401,0,0,0,0,0,0,0,0,2,0,0,0,2,43,0,0,1,42,0,9,9,0,0,173,3,2,0,1,230,0,43,45,185,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1987,Iowa,8510,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,48,0,13,3,8,2,161,10,9,1,0,232,0,48,48,184,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1986,Iowa,8496,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,24,10,3,3,0,0,196,8,3,1,4,241,0,24,24,207,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1985,Iowa,8591,IA03401,0,0,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,9,9,0,0,214,7,4,0,3,246,0,16,16,230,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1984,Iowa,8668,IA03401,0,0,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,13,5,0,8,215,6,3,0,3,253,0,19,19,234,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1983,Iowa,8761,IA03401,0,0,1,0,0,1,1,0,0,0,0,0,0,20,0,0,0,17,3,32,24,2,6,273,6,4,0,2,332,0,17,18,311,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1982,Iowa,8761,IA03401,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,43,17,1,25,446,5,2,0,3,501,0,7,7,494,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1981,Iowa,8736,IA03401,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,1,15,1,21,13,0,8,381,7,1,0,6,426,0,16,16,409,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1980,Iowa,8769,IA03401,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,1,11,1,40,30,0,10,299,25,18,1,6,378,0,12,13,364,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1979,Iowa,8973,IA03401,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,17,16,1,0,308,5,4,0,1,337,0,6,6,330,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1978,Iowa,8947,IA03401,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,36,4,6,203,2,1,1,0,251,0,0,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1977,Iowa,9119,IA03401,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,31,17,12,2,218,6,2,2,2,258,0,0,3,255,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1976,Iowa,9907,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,7,4,3,0,26,12,9,2,1,47,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1975,Iowa,9863,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,15,6,6,3,68,10,7,0,3,96,0,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1974,Iowa,9008,IA03401,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24,23,1,0,115,11,10,0,1,152,0,1,2,150,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1973,Iowa,10000,IA03401,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,11,0,38,12,24,2,89,6,6,0,0,146,42,12,13,133,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1972,Iowa,9174,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,16,6,8,2,68,3,3,0,0,97,26,10,10,87,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1971,Iowa,9738,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,41,18,21,2,172,3,3,0,0,221,152,5,5,216,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1970,Iowa,,IA03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charles City Police Department,1969,Iowa,,IA03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charles City Police Department,1968,Iowa,10781,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,2,0,115,13,13,0,0,140,88,0,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1967,Iowa,10602,IA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,17,0,5,2,3,0,95,8,8,0,0,126,59,18,18,108,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City Police Department,1966,Iowa,10602,IA03401,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,4,2,1,1,0,0,92,3,3,0,0,101,79,4,5,96,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
