agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Township Police Trotwood,1995,Ohio,21169,OH05706,0,0,4,1,0,13,13,0,34,16,3,3,12,125,6,1,16,99,3,167,137,28,2,749,120,111,8,1,1209,0,122,170,1036,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1994,Ohio,21077,OH05706,0,0,7,0,1,8,8,0,34,14,2,1,17,168,5,2,17,8,136,170,133,35,2,646,158,143,12,3,1185,0,32,74,974,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1993,Ohio,,OH05706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Trotwood,1992,Ohio,20925,OH05706,0,2,11,4,0,13,6,7,24,11,2,1,10,235,14,7,13,7,194,150,134,16,0,644,208,178,21,9,1278,0,41,82,1002,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1991,Ohio,20779,OH05706,0,0,4,0,0,10,4,6,33,10,6,1,16,224,11,8,11,10,184,191,159,23,9,761,206,183,18,5,1425,0,40,83,1158,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1990,Ohio,20605,OH05706,0,0,3,2,0,16,9,7,29,10,2,1,16,222,5,5,14,14,184,212,165,37,10,844,148,117,18,13,1473,0,38,85,1204,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1989,Ohio,21856,OH05706,0,0,3,1,0,11,8,3,23,9,1,0,13,185,11,7,7,8,152,330,293,37,0,833,84,73,5,6,1467,0,33,68,1247,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1988,Ohio,22406,OH05706,0,0,3,0,0,0,0,0,21,11,1,1,8,222,15,16,10,7,174,269,226,43,0,1048,109,92,9,8,1669,0,48,69,1426,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1987,Ohio,22082,OH05706,0,0,1,3,1,8,4,4,48,11,3,0,34,212,17,8,13,8,166,318,270,47,1,1111,69,58,7,4,1770,0,46,105,1498,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1986,Ohio,22016,OH05706,0,0,4,2,0,5,4,1,40,22,1,0,17,233,11,19,11,26,166,268,242,26,0,1075,74,51,12,11,1697,0,67,114,1417,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1985,Ohio,21941,OH05706,0,0,6,1,0,4,2,2,33,6,4,0,23,181,9,7,8,12,145,216,189,27,0,993,47,38,4,5,1475,0,36,74,1256,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1984,Ohio,21958,OH05706,0,0,0,1,0,8,8,0,34,12,3,0,19,161,9,7,7,8,130,278,231,44,3,997,46,37,4,5,1525,0,31,74,1321,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1983,Ohio,22682,OH05706,0,0,1,0,0,8,5,3,36,14,4,0,18,199,4,16,13,23,143,297,241,54,2,815,46,36,3,7,1401,0,56,100,1158,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1982,Ohio,22778,OH05706,0,0,1,5,0,7,5,2,55,27,5,5,18,199,11,14,18,34,122,387,333,49,5,978,72,47,9,16,1703,0,77,144,1437,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1981,Ohio,22746,OH05706,0,0,0,2,0,8,7,1,62,35,7,2,18,184,12,21,15,39,97,493,436,51,6,1156,82,52,20,10,1987,0,87,159,1731,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1980,Ohio,22727,OH05706,0,0,0,1,0,3,1,2,63,27,11,2,23,214,22,10,35,117,30,444,361,80,3,1131,140,90,31,19,1996,0,184,251,1715,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1979,Ohio,29307,OH05706,0,0,0,1,0,8,5,3,55,26,4,7,18,229,24,24,18,50,113,427,296,78,53,943,86,66,7,13,1749,0,116,180,1456,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1978,Ohio,30054,OH05706,0,0,0,3,1,5,3,2,47,31,3,2,11,124,6,9,12,12,85,553,464,61,28,1170,86,47,28,11,1989,0,39,94,1809,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1977,Ohio,32000,OH05706,0,0,0,2,1,3,3,0,37,28,3,0,6,157,16,6,13,77,45,415,391,0,24,1071,74,50,16,8,1760,0,112,154,1560,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Trotwood,1976,Ohio,21114,OH05706,0,0,0,1,0,0,0,0,30,17,1,3,9,89,12,6,4,27,40,438,430,5,3,1295,80,55,6,19,1933,0,49,80,1813,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
