agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Franklin Township Police,2007,New Jersey,16778,NJ00805,0,0,5,0,0,3,3,0,2,0,0,0,2,157,2,1,4,5,145,107,55,42,10,205,23,15,3,5,497,12,0,0,2,2,0,1,0,0,0,1,57,0,0,3,5,49,13,7,5,1,16,2,1,0,1,91,8,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,1,0,1,0,4,2,1,0,1,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,2006,New Jersey,16673,NJ00805,0,0,0,1,0,0,0,0,4,2,0,0,2,204,1,5,5,5,188,114,57,46,11,199,15,3,5,7,537,16,1,0,0,0,0,2,1,0,0,1,89,1,5,2,2,79,11,6,4,1,7,2,0,2,0,112,10,0,0,0,0,0,0,0,0,0,0,36,0,0,1,0,35,4,1,2,1,2,0,0,0,0,42,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Franklin Township Police,2005,New Jersey,16414,NJ00805,0,0,3,1,1,2,2,0,7,1,2,0,4,189,1,2,6,3,177,119,60,40,19,190,20,10,7,3,529,12,1,1,3,3,0,2,0,1,0,1,72,0,2,3,3,64,13,5,7,1,12,4,3,1,0,108,8,0,1,1,1,0,1,0,0,0,1,32,0,1,3,1,27,3,1,2,0,5,1,1,0,0,44,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1
Franklin Township Police,2004,New Jersey,16125,NJ00805,0,0,19,1,0,5,5,0,3,1,1,0,1,198,2,4,3,12,177,111,66,32,13,197,31,14,6,11,546,21,1,0,2,2,0,2,1,1,0,0,80,0,4,2,11,63,9,7,2,0,12,1,1,0,0,107,17,0,0,0,0,0,1,0,1,0,0,28,0,2,1,3,22,0,0,0,0,3,0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,2003,New Jersey,15898,NJ00805,0,0,7,1,0,0,0,0,7,3,1,0,3,220,4,2,10,9,195,112,74,26,12,174,33,11,8,14,547,25,1,0,0,0,0,1,1,0,0,0,188,2,1,5,7,173,25,18,4,3,10,3,3,0,0,228,15,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2,43,0,0,0,0,3,1,1,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,2002,New Jersey,15790,NJ00805,0,0,15,0,0,3,3,0,3,2,1,0,0,246,1,1,13,9,222,116,57,43,16,248,29,15,7,7,645,24,1,0,3,3,0,1,0,1,0,0,249,1,3,13,10,222,7,4,3,0,16,5,3,1,1,282,27,0,0,0,0,0,0,0,0,0,0,71,0,0,1,1,69,3,3,0,0,6,3,2,0,1,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,2001,New Jersey,15595,NJ00805,0,0,7,1,0,0,0,0,11,4,2,0,5,205,0,5,9,4,187,113,68,40,5,215,28,12,7,9,573,18,0,0,0,0,0,6,3,1,0,2,206,1,5,9,4,187,11,9,2,0,22,1,0,1,0,246,19,0,0,0,0,0,2,2,0,0,0,51,0,2,2,1,46,5,3,2,0,5,1,0,1,0,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
Franklin Township Police,2000,New Jersey,15466,NJ00805,0,0,8,0,0,0,0,0,8,1,2,1,4,241,3,4,7,3,224,84,56,19,9,218,34,13,10,11,585,17,0,0,0,0,0,3,0,1,1,1,243,3,5,6,3,226,12,11,1,0,33,4,0,3,1,295,17,0,0,0,0,0,0,0,0,0,0,68,0,1,1,0,66,4,4,0,0,11,1,0,0,1,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Franklin Township Police,1999,New Jersey,15434,NJ00805,0,0,23,0,0,0,0,0,4,2,1,1,0,288,5,3,10,8,262,111,56,40,15,267,25,11,10,4,695,26,0,0,0,0,0,1,0,1,0,0,289,5,3,10,8,263,8,7,1,0,48,4,1,3,0,350,26,0,0,0,0,0,0,0,0,0,0,72,0,1,4,2,65,1,1,0,0,8,0,0,0,0,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Franklin Township Police,1998,New Jersey,15367,NJ00805,0,0,19,4,0,2,2,0,12,3,1,2,6,321,3,2,15,16,285,139,83,34,22,329,28,12,11,5,835,36,0,0,2,2,0,5,1,0,0,4,321,3,2,15,17,284,13,7,5,1,37,5,1,2,2,383,37,0,0,0,0,0,4,0,0,0,4,84,1,1,2,2,78,3,0,2,1,6,2,1,0,1,99,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,2,2,0,0,8,0
Franklin Township Police,1997,New Jersey,15391,NJ00805,0,0,10,0,0,2,2,0,8,1,1,2,4,257,2,6,10,9,230,150,102,37,11,294,45,25,14,6,756,27,0,0,2,2,0,7,1,0,2,4,258,2,6,11,9,230,22,15,5,2,31,7,4,2,1,327,28,0,0,0,0,0,2,0,0,0,2,55,1,0,1,3,50,5,1,3,1,8,1,1,0,0,71,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Franklin Township Police,1996,New Jersey,15267,NJ00805,0,0,9,0,0,2,2,0,8,3,0,2,3,324,2,4,11,13,294,136,88,36,12,313,44,15,16,13,827,30,0,0,2,2,0,2,0,0,1,1,325,2,4,12,12,295,6,3,3,0,41,6,1,2,3,382,30,0,0,0,0,0,2,0,0,1,1,82,0,0,2,1,79,3,2,1,0,26,1,0,0,1,114,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0
Franklin Township Police,1995,New Jersey,15185,NJ00805,1,0,11,1,0,4,4,0,10,2,1,1,6,308,4,7,16,7,274,167,115,44,8,306,46,17,14,15,842,34,1,0,3,3,0,2,2,0,0,0,210,4,7,11,6,182,17,10,7,0,25,8,3,1,4,266,28,0,0,1,1,0,0,0,0,0,0,46,0,0,0,4,42,6,2,4,0,12,1,1,0,0,66,4,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,1,0,0,0,0,1,3,2,0,1,9,4
Franklin Township Police,1994,New Jersey,15107,NJ00805,0,0,4,0,0,1,1,0,5,2,1,0,2,235,5,1,8,8,213,152,104,35,13,226,40,20,8,12,659,22,0,0,1,1,0,4,2,1,0,1,120,5,1,4,6,104,20,11,3,6,27,8,5,1,2,180,16,0,0,0,0,0,0,0,0,0,0,31,1,1,1,0,28,9,4,3,2,11,2,0,0,2,53,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,4,4,0,0,9,1
Franklin Township Police,1993,New Jersey,15060,NJ00805,0,0,4,1,0,3,3,0,10,4,1,2,3,260,6,4,11,4,235,164,109,40,15,270,41,12,7,22,749,25,1,0,2,2,0,3,1,1,0,1,135,3,2,5,2,123,27,20,6,1,34,4,3,0,1,206,12,0,0,1,1,0,1,0,1,0,0,27,1,0,0,1,25,13,8,4,1,18,2,1,0,1,62,2,0,0,3,3,0,0,0,0,0,0,6,0,0,1,1,4,1,0,1,0,2,2,1,0,1,14,2
Franklin Township Police,1992,New Jersey,14591,NJ00805,0,0,4,0,0,12,12,0,2,1,0,0,1,179,6,2,10,7,154,146,100,32,14,203,34,21,3,10,576,25,0,0,12,12,0,1,0,0,0,1,122,5,2,6,7,102,13,12,1,0,26,2,2,0,0,176,20,0,0,7,7,0,0,0,0,0,0,7,1,0,0,0,6,7,6,1,0,5,1,1,0,0,27,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,1,1,0,5,1
Franklin Township Police,1991,New Jersey,14537,NJ00805,0,0,2,0,0,9,8,1,0,0,0,0,0,157,6,5,7,19,120,117,67,33,17,208,35,25,3,7,526,37,0,0,6,6,0,0,0,0,0,0,64,1,3,3,11,46,18,4,14,0,19,2,1,1,0,109,18,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,11,1,10,0,6,0,0,0,0,26,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Franklin Township Police,1990,New Jersey,14482,NJ00805,0,0,15,0,0,7,7,0,6,2,2,0,2,115,6,6,3,13,87,111,75,26,10,174,42,16,6,20,455,28,0,0,7,7,0,1,0,1,0,0,55,5,5,2,16,27,23,22,1,0,16,2,0,1,1,104,28,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,9,9,0,0,8,0,0,0,0,27,3,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Franklin Township Police,1989,New Jersey,14348,NJ00805,0,0,15,0,0,11,11,0,2,0,1,0,1,124,3,5,6,18,92,106,73,17,16,212,43,23,6,14,498,32,0,0,8,8,0,0,0,0,0,0,56,1,4,4,18,29,12,9,2,1,11,2,2,0,0,89,27,0,0,3,3,0,0,0,0,0,0,16,0,1,2,3,10,5,5,0,0,6,1,1,0,0,31,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Franklin Township Police,1988,New Jersey,14358,NJ00805,0,0,13,0,0,6,6,0,3,1,2,0,0,109,7,4,1,14,83,106,78,16,12,206,51,23,8,20,481,26,0,0,4,4,0,0,0,0,0,0,55,5,3,0,11,36,27,25,1,1,31,8,6,0,2,125,19,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,6,5,1,0,16,4,3,0,1,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Franklin Township Police,1987,New Jersey,14267,NJ00805,0,0,13,1,0,5,4,1,1,0,1,0,0,98,10,7,8,8,65,115,83,19,13,221,43,26,6,11,484,33,1,0,3,3,0,0,0,0,0,0,34,6,2,5,7,14,10,8,2,0,20,3,2,0,1,71,20,0,0,0,0,0,0,0,0,0,0,9,1,1,1,1,5,1,1,0,0,7,2,1,0,1,19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0
Franklin Township Police,1986,New Jersey,13804,NJ00805,0,0,7,0,0,2,2,0,6,2,0,0,4,84,5,3,3,12,61,127,85,31,11,220,30,15,6,9,469,23,0,0,1,1,0,3,1,0,0,2,26,5,2,1,7,11,29,23,6,0,20,6,3,1,2,85,15,0,0,0,0,0,1,1,0,0,0,10,0,1,0,4,5,9,6,3,0,10,0,0,0,0,30,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Franklin Township Police,1985,New Jersey,13348,NJ00805,0,0,1,0,0,4,4,0,4,3,0,0,1,89,9,3,9,12,56,205,141,45,19,226,42,18,12,12,570,33,0,0,3,3,0,0,0,0,0,0,34,2,3,4,6,19,31,30,1,0,16,2,2,0,0,86,15,0,0,1,1,0,0,0,0,0,0,6,0,0,0,2,4,13,12,1,0,5,2,2,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1984,New Jersey,13236,NJ00805,0,0,7,1,0,4,3,1,1,1,0,0,0,105,6,3,12,14,70,203,126,53,24,249,43,27,4,12,606,35,1,0,4,3,1,1,1,0,0,0,45,4,3,3,7,28,23,22,1,0,24,5,2,0,3,103,17,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,20,20,0,0,13,3,1,0,2,46,3,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0
Franklin Township Police,1983,New Jersey,12525,NJ00805,0,0,11,0,0,3,3,0,9,4,2,1,2,126,4,5,5,27,85,231,145,67,19,290,50,35,6,9,709,41,1,0,5,4,1,3,2,0,0,1,52,3,4,2,17,26,28,24,2,2,50,6,5,0,1,145,26,0,0,0,0,0,0,0,0,0,0,20,0,1,2,2,15,13,13,0,0,21,3,2,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0
Franklin Township Police,1982,New Jersey,12475,NJ00805,0,0,6,1,0,7,6,1,5,1,1,1,2,120,8,2,11,15,84,297,212,63,22,353,59,30,10,19,842,36,1,0,6,6,0,3,1,1,0,1,37,5,2,5,6,19,28,22,6,0,41,8,5,1,2,124,18,0,0,1,1,0,2,1,0,0,1,7,2,0,0,1,4,19,16,3,0,4,1,1,0,0,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1981,New Jersey,12413,NJ00805,0,0,1,2,0,13,10,3,4,3,1,0,0,95,7,8,3,10,67,276,212,57,7,386,47,36,3,8,823,28,0,0,13,11,2,0,0,0,0,0,69,5,6,3,6,49,40,37,2,1,50,3,3,0,0,175,20,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,19,19,0,0,12,3,3,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1980,New Jersey,12314,NJ00805,0,0,7,1,0,1,1,0,16,7,4,2,3,93,3,6,6,24,54,220,175,35,10,475,52,31,9,12,858,39,1,0,1,1,0,5,1,2,1,1,78,2,4,4,22,46,35,29,5,1,79,16,11,3,2,215,32,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,3,0,0,8,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1979,New Jersey,10455,NJ00805,0,0,4,0,0,1,1,0,7,6,0,0,1,103,9,5,2,4,83,161,136,20,5,345,40,21,6,13,657,20,0,0,2,2,0,1,1,0,0,0,40,1,2,1,2,34,9,9,0,0,21,6,5,1,0,79,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,3,0,0,10,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1978,New Jersey,10451,NJ00805,0,0,1,1,0,7,6,1,13,9,3,0,1,104,7,4,1,7,85,191,172,3,16,355,45,29,3,13,716,19,1,0,6,6,0,6,5,0,0,1,61,6,4,1,3,47,8,7,0,1,33,0,0,0,0,115,14,1,0,0,0,0,0,0,0,0,0,10,4,0,1,0,5,2,2,0,0,6,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1977,New Jersey,10171,NJ00805,0,0,0,0,0,5,5,0,22,14,2,1,5,91,1,1,2,4,83,268,250,3,15,355,47,40,3,4,788,8,0,0,3,3,0,6,5,1,0,0,83,1,1,2,3,76,29,28,0,1,28,5,4,1,0,154,7,0,0,0,0,0,1,0,1,0,0,9,0,0,0,1,8,11,11,0,0,5,2,1,1,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1976,New Jersey,9665,NJ00805,0,0,2,1,0,6,1,5,4,2,0,0,2,59,3,5,0,2,49,192,182,5,5,253,47,44,1,2,562,10,1,0,5,1,4,0,0,0,0,0,57,2,4,0,6,45,11,11,0,0,12,2,2,0,0,88,12,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,2,2,0,0,3,2,2,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1975,New Jersey,9482,NJ00805,0,0,0,1,0,0,0,0,10,6,1,0,3,37,0,2,0,4,31,197,151,2,44,178,20,19,1,0,443,6,1,0,0,0,0,3,2,0,0,1,37,0,2,0,4,31,23,15,1,7,15,1,1,0,0,80,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,6,6,0,0,2,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Township Police,1974,New Jersey,9485,NJ00805,0,0,0,0,0,1,1,0,7,5,0,0,2,73,2,3,2,1,65,144,130,7,7,169,42,25,1,16,436,8,0,0,0,0,0,1,1,0,0,0,73,2,3,2,1,65,13,9,1,3,12,7,4,0,3,106,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
