agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Little Falls Police Department,2013,Minnesota,8266,MN04901,0,0,0,0,0,1,1,0,0,0,0,0,0,60,2,2,0,5,51,19,12,7,0,170,6,6,0,0,256,0,9,10,195,205,0,0,1,1,0,0,0,0,0,0,41,1,2,0,5,33,7,4,3,0,59,4,4,0,0,112,0,8,9,70,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2012,Minnesota,8403,MN04901,0,0,0,0,0,2,2,0,0,0,0,0,0,67,2,6,1,4,54,10,5,5,0,156,9,9,0,0,244,0,13,15,175,190,0,0,1,1,0,0,0,0,0,0,41,2,4,1,4,30,2,0,2,0,59,6,6,0,0,109,0,11,12,67,79,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2011,Minnesota,8407,MN04901,0,0,0,1,0,4,4,0,0,0,0,0,0,68,2,2,0,5,59,16,9,7,0,153,7,6,0,1,249,0,9,14,176,190,1,0,3,3,0,0,0,0,0,0,54,2,2,0,5,45,4,4,0,0,50,5,5,0,0,117,0,9,13,59,72,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2010,Minnesota,8343,MN04901,0,0,0,0,0,2,2,0,0,0,0,0,0,53,0,2,1,0,50,8,3,5,0,127,5,4,0,1,195,0,3,5,140,145,0,0,2,2,0,0,0,0,0,0,38,0,2,1,1,34,1,1,0,0,50,3,2,0,1,94,0,4,6,54,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Little Falls Police Department,2009,Minnesota,8105,MN04901,0,0,0,0,0,2,2,0,0,0,0,0,0,61,0,0,2,0,59,2,1,1,0,171,8,5,0,3,244,0,2,4,181,185,0,0,1,1,0,0,0,0,0,0,43,0,0,2,0,41,1,0,1,0,41,7,5,0,2,93,0,2,3,49,52,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2008,Minnesota,8116,MN04901,0,0,0,0,0,0,0,0,1,0,1,0,0,69,2,2,1,4,60,15,12,3,0,172,6,6,0,0,273,0,9,10,193,203,0,0,0,0,0,0,0,0,0,0,55,2,2,0,3,48,0,0,0,0,54,2,2,0,0,118,0,7,7,56,63,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,5,0,0,0,0,13,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2007,Minnesota,8162,MN04901,0,0,0,0,0,0,0,0,1,0,1,0,0,92,2,3,4,5,78,25,17,7,1,192,25,19,2,4,341,0,14,15,242,257,0,0,0,0,0,0,0,0,0,0,83,2,3,4,5,69,5,4,1,0,63,17,15,1,1,173,0,14,14,85,99,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,1,0,1,0,7,2,2,0,0,15,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2006,Minnesota,8193,MN04901,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,1,2,2,57,26,22,3,1,253,14,12,1,1,364,0,6,6,293,299,0,0,0,0,0,0,0,0,0,0,51,0,1,2,2,46,14,12,1,1,150,11,10,1,0,233,0,5,5,175,180,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,5,0,0,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2005,Minnesota,8242,MN04901,0,0,0,0,0,7,7,0,1,0,0,1,0,98,0,1,2,5,90,40,24,15,1,357,11,8,1,2,514,0,8,16,408,424,0,0,4,4,0,1,0,0,1,0,69,0,1,1,3,64,25,19,5,1,217,9,7,1,1,325,0,5,10,251,261,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,1,0,1,0,8,0,0,0,0,16,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,2004,Minnesota,7913,MN04901,0,0,0,0,0,3,3,0,0,0,0,0,0,95,0,4,2,3,86,18,12,6,0,256,10,5,2,3,382,0,9,12,284,296,0,0,2,2,0,0,0,0,0,0,86,0,4,2,3,77,2,1,1,0,68,4,2,2,0,162,0,9,11,74,85,0,0,1,1,0,0,0,0,0,0,11,0,1,1,0,9,1,0,1,0,14,1,1,0,0,28,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Little Falls Police Department,2003,Minnesota,7910,MN04901,0,0,0,0,0,2,2,0,0,0,0,0,0,81,3,0,2,1,75,20,13,7,0,291,18,10,5,3,412,0,6,8,329,337,0,0,2,2,0,0,0,0,0,0,77,3,0,1,1,72,11,10,1,0,101,15,8,4,3,206,0,5,7,127,134,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,27,1,1,0,0,30,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Little Falls Police Department,2002,Minnesota,7876,MN04901,0,0,0,1,0,3,3,0,1,1,0,0,0,63,6,2,0,1,54,29,23,4,2,335,12,7,2,3,444,0,9,14,376,390,1,0,2,2,0,1,1,0,0,0,42,3,2,0,0,37,7,5,1,1,78,2,1,0,1,133,0,5,9,87,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,20,0,0,0,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,1,1,0,0,9,0,0,0,6,6
Little Falls Police Department,2001,Minnesota,7802,MN04901,0,0,0,0,0,1,1,0,0,0,0,0,0,76,0,1,4,1,70,18,14,4,0,269,22,15,3,4,386,0,6,7,309,316,0,0,0,0,0,0,0,0,0,0,61,0,1,1,1,58,1,0,1,0,67,8,5,2,1,137,0,3,3,76,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2,1,1,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1
Little Falls Police Department,2000,Minnesota,7719,MN04901,0,0,0,0,0,0,0,0,2,2,0,0,0,71,1,2,0,22,46,21,17,0,4,237,16,14,1,1,347,0,25,27,274,301,0,0,0,0,0,1,1,0,0,0,62,1,2,0,14,45,2,2,0,0,71,6,5,0,1,142,0,17,18,79,97,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,1,0,1,0,10,0,3,3,7,10
Little Falls Police Department,1999,Minnesota,7599,MN04901,0,0,0,0,0,2,2,0,1,1,0,0,0,71,3,1,2,2,63,15,13,2,0,261,13,6,5,2,363,0,8,11,289,300,0,0,1,1,0,0,0,0,0,0,65,3,1,2,2,57,6,6,0,0,115,8,3,3,2,195,0,8,9,129,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,8,0,0,0,0,8,0,0,0,0,4,3,2,1,0,16,0,0,1,7,8
Little Falls Police Department,1998,Minnesota,7594,MN04901,0,0,0,0,0,1,1,0,0,0,0,0,0,93,3,1,0,1,88,15,14,1,0,230,26,19,3,4,365,0,5,6,271,277,0,0,0,0,0,0,0,0,0,0,79,2,1,0,1,75,4,4,0,0,87,14,10,2,2,184,0,4,4,105,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,1,1,0,5,0,0,0,4,4
Little Falls Police Department,1997,Minnesota,7617,MN04901,0,0,0,0,0,1,1,0,0,0,0,0,0,95,6,3,1,3,82,25,20,5,0,302,21,11,5,5,444,0,13,14,348,362,0,0,1,1,0,0,0,0,0,0,86,6,3,1,3,73,6,5,1,0,115,17,8,5,4,225,0,13,14,138,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Little Falls Police Department,1996,Minnesota,7572,MN04901,0,0,0,1,0,3,3,0,1,0,0,0,1,102,9,1,2,3,87,24,20,3,1,305,34,24,6,4,470,0,15,20,363,383,1,0,3,3,0,0,0,0,0,0,97,9,1,2,3,82,7,7,0,0,129,22,15,5,2,259,0,15,19,158,177,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,7,2,2,0,0,12,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Little Falls Police Department,1995,Minnesota,7494,MN04901,0,0,0,0,0,5,1,4,0,0,0,0,0,68,1,0,1,2,64,8,5,3,0,247,14,12,2,0,342,0,4,9,269,278,0,0,5,1,4,0,0,0,0,0,63,0,0,1,2,60,2,1,1,0,108,12,10,2,0,190,0,3,8,122,130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,5,3,2,0,12,0,0,0,11,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Little Falls Police Department,1994,Minnesota,,MN04901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Falls Police Department,1993,Minnesota,7239,MN04901,0,0,0,1,0,0,0,0,0,0,0,0,0,94,2,3,1,0,88,40,33,6,1,298,12,8,2,2,448,0,6,7,350,357,1,0,0,0,0,0,0,0,0,0,92,2,3,1,0,86,17,15,2,0,126,8,6,2,0,247,0,6,7,151,158,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,42,3,2,1,0,49,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,1992,Minnesota,7405,MN04901,0,0,0,0,0,3,3,0,0,0,0,0,0,85,0,3,4,6,72,22,15,5,2,226,4,1,2,1,340,0,13,16,252,268,0,0,3,3,0,0,0,0,0,0,85,0,3,4,6,72,12,6,5,1,118,2,1,1,0,220,0,13,16,132,148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34,0,0,0,0,35,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,1991,Minnesota,7326,MN04901,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3,2,0,0,63,18,17,0,1,200,15,11,0,4,301,0,5,5,233,238,0,0,0,0,0,0,0,0,0,0,66,3,2,0,0,61,6,6,0,0,97,10,6,0,4,179,0,5,5,113,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,14,3,0,0,3,21,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Little Falls Police Department,1990,Minnesota,7232,MN04901,0,0,0,1,0,2,2,0,0,0,0,0,0,94,2,4,4,0,84,23,18,5,0,240,14,10,2,2,374,0,10,13,277,290,1,0,2,2,0,0,0,0,0,0,93,2,4,4,0,83,9,6,3,0,96,10,7,2,1,211,0,10,13,115,128,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,5,4,1,0,19,1,1,0,0,30,0,0,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,1989,Minnesota,7288,MN04901,0,0,0,0,0,1,1,0,0,0,0,0,0,66,1,2,2,0,61,28,18,5,5,196,17,15,1,1,308,0,5,6,241,247,0,0,1,1,0,0,0,0,0,0,64,1,2,2,0,59,14,10,1,3,87,15,14,1,0,181,0,5,6,116,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,1,21,6,6,0,0,35,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police Department,1988,Minnesota,7238,MN04901,0,0,0,0,0,2,2,0,2,1,1,0,0,73,3,1,1,1,67,28,18,4,6,223,14,10,2,2,342,0,6,10,265,275,0,0,2,2,0,1,0,1,0,0,72,3,1,1,1,66,12,9,1,2,116,10,8,1,1,213,0,6,9,138,147,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,26,2,2,0,0,34,0,0,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Little Falls Police Department,1987,Minnesota,7140,MN04901,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,2,1,87,25,15,5,5,226,13,10,1,2,356,0,5,5,264,269,0,0,0,0,0,0,0,0,0,0,91,2,0,2,1,86,9,4,2,3,124,12,9,1,2,236,0,5,5,145,150,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,28,2,2,0,0,33,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,10,0,0,0,10,10
Little Falls Police Department,1986,Minnesota,7265,MN04901,0,0,0,0,0,3,2,1,1,0,0,0,1,71,0,1,1,21,48,33,16,15,2,216,10,8,0,2,334,0,23,27,259,286,0,0,3,2,1,1,0,0,0,1,71,0,1,1,21,48,8,5,3,0,99,6,5,0,1,188,0,23,27,113,140,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,1,1,0,0,19,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,1,2,0,13,5,2,3,0,24,0,2,2,21,23
Little Falls Police Department,1985,Minnesota,7275,MN04901,0,0,1,0,0,2,1,1,2,0,0,0,2,80,1,3,1,10,65,10,6,2,2,301,19,7,1,11,414,0,15,19,330,349,0,0,2,1,1,0,0,0,0,0,79,1,3,1,10,64,4,2,1,1,121,14,7,1,6,220,0,15,17,139,156,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,26,1,1,0,0,30,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,4,2,2,0,9,0,0,0,9,9
