agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Clovis Police Department,2009,New Mexico,32332,NM00501,0,0,49,2,0,25,24,1,33,7,7,0,19,830,33,60,41,83,613,736,273,453,10,1309,64,47,3,14,3037,217,277,2147,2424,9,3,4,0,2,0,0,18,13,0,13,7,38,2,0,11,10,1,16,6,6,0,4,599,20,49,24,58,448,88,35,52,1,375,18,17,0,1,1111,151,180,483,663,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,73,0,5,4,9,55,11,1,10,0,92,0,0,0,0,177,18,19,103,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,1,0,15,1,0,0,1,6,0,0,0,0,25,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,2008,New Mexico,33263,NM00501,0,0,37,3,0,29,29,0,52,16,8,6,22,871,32,53,36,67,683,613,377,227,9,1506,107,82,12,13,3213,188,272,2258,2530,11,0,2,0,0,0,0,13,7,1,8,11,32,5,0,18,18,0,25,7,0,2,16,508,14,34,22,35,403,73,42,29,2,408,39,33,3,3,1084,105,153,528,681,2,0,0,0,0,0,0,2,2,0,2,4,8,0,0,1,1,0,3,1,0,0,2,107,0,6,0,7,94,17,11,6,0,75,3,3,0,0,213,13,17,102,119,1,0,0,0,0,0,0,1,2,0,2,4,7,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,6,1,1,0,0,14,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,2007,New Mexico,33395,NM00501,0,0,39,2,0,37,37,0,34,16,4,1,13,818,39,34,41,70,634,514,342,155,17,1634,117,93,10,14,3186,184,257,2295,2552,13,0,0,0,0,0,0,13,8,1,9,8,30,2,0,29,29,0,10,4,2,0,4,570,31,25,29,51,434,56,38,13,5,390,33,31,2,0,1096,136,177,485,662,3,0,0,0,0,0,0,3,2,0,2,1,6,0,0,4,4,0,1,1,0,0,0,134,4,6,5,10,109,16,10,4,2,112,2,2,0,0,272,25,30,133,163,0,0,0,0,0,0,0,0,2,0,2,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,0,6,1,1,0,0,13,1,2,11,13,0,0,0,0,0,0,0,0,1,0,1,0,1
Clovis Police Department,2006,New Mexico,33810,NM00501,0,0,48,3,0,22,22,0,46,18,12,2,14,763,36,37,21,56,613,540,361,171,8,1434,101,82,8,11,2939,150,221,2105,2326,10,2,4,0,1,0,0,17,5,1,6,7,30,4,0,11,11,0,19,7,7,0,5,579,32,34,12,36,465,64,49,14,1,331,38,34,3,1,1052,114,148,439,587,0,0,1,0,0,0,0,1,1,0,1,4,6,0,0,1,1,0,7,4,2,0,1,134,3,3,3,7,118,13,8,5,0,100,3,3,0,0,264,16,24,122,146,0,0,1,0,0,0,0,1,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,5,0,0,0,0,9,0,0,8,8,1,0,0,0,0,0,0,1,0,0,0,0,1
Clovis Police Department,2005,New Mexico,33499,NM00501,0,0,38,2,0,21,21,0,34,5,9,2,18,782,30,37,35,81,599,624,401,204,19,1285,122,100,5,17,2894,183,240,2055,2295,6,0,3,0,4,0,0,13,6,0,6,5,24,1,0,13,13,0,20,2,5,1,12,627,20,29,23,72,483,97,74,20,3,387,47,44,1,2,1196,144,178,535,713,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,1,0,1,0,0,167,3,9,0,19,136,6,5,1,0,126,6,6,0,0,310,31,32,142,174,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,4,4,0,0,12,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,2004,New Mexico,33317,NM00501,0,0,50,10,0,15,15,0,24,12,1,0,11,682,30,30,22,58,542,619,377,232,10,1233,99,82,12,5,2707,140,189,1976,2165,8,0,0,1,0,3,0,12,9,2,11,2,25,12,0,18,18,0,6,1,0,0,5,592,19,28,22,52,471,97,51,45,1,369,42,40,2,0,1146,121,157,518,675,3,0,0,1,0,3,0,7,2,0,2,1,10,0,0,0,0,0,0,0,0,0,0,152,2,5,2,16,127,10,9,1,0,103,5,5,0,0,273,25,25,121,146,0,0,0,0,0,2,0,2,1,0,1,0,3,0,0,1,0,1,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,6,5,5,0,0,19,1,2,12,14,0,0,0,0,0,0,0,0,1,0,1,0,1
Clovis Police Department,2003,New Mexico,,NM00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clovis Police Department,2002,New Mexico,33314,NM00501,0,0,61,4,0,16,16,0,34,11,8,0,15,850,32,36,30,44,708,633,413,206,14,1320,90,69,12,9,2963,142,196,2059,2255,5,0,3,0,1,2,2,13,1,1,2,1,16,4,0,6,6,0,23,6,4,0,13,713,20,30,23,31,609,83,49,33,1,310,23,21,1,1,1165,104,137,419,556,1,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,1,0,2,0,0,0,0,3,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,7,0,1,0,0,6,3,1,2,0,8,4,4,0,0,25,1,3,16,19,0,1,0,0,0,0,0,1,0,0,0,0,1
Clovis Police Department,2001,New Mexico,32848,NM00501,0,0,43,3,0,17,17,0,20,5,4,1,10,774,22,26,33,57,636,536,335,183,18,1322,56,45,10,1,2746,138,178,1932,2110,5,1,1,0,1,0,2,10,5,0,5,3,18,3,0,5,5,0,5,1,2,0,2,542,6,11,23,39,463,83,64,18,1,312,15,14,1,0,968,79,92,413,505,0,1,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,6,0,0,1,1,4,5,1,4,0,28,4,4,0,0,44,2,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,2000,New Mexico,32667,NM00501,0,0,23,4,0,25,25,0,23,6,4,2,11,667,38,39,32,289,269,574,333,236,5,1346,69,63,5,1,2747,398,450,2028,2478,16,4,6,0,1,1,0,28,4,3,7,4,39,2,0,10,10,0,11,4,0,2,5,441,22,23,15,183,198,68,42,26,0,401,20,20,0,0,957,243,266,493,759,1,2,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,4,1,0,0,2,1,3,0,3,0,19,2,1,1,0,30,3,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,1999,New Mexico,32448,NM00501,0,0,0,3,0,19,16,3,21,10,3,0,8,783,44,32,21,396,290,521,64,456,1,1390,72,61,5,6,2821,493,536,1995,2531,6,1,1,0,0,2,0,10,2,0,2,0,12,2,0,13,12,1,6,3,1,0,2,538,27,21,12,245,233,97,6,90,1,423,37,32,1,4,1116,305,326,557,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,0,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,1998,New Mexico,,NM00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clovis Police Department,1997,New Mexico,37748,NM00501,0,0,0,2,0,17,15,2,10,5,1,0,4,855,54,26,25,35,715,627,64,563,0,1439,70,59,7,4,3020,140,169,2136,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8,0,3,1,1,0,1,585,26,19,20,22,498,152,18,134,0,473,41,34,6,1,1264,87,100,666,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,1,0,1,0,1,4,0,4,0,2,2,1,1,0,13,2,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,1996,New Mexico,,NM00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clovis Police Department,1995,New Mexico,36767,NM00501,0,0,11,2,0,13,12,1,20,9,0,7,4,971,37,36,44,17,837,470,59,28,383,1392,71,52,15,4,2948,134,169,1942,2111,1,1,1,0,0,0,0,3,6,0,6,0,9,0,0,3,3,0,0,0,0,0,0,327,14,10,11,4,288,36,3,2,31,285,10,7,3,0,663,39,42,333,375,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,1994,New Mexico,34924,NM00501,0,0,8,0,1,13,2,1,23,0,0,0,0,947,38,33,57,28,791,475,14,5,64,1224,60,5,2,2,2760,156,192,1776,1968,14,0,0,0,1,0,0,15,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clovis Police Department,1993,New Mexico,,NM00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clovis Police Department,1992,New Mexico,,NM00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
