agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenville Police Department,2023,Alabama,7056,AL01001,0,0,0,7,0,0,0,0,2,1,0,0,1,335,9,4,4,4,314,19,9,10,0,225,21,18,2,1,609,0,21,30,265,295,7,0,0,0,0,1,0,0,0,1,113,5,3,4,3,98,14,5,9,0,73,6,6,0,0,214,0,15,23,93,116,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,1,2,0,3,0,0,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022,Alabama,7177,AL01001,0,0,0,1,0,1,1,0,7,5,0,1,1,255,13,5,7,18,212,57,21,36,0,205,27,26,0,1,553,0,43,52,289,341,1,0,0,0,0,4,2,0,1,1,76,6,3,3,3,61,9,4,5,0,55,6,6,0,0,151,0,15,20,70,90,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,2,1,1,0,3,0,0,0,0,8,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021,Alabama,7280,AL01001,0,0,0,8,0,0,0,0,2,2,0,0,0,184,17,6,7,18,136,20,12,8,0,99,7,7,0,0,320,0,48,58,126,184,8,0,0,0,0,1,1,0,0,0,49,3,1,5,10,30,7,4,3,0,24,1,1,0,0,90,0,19,28,32,60,0,0,0,0,0,0,0,0,0,0,8,2,0,4,1,1,0,0,0,0,3,0,0,0,0,11,0,7,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2020,Alabama,7318,AL01001,0,0,0,1,0,1,1,0,0,0,0,0,0,92,4,1,15,3,69,10,8,2,0,47,4,3,1,0,155,0,23,25,61,86,0,0,1,1,0,0,0,0,0,0,20,3,1,1,2,13,2,2,0,0,9,1,1,0,0,33,0,7,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Greenville Police Department,2019,Alabama,,AL01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenville Police Department,2018,Alabama,7564,AL01001,0,0,0,0,0,3,3,0,3,1,0,2,0,383,7,11,80,5,280,36,27,9,0,293,13,11,1,1,731,0,103,109,342,451,0,0,1,1,0,1,0,0,1,0,90,6,3,15,3,63,10,10,0,0,89,4,4,0,0,195,0,27,29,103,132,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,3,3,0,0,13,3,3,0,0,22,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,22,1,1,0,0,29,0,0,0,28,28
Greenville Police Department,2017,Alabama,7724,AL01001,0,0,1,1,0,0,0,0,7,5,0,0,2,335,4,8,52,6,265,44,36,8,0,307,12,11,0,1,706,0,70,78,363,441,1,0,0,0,0,5,3,0,0,2,95,2,4,14,2,73,27,21,6,0,127,5,5,0,0,260,0,22,28,159,187,0,0,0,0,0,1,1,0,0,0,4,0,0,1,0,3,3,2,1,0,8,0,0,0,0,16,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,9,4,5,0,47,0,0,0,0,59,0,2,2,56,58
Greenville Police Department,2016,Alabama,7788,AL01001,0,0,0,3,0,3,3,0,9,7,0,1,1,353,7,5,30,5,306,43,31,12,0,297,14,13,0,1,722,0,47,62,354,416,3,0,3,3,0,6,4,0,1,1,131,5,4,7,1,114,22,18,4,0,127,3,3,0,0,295,0,17,29,152,181,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,5,1,0,8,0,0,0,0,16,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,32,0,0,0,0,38,0,0,0,38,38
Greenville Police Department,2015,Alabama,7845,AL01001,0,0,0,2,0,4,4,0,7,5,0,0,2,335,2,9,36,6,282,38,29,9,0,284,11,11,0,0,681,0,53,66,333,399,2,0,2,2,0,5,4,0,0,1,105,1,7,15,3,79,14,10,4,0,118,3,3,0,0,249,0,26,35,135,170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,5,1,1,0,0,9,0,1,1,7,8,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,4,3,1,0,10,0,0,0,0,17,0,1,3,14,17
Greenville Police Department,2014,Alabama,7863,AL01001,0,0,0,3,0,2,2,0,3,2,0,0,1,282,3,10,23,4,242,32,22,10,0,295,9,9,0,0,626,0,40,48,336,384,2,0,2,2,0,1,1,0,0,0,129,2,7,14,1,105,13,7,6,0,137,5,5,0,0,289,0,24,29,155,184,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,2,2,1,1,0,15,0,0,0,0,22,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,41,0,0,0,0,43,0,1,1,42,43
