agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bay Saint Louis Police Department,2023,Mississippi,11230,MS02302,0,0,0,1,0,1,1,0,4,4,0,0,0,219,0,1,0,2,216,48,32,13,3,245,25,9,10,6,543,0,3,9,318,327,1,0,0,0,0,0,0,0,0,0,85,0,1,0,3,81,9,4,4,1,24,2,1,0,1,121,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,1,1,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Saint Louis Police Department,2022,Mississippi,10591,MS02302,2,0,0,2,0,2,2,0,6,3,1,0,2,247,0,1,4,3,239,82,52,25,5,252,26,11,11,4,617,0,8,18,360,378,2,0,2,2,0,1,0,0,0,1,93,0,1,2,1,89,13,10,2,1,32,4,0,3,1,147,0,4,9,49,58,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Saint Louis Police Department,2021,Mississippi,15188,MS02302,0,0,0,1,0,6,6,0,4,3,0,1,0,311,1,1,4,8,297,54,29,22,3,225,30,13,11,6,631,0,14,25,309,334,1,0,1,1,0,1,1,0,0,0,89,1,1,3,7,77,5,1,4,0,16,3,2,0,1,116,0,12,15,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Saint Louis Police Department,2020,Mississippi,14686,MS02302,0,0,0,4,0,2,2,0,4,2,0,0,2,228,1,0,6,1,220,122,47,71,4,169,38,20,10,8,567,0,8,18,329,347,2,0,1,1,0,2,1,0,1,0,66,1,0,2,1,62,8,2,6,0,11,1,0,1,0,91,0,4,9,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Saint Louis Police Department,2019,Mississippi,14157,MS02302,0,0,0,0,0,2,2,0,6,1,0,3,2,167,0,1,0,2,164,47,15,29,3,118,28,10,11,7,368,0,3,11,193,204,0,0,0,0,0,2,1,0,1,0,38,0,0,0,1,37,2,1,1,0,12,5,1,4,0,59,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Saint Louis Police Department,2018,Mississippi,,MS02302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bay Saint Louis Police Department,2017,Mississippi,,MS02302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bay Saint Louis Police Department,2016,Mississippi,,MS02302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bay Saint Louis Police Department,2015,Mississippi,,MS02302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bay Saint Louis Police Department,2014,Mississippi,,MS02302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bay Saint Louis Police Department,2013,Mississippi,,MS02302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bay Saint Louis Police Department,2012,Mississippi,9428,MS02302,0,0,2,4,0,4,3,1,11,5,1,1,4,207,1,0,2,4,200,77,46,24,7,290,17,12,2,3,610,0,7,26,384,410,3,0,3,2,1,3,2,0,0,1,183,1,0,2,3,177,6,6,0,0,62,3,3,0,0,263,0,6,15,71,86,0,0,1,1,0,0,0,0,0,0,41,0,0,0,0,41,1,1,0,0,15,0,0,0,0,58,0,0,1,16,17,0,0,2,2,0,0,0,0,0,0,4,0,1,0,0,3,2,1,1,0,5,3,2,1,0,16,0,1,3,10,13
Bay Saint Louis Police Department,2011,Mississippi,9295,MS02302,0,0,3,0,0,2,2,0,2,1,0,0,1,192,3,2,1,9,177,122,73,31,18,282,16,10,3,3,616,0,15,19,420,439,0,0,0,0,0,1,1,0,0,0,168,3,1,1,4,159,25,12,9,4,62,3,3,0,0,259,0,9,10,90,100,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,6,6,0,0,9,0,0,0,0,26,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,4,4,3,1,0,13,0,0,0,10,10
Bay Saint Louis Police Department,2010,Mississippi,9260,MS02302,0,0,1,0,0,4,4,0,1,1,0,0,0,173,0,1,1,1,170,92,65,22,5,241,19,10,3,6,530,0,3,8,352,360,0,0,1,1,0,1,1,0,0,0,149,0,0,0,0,149,15,7,8,0,55,9,6,1,2,230,0,0,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,1,3,0,0,0,0,3,0,0,0,0,21,8,8,0,0,35,0,0,3,29,32
Bay Saint Louis Police Department,2009,Mississippi,7774,MS02302,0,0,5,1,0,3,2,1,6,3,0,0,3,162,3,1,0,0,158,84,46,31,7,317,15,13,0,2,588,0,4,14,416,430,1,0,3,2,1,1,1,0,0,0,141,3,1,0,0,137,8,5,3,0,53,4,4,0,0,211,0,4,9,65,74,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,1,1,0,0,4,0,0,0,0,24,0,0,1,5,6,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,7,0,7,0,10,8,8,0,0,36,0,0,3,25,28
Bay Saint Louis Police Department,2008,Mississippi,8200,MS02302,0,0,8,0,0,3,2,1,4,1,0,0,3,179,1,1,0,1,176,59,38,19,2,242,21,20,1,0,508,0,3,10,322,332,0,0,3,2,1,2,0,0,0,2,154,1,1,0,1,151,8,7,1,0,36,6,6,0,0,209,0,3,8,50,58,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,2,1,1,0,3,0,0,0,0,22,0,0,1,5,6,0,0,3,2,1,1,1,0,0,0,4,0,0,0,0,4,10,3,7,0,7,7,7,0,0,32,0,0,4,24,28
Bay Saint Louis Police Department,2007,Mississippi,6399,MS02302,0,0,8,1,0,1,1,0,6,2,0,0,4,217,3,3,7,1,203,88,53,32,3,369,17,12,4,1,699,0,14,22,474,496,1,0,1,1,0,2,0,0,0,2,192,3,3,6,1,179,14,9,3,2,50,7,3,3,1,267,0,13,17,71,88,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,4,2,1,1,6,0,0,0,0,28,0,0,0,10,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,5,0,0,1,4,5
Bay Saint Louis Police Department,2006,Mississippi,8287,MS02302,0,0,7,0,0,4,4,0,11,3,1,0,7,204,0,4,2,1,197,103,67,31,5,319,28,10,15,3,669,0,7,22,450,472,0,0,4,4,0,3,0,1,0,2,197,0,2,2,1,192,7,4,3,0,44,15,6,9,0,270,0,5,12,66,78,0,0,2,2,0,1,0,0,0,1,31,0,0,0,0,31,0,0,0,0,2,2,1,1,0,38,0,0,3,4,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,4,0,0,1,3,4
Bay Saint Louis Police Department,2005,Mississippi,8345,MS02302,0,0,2,0,0,1,1,0,4,1,0,0,3,116,3,2,0,1,110,67,37,27,3,342,25,11,13,1,555,0,6,11,434,445,0,0,0,0,0,4,1,0,0,3,114,3,2,0,1,108,29,21,5,3,188,11,6,4,1,346,0,6,10,228,238,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,3,1,0,2,12,0,0,0,0,28,0,0,1,15,16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Bay Saint Louis Police Department,2004,Mississippi,8211,MS02302,0,0,2,0,0,0,0,0,8,5,1,0,2,172,1,3,3,0,165,52,41,9,2,394,20,18,2,0,646,0,7,15,466,481,0,0,0,0,0,7,3,1,0,3,169,1,3,3,0,162,29,23,6,0,326,14,12,2,0,545,0,7,14,369,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
