agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
La Grande Police Department,2023,Oregon,13160,OR03101,0,0,0,0,0,19,18,1,3,0,0,2,1,113,4,2,15,12,80,43,3,39,1,210,24,19,5,0,412,0,33,55,277,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2022,Oregon,13174,OR03101,0,0,0,0,0,8,8,0,3,2,0,1,0,95,0,1,18,7,69,56,2,54,0,236,34,32,2,0,432,0,26,37,326,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2021,Oregon,13431,OR03101,0,0,0,0,0,9,9,0,3,2,0,1,0,106,2,0,11,9,84,67,18,49,0,215,26,21,5,0,426,0,22,34,308,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2020,Oregon,13674,OR03101,0,0,0,0,0,1,1,0,1,0,0,1,0,78,2,1,7,8,60,51,14,36,1,240,32,26,4,2,403,0,18,20,323,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2019,Oregon,13294,OR03101,0,0,0,1,0,4,4,0,2,2,0,0,0,74,1,1,2,3,67,68,21,45,2,233,20,13,3,4,402,0,7,14,321,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2018,Oregon,13186,OR03101,0,0,0,0,0,5,5,0,0,0,0,0,0,96,2,0,2,3,89,45,18,25,2,202,18,16,2,0,366,0,7,12,265,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2017,Oregon,13252,OR03101,0,0,0,0,0,7,6,1,4,2,0,1,1,79,0,2,1,4,72,50,17,33,0,234,13,9,2,2,387,0,7,18,297,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2016,Oregon,13071,OR03101,0,0,0,0,0,9,9,0,2,1,1,0,0,82,0,1,6,3,72,82,29,52,1,258,22,19,2,1,455,0,10,21,362,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2015,Oregon,13010,OR03101,0,0,0,0,0,9,9,0,2,2,0,0,0,86,0,1,2,3,80,63,25,38,0,276,14,12,1,1,450,0,6,17,353,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grande Police Department,2014,Oregon,13070,OR03101,0,0,0,0,0,2,2,0,1,0,0,1,0,105,3,0,5,4,93,79,38,41,0,248,16,14,1,1,451,0,12,15,343,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
