agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Half Moon Bay Police Department,2010,California,11324,CA04107,0,0,2,0,0,1,1,0,5,2,0,0,3,93,1,2,2,0,88,45,16,29,0,193,10,7,1,2,347,0,5,11,248,259,0,0,1,1,0,1,0,0,0,1,59,1,2,1,0,55,7,0,7,0,31,5,4,0,1,104,0,4,6,43,49,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,9,0,0,0,0,23,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Half Moon Bay Police Department,2009,California,12514,CA04107,0,0,2,0,0,3,2,1,2,0,0,0,2,131,1,2,6,5,117,31,7,24,0,179,5,2,3,0,351,0,14,19,215,234,0,0,2,1,1,1,0,0,0,1,83,1,1,5,4,72,9,3,6,0,33,1,0,1,0,129,0,11,14,43,57,0,0,2,1,1,0,0,0,0,0,20,1,0,1,1,17,1,0,1,0,6,0,0,0,0,29,0,3,5,7,12,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6,3,3,0,0,12,0,0,2,9,11
Half Moon Bay Police Department,2008,California,12394,CA04107,0,0,0,0,0,5,4,1,4,0,2,0,2,99,0,0,8,2,89,48,15,29,4,213,10,4,3,3,379,0,10,19,271,290,0,0,0,0,0,1,0,1,0,0,63,0,0,6,2,55,10,2,8,0,37,1,0,1,0,112,0,8,9,48,57,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,10,0,0,0,0,34,0,0,0,10,10,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,2,2,0,0,11,0,1,2,6,8
Half Moon Bay Police Department,2007,California,12370,CA04107,0,0,1,1,0,2,2,0,1,0,0,0,1,126,0,3,13,1,109,48,12,27,9,189,19,13,4,2,386,0,17,21,256,277,1,0,1,1,0,1,0,0,0,1,70,0,1,7,0,62,6,0,5,1,33,3,3,0,0,115,0,8,11,42,53,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,1,0,1,0,15,1,1,0,0,27,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,8,0,0,0,0,16,0,1,1,8,9
Half Moon Bay Police Department,2006,California,12313,CA04107,0,0,0,0,0,1,1,0,4,1,1,1,1,94,1,6,6,2,79,30,4,19,7,176,10,6,1,3,315,0,15,20,216,236,0,0,0,0,0,0,0,0,0,0,59,1,3,3,1,51,4,0,4,0,28,2,1,0,1,93,0,8,8,34,42,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,1,0,1,0,11,1,0,0,1,25,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,1,0,0,1,6,0,0,0,5,5
Half Moon Bay Police Department,2005,California,12289,CA04107,0,0,0,0,0,6,6,0,0,0,0,0,0,80,0,4,9,1,66,44,14,24,6,198,11,8,2,1,339,0,14,20,253,273,0,0,4,4,0,0,0,0,0,0,38,0,1,5,1,31,8,0,7,1,28,1,1,0,0,79,0,7,11,37,48,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,2,0,16,0,0,0,0,30,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Half Moon Bay Police Department,2004,California,12283,CA04107,0,0,0,1,0,0,0,0,7,2,4,1,0,97,0,3,8,1,85,64,18,36,10,206,10,7,2,1,385,0,12,20,280,300,1,0,0,0,0,4,0,2,1,1,56,0,1,5,0,50,13,2,9,2,34,3,3,0,0,111,0,6,11,50,61,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,2,0,2,0,6,0,0,0,0,21,0,2,2,8,10,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,4,3,2,0,1,13,0,0,1,9,10
Half Moon Bay Police Department,2003,California,12108,CA04107,0,0,0,0,0,3,3,0,7,1,0,2,4,106,0,0,12,5,89,44,14,27,3,168,10,8,1,1,338,0,17,27,222,249,0,0,1,1,0,2,0,0,0,2,51,0,0,6,0,45,8,1,7,0,30,5,5,0,0,97,0,6,9,43,52,0,0,1,1,0,2,0,0,0,2,12,0,0,1,0,11,3,1,2,0,11,2,2,0,0,31,0,1,4,16,20,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,1,0,1,0,6,1,1,0,0,17,0,1,1,8,9
Half Moon Bay Police Department,2002,California,12277,CA04107,0,0,2,0,0,2,2,0,3,0,2,0,1,92,0,0,11,3,78,29,8,19,2,156,13,6,3,4,295,0,14,19,198,217,0,0,0,0,0,3,0,2,0,1,48,0,0,4,2,42,3,1,2,0,21,2,2,0,0,77,0,6,9,26,35,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,9,1,1,0,0,15,0,0,0,11,11,0,0,2,2,0,1,0,0,0,1,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,13,0,0,3,6,9
Half Moon Bay Police Department,2001,California,12062,CA04107,0,0,4,0,0,1,1,0,4,0,0,1,3,98,0,0,4,11,83,30,8,19,3,142,7,4,1,2,282,0,15,20,179,199,0,0,0,0,0,3,0,0,0,3,79,0,0,1,8,70,11,2,9,0,33,3,1,0,2,129,0,9,12,47,59,0,0,0,0,0,1,0,0,0,1,9,0,0,0,1,8,3,1,2,0,10,2,1,0,1,25,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,4,2,1,1,13,0,0,0,9,9
