agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Abilene Police Department,2023,Kansas,6436,KS02101,0,0,0,0,0,5,5,0,2,1,1,0,0,66,3,4,5,0,54,38,31,5,2,65,3,3,0,0,179,0,12,19,106,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2022,Kansas,6489,KS02101,0,0,0,0,0,7,7,0,0,0,0,0,0,62,2,1,6,1,52,11,7,4,0,61,8,7,1,0,149,0,10,17,80,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2021,Kansas,6055,KS02101,0,0,0,0,0,2,2,0,0,0,0,0,0,47,3,2,1,2,39,7,5,2,0,42,3,2,1,0,101,0,8,10,52,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2020,Kansas,6133,KS02101,0,0,1,0,0,3,3,0,0,0,0,0,0,86,0,1,5,4,76,31,21,7,3,43,2,0,0,2,165,0,10,13,76,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2019,Kansas,6235,KS02101,0,0,0,0,0,2,2,0,1,1,0,0,0,52,2,0,3,2,45,14,6,8,0,62,9,6,3,0,140,0,7,10,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2018,Kansas,6315,KS02101,0,0,0,0,0,5,5,0,0,0,0,0,0,89,4,1,3,1,80,22,11,9,2,72,8,4,4,0,196,0,9,14,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2017,Kansas,6407,KS02101,0,0,0,0,0,2,2,0,0,0,0,0,0,72,1,2,0,2,67,13,4,8,1,82,3,0,3,0,172,0,5,7,98,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2016,Kansas,6501,KS02101,0,0,0,0,0,3,3,0,3,2,0,0,1,65,0,0,1,1,63,20,3,16,1,102,5,5,0,0,198,0,2,8,127,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2015,Kansas,6524,KS02101,0,0,0,0,0,1,1,0,2,0,0,0,2,98,1,2,1,4,90,33,21,11,1,104,7,4,3,0,245,0,8,11,144,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2014,Kansas,6617,KS02101,0,0,0,0,0,5,5,0,1,1,0,0,0,81,2,2,0,4,73,30,15,11,4,102,6,4,2,0,225,0,8,14,138,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2013,Kansas,6743,KS02101,0,0,0,0,0,1,1,0,0,0,0,0,0,77,2,0,2,6,67,36,17,17,2,113,6,4,0,2,233,0,10,11,155,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2012,Kansas,6874,KS02101,0,0,0,0,0,4,4,0,1,0,1,0,0,99,1,3,3,1,91,31,18,11,2,178,4,2,2,0,317,0,8,13,213,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2011,Kansas,6887,KS02101,0,0,0,0,0,1,0,1,1,0,0,0,1,110,2,0,2,1,105,42,22,19,1,188,5,3,2,0,347,0,5,7,235,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2010,Kansas,6844,KS02101,0,0,0,0,0,2,2,0,2,0,0,0,2,112,4,3,1,2,102,30,18,11,1,230,6,5,1,0,382,0,10,14,266,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2009,Kansas,6383,KS02101,0,0,0,0,0,5,5,0,0,0,0,0,0,140,2,4,5,0,129,33,16,16,1,247,10,6,2,2,435,0,11,16,290,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2008,Kansas,6274,KS02101,0,0,0,0,0,2,2,0,0,0,0,0,0,134,1,4,4,3,122,42,17,22,3,260,11,8,3,0,449,0,12,14,313,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2007,Kansas,6419,KS02101,0,0,0,1,0,6,6,0,0,0,0,0,0,152,3,6,3,1,139,33,17,14,2,225,17,15,1,1,434,0,13,20,275,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2006,Kansas,6454,KS02101,0,0,0,0,0,1,1,0,0,0,0,0,0,107,0,2,3,0,102,31,13,17,1,233,10,5,4,1,382,0,5,6,274,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2005,Kansas,6418,KS02101,0,0,0,0,0,5,4,1,0,0,0,0,0,82,1,2,6,2,71,25,17,8,0,175,5,4,1,0,292,0,11,16,205,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2004,Kansas,6484,KS02101,0,0,0,1,0,3,3,0,1,1,0,0,0,128,1,3,10,7,107,43,32,10,1,193,7,6,0,1,376,0,21,26,243,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2003,Kansas,6456,KS02101,0,0,0,1,0,0,0,0,0,0,0,0,0,89,1,2,6,0,80,37,24,12,1,180,7,5,1,1,314,0,9,10,224,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2002,Kansas,6609,KS02101,0,0,0,0,0,0,0,0,3,2,0,1,0,110,0,4,1,0,105,24,11,13,0,234,10,8,1,1,381,0,5,8,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2001,Kansas,6558,KS02101,0,0,0,0,0,1,1,0,0,0,0,0,0,139,0,7,11,1,120,18,3,15,0,237,3,2,1,0,398,0,19,20,258,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2000,Kansas,6543,KS02101,0,0,0,0,0,1,1,0,0,0,0,0,0,132,1,1,11,0,119,34,19,13,2,261,15,8,6,1,443,0,13,14,310,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1999,Kansas,,KS02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abilene Police Department,1998,Kansas,,KS02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abilene Police Department,1997,Kansas,,KS02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abilene Police Department,1996,Kansas,,KS02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abilene Police Department,1995,Kansas,,KS02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abilene Police Department,1994,Kansas,,KS02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abilene Police Department,1993,Kansas,,KS02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abilene Police Department,1992,Kansas,6355,KS02101,0,0,0,0,0,2,2,0,1,1,0,0,0,111,10,0,3,13,85,35,19,15,1,38,4,2,1,1,191,0,26,29,77,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1991,Kansas,6285,KS02101,0,0,0,1,0,1,1,0,2,2,0,0,0,16,0,3,2,6,5,25,15,10,0,38,5,2,2,1,88,0,11,15,68,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Abilene Police Department,1990,Kansas,6242,KS02101,0,0,0,0,0,2,2,0,4,3,0,0,1,11,1,2,0,1,7,18,9,9,0,28,1,0,1,0,64,0,4,10,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1989,Kansas,6525,KS02101,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,2,4,10,8,4,4,0,18,3,3,0,0,47,0,8,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Abilene Police Department,1988,Kansas,6440,KS02101,0,0,0,0,0,1,1,0,2,1,0,0,1,8,0,0,2,2,4,14,9,5,0,26,2,1,1,0,53,0,4,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Abilene Police Department,1987,Kansas,6390,KS02101,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,21,12,9,0,28,9,8,0,1,64,0,2,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Abilene Police Department,1986,Kansas,6490,KS02101,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0,0,1,24,18,6,0,17,1,1,0,0,46,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1985,Kansas,6739,KS02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,51,0,0,0,0,53,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1984,Kansas,6705,KS02101,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,4,4,0,0,68,0,0,0,0,77,0,2,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1983,Kansas,6778,KS02101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,10,9,1,0,59,1,1,0,0,73,0,2,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1982,Kansas,6731,KS02101,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,3,2,12,12,0,0,61,1,1,0,0,80,0,3,4,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,1981,Kansas,6655,KS02101,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,22,22,0,0,65,0,0,0,0,100,0,1,2,87,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
