agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waseca County Sheriff's Office,2023,Minnesota,6108,MN08100,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,3,12,16,9,6,1,15,3,3,0,0,50,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waseca County Sheriff's Office,2022,Minnesota,6135,MN08100,0,0,0,0,0,3,3,0,0,0,0,0,0,19,1,0,3,4,11,9,4,5,0,36,4,3,1,0,71,0,8,11,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waseca County Sheriff's Office,2021,Minnesota,6343,MN08100,0,0,0,0,0,11,11,0,0,0,0,0,0,14,0,1,0,2,11,46,26,20,0,79,4,4,0,0,154,0,3,14,129,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waseca County Sheriff's Office,2020,Minnesota,6251,MN08100,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,1,1,3,11,22,15,7,0,47,4,3,1,0,92,0,8,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waseca County Sheriff's Office,2019,Minnesota,6309,MN08100,0,0,0,0,0,3,3,0,0,0,0,0,0,9,0,0,1,0,8,13,5,8,0,41,1,0,1,0,67,0,1,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waseca County Sheriff's Office,2018,Minnesota,6359,MN08100,0,0,0,0,0,3,3,0,0,0,0,0,0,19,0,1,3,2,13,28,18,9,1,42,2,2,0,0,94,0,6,9,72,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Waseca County Sheriff's Office,2017,Minnesota,6453,MN08100,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,2,2,14,23,9,14,0,34,2,1,0,1,79,0,4,6,59,65,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,1,3,4
Waseca County Sheriff's Office,2016,Minnesota,6291,MN08100,0,0,0,0,0,2,2,0,0,0,0,0,0,22,1,0,0,0,21,19,8,11,0,29,6,4,0,2,78,0,1,3,54,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Waseca County Sheriff's Office,2015,Minnesota,6305,MN08100,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,36,20,12,4,37,5,3,0,2,105,0,0,1,78,79,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,4,0,0,1,2,3
Waseca County Sheriff's Office,2014,Minnesota,6351,MN08100,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,27,15,12,0,37,5,5,0,0,87,0,0,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
