agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Duluth Police Department,2023,Georgia,32116,GA06705,0,0,0,0,0,9,9,0,6,2,0,3,1,267,5,7,21,1,233,68,49,19,0,307,25,24,0,1,682,0,34,49,400,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2022,Georgia,31836,GA06705,0,0,0,0,0,6,6,0,2,0,0,2,0,214,10,4,16,2,182,41,32,9,0,332,17,16,1,0,612,0,32,40,390,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2021,Georgia,29986,GA06705,0,0,0,0,0,7,7,0,9,6,0,1,2,222,12,6,9,2,193,35,26,8,1,302,33,32,1,0,608,0,29,45,370,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2020,Georgia,29946,GA06705,0,0,0,0,0,5,4,1,8,7,1,0,0,203,7,9,13,10,164,47,41,6,0,346,25,23,1,1,634,0,39,52,418,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2019,Georgia,,GA06705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duluth Police Department,2018,Georgia,29882,GA06705,0,0,0,0,0,2,2,0,9,4,0,2,3,160,4,1,3,1,151,75,58,17,0,442,26,22,0,4,714,0,9,20,543,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2017,Georgia,29795,GA06705,0,0,0,2,1,3,3,0,13,8,0,2,3,141,4,2,2,2,131,77,59,17,1,405,29,25,0,4,671,0,10,28,511,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2016,Georgia,29720,GA06705,0,0,3,0,0,2,2,0,20,12,0,1,7,153,10,6,15,107,15,70,51,19,0,529,44,32,0,12,818,0,138,160,643,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth Police Department,2015,Georgia,29399,GA06705,0,0,0,0,0,1,1,0,7,4,0,1,2,94,3,3,11,50,27,81,47,34,0,469,20,15,0,5,672,0,67,75,570,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Duluth Police Department,2014,Georgia,28849,GA06705,0,0,0,3,0,0,0,0,6,4,1,0,1,117,11,4,2,1,99,93,68,24,1,483,21,18,1,2,723,0,18,27,597,624,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,7,7,7,0,0,20,0,1,3,14,17
Duluth Police Department,2013,Georgia,28350,GA06705,0,0,0,1,0,4,4,0,19,9,3,1,6,105,4,5,7,2,87,91,45,41,5,545,19,18,0,1,784,0,18,42,655,697,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,7,7,0,0,20,0,0,1,19,20
Duluth Police Department,2012,Georgia,27549,GA06705,0,0,0,0,0,1,1,0,14,12,0,1,1,102,2,7,5,6,82,80,53,24,3,453,23,18,5,0,673,0,20,35,556,591,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,1,1,0,12,7,6,0,1,31,0,0,1,21,22
Duluth Police Department,2011,Georgia,26950,GA06705,0,0,5,1,0,8,8,0,16,9,1,0,6,85,1,4,8,18,54,88,58,28,2,440,15,15,0,0,653,0,31,56,543,599,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,5,4,4,0,0,11,0,1,1,9,10
Duluth Police Department,2010,Georgia,26600,GA06705,0,0,0,1,0,3,2,1,15,8,2,1,4,59,2,4,3,14,36,140,114,23,3,469,34,29,5,0,721,0,23,42,643,685,0,0,2,2,0,0,0,0,0,0,11,0,0,0,4,7,1,0,1,0,10,5,5,0,0,29,0,4,6,16,22
