agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Powder Springs Police Department,2018,Georgia,15214,GA03308,0,0,0,0,0,0,0,0,2,0,0,2,0,161,15,0,16,0,130,24,20,4,0,240,21,16,0,5,448,0,31,33,285,318,0,0,1,1,0,0,0,0,0,0,32,1,0,1,0,30,2,1,1,0,18,1,1,0,0,54,0,2,3,21,24
Powder Springs Police Department,2017,Georgia,15127,GA03308,0,0,0,1,0,3,0,3,13,8,0,1,4,74,16,4,4,6,44,52,28,24,0,277,13,13,0,0,433,0,30,47,342,389,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,1,0,0,0,0,10,0,1,1,1,2
Powder Springs Police Department,2016,Georgia,15004,GA03308,0,0,0,0,0,2,2,0,12,7,0,1,4,146,18,3,4,13,108,43,27,16,0,208,17,17,0,0,428,0,38,52,268,320,0,0,1,0,1,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,1,0,0,0,0,9,0,1,2,1,3
Powder Springs Police Department,2015,Georgia,14750,GA03308,0,0,1,2,0,0,0,0,25,20,1,1,3,185,14,0,15,71,85,103,65,38,0,313,11,11,0,0,639,0,100,127,427,554,0,0,0,0,0,0,0,0,0,0,16,1,1,1,8,5,1,1,0,0,3,1,1,0,0,21,0,11,11,5,16
Powder Springs Police Department,2014,Georgia,14524,GA03308,0,0,1,2,0,1,1,0,23,13,0,6,4,446,31,9,14,79,313,177,118,56,3,495,30,30,0,0,1174,0,133,159,702,861,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,2,1,1,0,7,2,2,0,0,35,0,1,1,11,12
Powder Springs Police Department,2013,Georgia,14350,GA03308,0,0,0,1,0,12,12,0,8,5,3,0,0,364,21,15,16,88,224,213,155,58,0,521,21,21,0,0,1140,0,140,161,755,916,0,0,0,0,0,1,1,0,0,0,17,0,0,2,0,15,2,1,1,0,8,0,0,0,0,28,0,2,3,10,13
Powder Springs Police Department,2012,Georgia,14284,GA03308,0,0,0,0,0,0,0,0,18,9,0,0,9,147,8,6,5,41,87,174,130,44,0,225,18,18,0,0,582,0,60,78,417,495,0,0,0,0,0,1,0,0,1,0,12,0,0,1,3,8,1,1,0,0,9,0,0,0,0,23,0,4,5,10,15
Powder Springs Police Department,2011,Georgia,14124,GA03308,0,0,0,1,0,1,1,0,12,9,0,0,3,95,9,3,3,4,76,161,105,36,20,178,23,19,0,4,471,0,19,33,362,395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Powder Springs Police Department,2010,Georgia,13940,GA03308,0,0,0,1,0,1,1,0,7,4,1,1,1,115,4,5,1,17,88,137,78,46,13,191,27,20,2,5,479,0,27,36,355,391,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2
Powder Springs Police Department,2009,Georgia,15947,GA03308,0,0,0,0,0,2,1,1,14,9,0,2,3,121,6,1,10,8,96,131,74,56,1,210,26,23,1,2,504,0,25,41,367,408,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
