agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Keene Police Department,2023,Texas,6884,TX12606,0,0,0,1,0,3,3,0,1,0,0,0,1,57,4,0,1,1,51,14,4,10,0,36,4,2,1,1,116,0,6,11,54,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keene Police Department,2022,Texas,6355,TX12606,0,0,0,1,0,7,7,0,1,0,1,0,0,70,4,0,4,1,61,15,5,10,0,41,4,4,0,0,139,0,9,18,60,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keene Police Department,2021,Texas,6637,TX12606,0,0,0,0,0,4,4,0,0,0,0,0,0,44,2,1,2,0,39,9,4,5,0,40,9,6,0,3,106,0,5,9,58,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keene Police Department,2020,Texas,6619,TX12606,0,0,0,0,0,3,3,0,0,0,0,0,0,60,1,3,3,5,48,10,7,3,0,25,4,4,0,0,102,0,12,15,39,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keene Police Department,2019,Texas,6584,TX12606,0,0,0,0,0,1,1,0,2,1,0,0,1,65,1,1,2,3,58,19,10,9,0,23,4,4,0,0,114,0,7,10,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keene Police Department,2018,Texas,6487,TX12606,0,0,0,0,1,2,2,0,0,0,0,0,0,70,0,2,11,10,47,11,4,7,0,38,5,5,0,0,127,0,23,25,54,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keene Police Department,2017,Texas,6334,TX12606,0,0,0,0,1,4,4,0,1,1,0,0,0,42,0,0,6,22,14,18,8,9,1,45,4,3,1,0,115,0,28,33,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keene Police Department,2016,Texas,6206,TX12606,0,0,0,0,0,3,3,0,1,1,0,0,0,31,1,3,0,17,10,24,2,22,0,73,4,4,0,0,136,0,21,25,101,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
Keene Police Department,2015,Texas,6168,TX12606,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,1,2,13,2,26,12,14,0,58,2,1,0,1,105,0,17,17,86,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Keene Police Department,2014,Texas,6072,TX12606,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,18,33,19,14,0,53,2,2,0,0,108,0,2,2,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
