agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Saratoga State Police,1976,New York,0,NY346SP,0,0,7,0,4,8,8,0,10,0,1,5,4,131,10,0,1,30,90,497,464,30,3,576,68,67,1,0,1294,0,41,59,1141,1200,0,4,6,6,0,5,0,0,5,0,98,9,0,0,24,65,156,137,17,2,174,35,35,0,0,478,0,33,44,365,409,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,85,77,8,0,55,16,16,0,0,170,0,2,2,156,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1975,New York,0,NY346SP,0,0,2,0,1,6,6,0,15,1,0,6,4,130,2,2,3,8,104,586,382,18,8,485,60,32,1,8,1283,0,26,47,1131,1178,0,1,4,4,0,10,0,0,6,1,104,2,2,2,5,81,212,141,2,4,155,23,16,1,0,509,0,23,37,390,427,0,0,2,2,0,6,0,0,6,0,11,2,1,1,1,6,99,74,1,4,51,10,9,0,0,179,0,5,13,160,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1974,New York,0,NY346SP,0,0,0,6,6,5,1,0,8,2,0,0,1,147,0,2,2,17,126,577,205,21,1,398,47,14,0,0,1194,0,21,40,1022,1062,6,2,3,1,0,6,2,0,0,1,114,0,1,1,12,100,232,135,5,0,106,19,7,0,0,488,0,14,29,357,386,0,0,0,0,0,1,0,0,0,1,19,0,1,0,6,12,54,12,1,0,35,9,5,0,0,118,0,7,8,98,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1973,New York,0,NY346SP,0,0,0,1,10,3,3,0,5,3,0,0,2,151,1,0,5,15,130,442,394,43,5,307,43,43,0,0,832,124,21,30,792,822,0,6,1,1,0,2,1,0,0,1,118,1,0,3,14,100,148,136,11,1,75,13,13,0,0,263,24,18,21,236,257,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,13,75,71,3,1,25,4,4,0,0,108,12,4,4,104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1972,New York,0,NY346SP,0,0,0,2,3,3,3,0,5,5,0,0,0,126,2,1,0,20,103,320,284,36,0,301,27,27,0,0,684,146,23,33,648,681,1,3,3,3,0,4,4,0,0,0,91,2,1,0,17,71,149,138,11,0,58,9,9,0,0,247,24,20,28,216,244,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,74,72,2,0,26,4,4,0,0,106,13,2,2,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1971,New York,0,NY346SP,0,0,0,0,2,2,1,1,4,4,0,0,0,150,1,1,1,24,123,302,263,37,2,308,64,64,0,0,709,165,27,33,674,707,0,4,0,0,0,2,2,0,0,0,119,1,1,1,21,95,91,82,9,0,63,27,27,0,0,211,31,24,26,181,207,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,45,43,2,0,25,10,10,0,0,82,16,2,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1970,New York,0,NY346SP,0,0,0,1,10,6,5,1,6,4,0,0,2,123,0,0,4,6,113,253,195,57,1,236,55,55,0,0,577,137,10,23,544,567,1,6,2,2,0,4,2,0,0,2,95,0,0,4,7,84,105,91,14,0,39,17,17,0,0,185,19,11,18,161,179,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,61,56,5,0,15,9,9,0,0,85,9,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1969,New York,0,NY346SP,0,0,0,0,11,3,2,1,2,0,0,0,2,148,0,3,2,8,135,239,198,41,0,161,50,50,0,0,479,101,13,18,450,468,0,5,2,1,1,2,0,0,0,2,120,0,3,2,8,107,115,107,8,0,38,28,28,0,0,203,16,13,17,181,198,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,77,75,2,0,7,18,18,0,0,102,6,0,0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1968,New York,0,NY346SP,0,0,0,1,2,0,0,0,3,2,0,0,1,141,0,4,0,9,128,276,220,55,1,185,34,34,0,0,514,132,13,17,495,512,1,0,0,0,0,1,1,0,0,0,114,0,4,0,7,103,141,128,13,0,43,18,18,0,0,215,35,11,13,202,215,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,99,96,3,0,12,7,7,0,0,118,11,0,0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga State Police,1967,New York,0,NY346SP,0,0,0,5,2,2,1,1,3,2,0,0,1,135,0,3,1,7,124,163,147,11,5,164,38,38,0,0,388,102,11,21,365,386,5,1,2,1,1,3,2,0,0,1,110,0,3,1,5,101,55,54,1,0,32,27,27,0,0,134,21,9,19,114,133,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,29,28,1,0,7,12,12,0,0,48,5,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
