agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Palestine Police Department,2023,Ohio,4650,OH01503,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,1,4,1,54,9,0,9,0,56,0,0,0,0,128,0,9,9,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2022,Ohio,4697,OH01503,0,0,0,1,0,1,1,0,0,0,0,0,0,78,1,0,0,0,77,8,4,4,0,46,2,2,0,0,136,0,1,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2021,Ohio,4350,OH01503,0,0,0,0,0,2,2,0,0,0,0,0,0,82,1,1,3,0,77,11,7,2,2,37,3,3,0,0,135,0,5,7,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2020,Ohio,4392,OH01503,0,0,0,2,0,0,0,0,0,0,0,0,0,111,0,1,2,0,108,8,2,4,2,46,1,1,0,0,168,0,3,5,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2019,Ohio,4435,OH01503,0,0,0,0,0,2,1,1,0,0,0,0,0,63,0,3,3,0,57,18,7,9,2,46,5,4,0,1,134,0,6,8,69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2018,Ohio,4455,OH01503,0,0,0,0,0,0,0,0,1,1,0,0,0,58,0,1,2,0,55,13,4,6,3,36,4,4,0,0,112,0,3,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2017,Ohio,4503,OH01503,0,0,0,0,0,2,2,0,1,1,0,0,0,62,1,2,4,1,54,22,5,12,5,58,2,2,0,0,147,0,8,11,82,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2016,Ohio,4548,OH01503,0,0,0,0,0,1,0,1,2,0,0,0,2,86,1,1,0,1,83,21,7,10,4,39,2,2,0,0,151,0,3,6,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2015,Ohio,4597,OH01503,0,0,0,0,0,1,1,0,1,0,0,0,1,68,0,0,0,4,64,20,5,11,4,47,4,3,1,0,141,0,4,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2014,Ohio,4601,OH01503,0,0,0,0,0,3,2,1,0,0,0,0,0,85,2,0,0,1,82,21,8,10,3,62,0,0,0,0,171,0,3,6,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine Police Department,2013,Ohio,4631,OH01503,0,0,0,0,0,2,2,0,2,2,0,0,0,72,0,1,1,0,70,34,16,15,3,81,2,2,0,0,193,0,2,6,117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
