agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Winnsboro Public Safety,2022,South Carolina,3126,SC02001,0,0,0,1,0,0,0,0,0,0,0,0,0,56,6,0,1,4,45,19,13,4,2,49,5,5,0,0,130,0,11,12,73,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2021,South Carolina,3091,SC02001,0,0,0,0,0,2,2,0,2,0,0,0,2,78,7,2,5,3,61,17,13,3,1,42,5,5,0,0,146,0,17,21,64,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2020,South Carolina,3144,SC02001,0,0,0,0,0,0,0,0,1,0,1,0,0,61,3,3,4,3,48,19,15,2,2,60,7,7,0,0,148,0,13,14,86,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2019,South Carolina,3165,SC02001,0,0,0,0,0,0,0,0,2,2,0,0,0,87,8,1,6,6,66,10,7,3,0,66,2,2,0,0,167,0,21,23,78,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2018,South Carolina,3197,SC02001,0,0,0,1,0,0,0,0,1,0,0,0,1,81,3,0,7,7,64,12,7,4,1,45,2,2,0,0,142,0,17,19,59,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2017,South Carolina,3276,SC02001,0,0,0,0,0,3,3,0,2,0,0,0,2,94,13,5,4,0,72,19,10,8,1,89,5,4,0,1,212,0,22,27,113,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2016,South Carolina,3316,SC02001,0,0,0,0,0,2,1,1,3,2,0,0,1,150,8,6,11,2,123,37,30,5,2,156,8,8,0,0,356,0,27,32,201,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2015,South Carolina,3348,SC02001,0,0,0,2,0,0,0,0,7,2,0,1,4,118,12,4,12,1,89,21,18,3,0,147,11,9,1,1,306,0,29,38,179,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2014,South Carolina,3395,SC02001,0,0,0,1,0,0,0,0,1,0,0,1,0,149,4,1,3,3,138,32,22,9,1,153,5,4,1,0,341,0,11,13,190,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Public Safety,2013,South Carolina,3428,SC02001,0,0,0,0,0,4,4,0,2,1,0,0,1,147,1,0,5,2,139,22,12,9,1,182,6,4,1,1,363,0,8,14,210,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
