agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waterford Township Police,2023,New Jersey,10437,NJ00435,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,7,2,5,0,67,3,2,1,0,95,0,1,1,77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2022,New Jersey,10393,NJ00435,0,0,0,0,0,1,1,0,0,0,0,0,0,108,1,0,0,0,107,7,1,5,1,61,4,1,3,0,181,0,1,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2021,New Jersey,,NJ00435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waterford Township Police,2020,New Jersey,10675,NJ00435,0,0,0,0,0,1,0,1,1,1,0,0,0,54,0,2,2,9,41,14,12,1,1,47,4,3,0,1,121,0,13,15,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2019,New Jersey,10664,NJ00435,0,0,0,0,0,3,3,0,1,0,0,0,1,70,0,2,2,4,62,6,4,1,1,48,0,0,0,0,128,0,8,12,54,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2018,New Jersey,10641,NJ00435,0,0,1,0,0,1,1,0,1,0,0,0,1,69,0,0,1,4,64,9,6,3,0,51,4,3,0,1,135,0,5,7,64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2017,New Jersey,10817,NJ00435,0,0,0,0,0,1,1,0,0,0,0,0,0,61,0,0,1,1,59,13,9,3,1,61,5,3,1,1,141,0,2,3,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2016,New Jersey,10720,NJ00435,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1,2,43,10,4,3,3,60,6,4,0,2,122,0,3,3,76,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2015,New Jersey,10736,NJ00435,0,0,0,0,0,0,0,0,1,1,0,0,0,60,0,0,0,4,56,10,5,5,0,39,3,3,0,0,113,0,4,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Township Police,2014,New Jersey,10844,NJ00435,0,0,0,0,0,3,3,0,1,0,0,0,1,55,0,0,0,5,50,28,23,3,2,47,9,4,1,4,143,0,5,9,84,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
