agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Houghton County,2017,Michigan,0,MI31031,0,0,0,0,0,9,9,0,0,0,0,0,0,82,3,2,0,0,77,15,11,0,4,60,3,1,1,1,169,5,14,78,92,0,0,5,5,0,0,0,0,0,0,78,3,2,3,0,70,8,8,0,0,31,4,2,1,1,126,8,13,43,56,0,0,2,2,0,0,0,0,0,0,13,0,1,0,0,12,2,2,0,0,6,0,0,0,0,23,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2016,Michigan,0,MI31031,0,0,0,0,0,18,18,0,1,0,0,0,1,151,0,4,11,7,129,33,28,3,2,64,7,6,1,0,274,22,41,104,145,0,0,16,16,0,1,0,0,0,1,132,0,2,4,6,120,11,9,2,0,40,7,6,1,0,207,12,29,58,87,0,0,8,8,0,0,0,0,0,0,12,0,0,0,2,10,2,1,1,0,10,2,2,0,0,34,2,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2015,Michigan,0,MI31031,0,0,0,0,0,14,14,0,0,0,0,0,0,109,1,7,0,3,98,22,22,0,0,68,4,3,1,0,217,11,25,94,119,0,0,8,8,0,0,0,0,0,0,100,1,6,0,1,92,13,13,0,0,37,3,2,1,0,161,8,16,53,69,0,0,1,1,0,0,0,0,0,0,11,0,3,0,0,8,1,1,0,0,10,0,0,0,0,23,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2014,Michigan,0,MI31031,0,0,0,1,0,6,6,0,1,0,0,0,1,97,0,3,1,1,92,23,21,2,0,66,3,2,1,0,197,5,13,92,105,0,0,6,6,0,1,0,0,0,1,86,0,3,1,1,81,8,7,1,0,35,3,2,1,0,139,5,12,46,58,0,0,2,2,0,0,0,0,0,0,9,0,1,0,0,8,1,1,0,0,7,0,0,0,0,19,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2013,Michigan,0,MI31031,0,0,0,0,1,6,6,0,0,0,0,0,0,108,1,3,1,3,100,19,17,1,1,49,2,1,1,0,185,8,14,70,84,1,0,5,5,0,0,0,0,0,0,101,1,3,1,3,93,8,7,1,0,31,2,1,1,0,148,8,14,41,55,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,1,1,0,0,4,0,0,0,0,17,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2012,Michigan,0,MI31031,0,0,0,0,0,7,7,0,0,0,0,0,0,110,1,0,2,0,107,28,25,3,0,41,3,3,0,0,189,3,10,72,82,0,0,5,5,0,0,0,0,0,0,100,1,0,2,0,97,10,9,1,0,20,2,2,0,0,137,3,8,32,40,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,4,3,1,0,4,1,1,0,0,22,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2011,Michigan,0,MI31031,0,0,0,1,0,11,11,0,0,0,0,0,0,103,1,4,2,2,94,60,58,2,0,72,4,1,3,0,251,9,21,136,157,0,0,5,5,0,0,0,0,0,0,55,1,1,2,1,50,16,16,0,0,30,1,0,1,0,107,5,10,47,57,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,2,0,0,5,0,0,0,0,11,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2010,Michigan,0,MI31031,0,0,0,0,0,5,5,0,0,0,0,0,0,92,4,1,0,1,86,44,43,1,0,94,6,6,0,0,241,6,11,144,155,0,0,5,5,0,0,0,0,0,0,58,4,1,0,1,52,13,13,0,0,35,3,3,0,0,114,6,11,51,62,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,8,0,0,0,0,17,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2009,Michigan,0,MI31031,0,0,0,4,1,8,8,0,0,0,0,0,0,76,0,1,2,1,72,51,50,1,0,66,4,3,1,0,210,4,16,121,137,4,0,1,1,0,0,0,0,0,0,43,0,0,2,1,40,24,24,0,0,26,1,1,0,0,99,3,8,51,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,8,0,0,4,0,0,0,0,14,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Houghton County,2008,Michigan,0,MI31031,0,0,0,0,0,6,6,0,0,0,0,0,0,70,1,3,3,0,63,30,30,0,0,88,8,8,0,0,202,7,13,126,139,0,0,3,3,0,0,0,0,0,0,53,1,0,3,0,49,10,10,0,0,38,5,5,0,0,109,4,7,53,60,0,0,1,1,0,0,0,0,0,0,10,0,0,1,0,9,2,2,0,0,15,2,2,0,0,30,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
