agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Norfolk County,2017,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,1,0,0,0,1,36,0,0,3,29,4,0,0,0,0,5,7,7,0,0,49,32,0,0,0,0,0,1,0,0,0,1,36,0,0,3,29,4,0,0,0,0,5,7,7,0,0,49,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2016,Massachusetts,0,MA311SP,0,0,7,0,0,0,0,0,0,0,0,0,0,22,0,1,1,20,0,0,0,0,0,3,9,9,0,0,34,22,0,0,0,0,0,0,0,0,0,0,22,0,1,1,20,0,0,0,0,0,3,9,9,0,0,34,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2015,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,0,0,0,0,6,2,2,0,0,14,6,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,0,0,0,0,6,2,2,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2014,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,2013,Massachusetts,0,MA311SP,0,0,1,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,8,1,0,1,0,1,3,2,0,1,16,3,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,8,0,0,0,0,1,3,2,0,1,15,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2012,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,2011,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,1,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2010,Massachusetts,0,MA311SP,0,0,5,0,0,0,0,0,0,0,0,0,0,19,0,0,3,3,13,0,0,0,0,1,4,4,0,0,24,6,0,0,0,0,0,0,0,0,0,0,19,0,0,3,3,13,0,0,0,0,0,4,4,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2009,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,0,0,0,0,4,3,2,1,0,16,2,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,0,0,0,0,4,3,2,1,0,16,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2008,Massachusetts,0,MA311SP,0,0,8,0,0,0,0,0,0,0,0,0,0,22,0,0,2,14,6,1,1,0,0,11,7,7,0,0,41,16,0,0,0,0,0,0,0,0,0,0,22,0,0,3,14,5,0,0,0,0,9,7,7,0,0,38,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,5,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2007,Massachusetts,0,MA311SP,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,0,0,0,0,0,1,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,0,0,0,0,0,1,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2006,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,0,0,0,0,0,12,1,0,1,9,1,2,0,2,0,1,3,3,0,0,18,11,0,0,0,0,0,0,0,0,0,0,12,1,0,1,9,1,0,0,0,0,1,3,3,0,0,16,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2005,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,2004,Massachusetts,0,MA311SP,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,2,3,2,3,3,0,0,6,7,7,0,0,24,5,0,0,0,0,0,1,0,0,1,0,7,0,0,2,3,2,3,3,0,0,6,4,4,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2003,Massachusetts,0,MA311SP,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,1,0,0,0,0,3,1,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,1,0,0,0,0,3,1,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2002,Massachusetts,0,MA311SP,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,0,0,2,5,2,0,3,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,0,0,2,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2001,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,3,3,2,0,1,11,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,3,3,2,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,2000,Massachusetts,0,MA311SP,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,3,0,8,0,0,0,0,4,2,2,0,0,18,4,0,0,0,0,0,0,0,0,0,0,12,0,1,3,0,8,0,0,0,0,2,2,2,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1999,Massachusetts,0,MA311SP,0,0,3,0,0,0,0,0,0,0,0,0,0,8,1,1,0,2,4,1,1,0,0,1,4,4,0,0,14,4,0,0,0,0,0,0,0,0,0,0,8,1,1,0,2,4,1,1,0,0,1,4,4,0,0,14,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1998,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,1,0,1,0,4,6,6,0,0,21,2,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,1,0,1,0,4,2,2,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1997,Massachusetts,0,MA311SP,0,0,7,0,0,0,0,0,0,0,0,0,0,18,0,2,0,4,12,1,1,0,0,4,10,10,0,0,33,6,0,0,0,0,0,0,0,0,0,0,18,0,2,0,4,12,1,1,0,0,2,5,5,0,0,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1996,Massachusetts,0,MA311SP,0,0,6,0,0,0,0,0,0,0,0,0,0,26,0,3,3,3,17,0,0,0,0,6,8,8,0,0,40,9,0,0,0,0,0,0,0,0,0,0,26,0,3,3,3,17,0,0,0,0,2,4,4,0,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1995,Massachusetts,0,MA311SP,0,0,3,0,0,0,0,0,0,0,0,0,0,18,0,1,8,1,8,0,0,0,0,3,10,10,0,0,31,10,0,0,0,0,0,0,0,0,0,0,15,0,1,8,1,5,0,0,0,0,1,4,4,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1994,Massachusetts,0,MA311SP,0,0,11,0,0,1,1,0,1,1,0,0,0,47,1,0,21,19,6,2,1,1,0,16,44,44,0,0,111,41,0,0,1,1,0,1,1,0,0,0,46,1,0,21,19,5,1,0,1,0,4,19,19,0,0,72,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1993,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1992,Massachusetts,0,MA311SP,0,0,7,0,0,1,1,0,0,0,0,0,0,18,1,0,13,2,2,1,1,0,0,6,48,47,1,0,74,16,0,0,1,1,0,0,0,0,0,0,16,0,0,13,2,1,1,1,0,0,2,23,23,0,0,43,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1991,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,0,0,0,0,0,22,1,0,15,5,1,0,0,0,0,7,56,55,1,0,85,21,0,0,0,0,0,0,0,0,0,0,22,1,0,15,5,1,0,0,0,0,2,31,31,0,0,55,21,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1990,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1989,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1988,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1987,Massachusetts,0,MA311SP,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,10,10,6,0,0,0,0,8,63,57,6,0,98,20,0,1,0,0,0,0,0,0,0,0,23,0,0,7,10,6,0,0,0,0,2,25,23,2,0,51,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,7,7,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1986,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1985,Massachusetts,0,MA311SP,0,0,5,0,0,0,0,0,1,0,0,0,1,25,4,2,11,8,0,0,0,0,0,5,33,28,5,0,64,25,0,0,0,0,0,0,0,0,0,0,18,3,0,8,7,0,0,0,0,0,2,15,13,2,0,35,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1984,Massachusetts,0,MA311SP,0,0,5,0,0,1,1,0,2,2,0,0,0,20,4,0,5,9,2,1,1,0,0,3,43,37,5,1,70,18,0,0,1,1,0,0,0,0,0,0,19,4,0,4,9,2,0,0,0,0,2,14,12,2,0,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Norfolk County,1983,Massachusetts,0,MA311SP,0,0,4,0,0,2,1,1,2,1,0,0,1,17,0,1,5,9,2,1,1,0,0,8,52,45,4,3,82,15,0,0,1,1,0,1,0,0,0,1,13,0,1,4,6,2,0,0,0,0,5,20,16,1,3,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Norfolk County,1982,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1981,Massachusetts,0,MA311SP,0,0,0,0,0,2,1,1,3,2,0,0,1,12,0,0,8,2,2,2,2,0,0,9,65,61,3,1,93,10,0,0,1,1,0,2,1,0,0,1,8,0,0,5,1,2,0,0,0,0,7,12,11,0,1,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1980,Massachusetts,0,MA311SP,0,0,2,0,0,0,0,0,3,2,1,0,0,26,2,0,15,5,4,2,2,0,0,3,89,81,6,2,123,22,0,0,0,0,0,0,0,0,0,0,20,1,0,11,5,3,2,2,0,0,2,22,19,1,2,46,17,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,2,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1979,Massachusetts,607,MA311SP,0,0,7,0,0,1,1,0,0,0,0,0,0,11,1,0,4,6,0,1,1,0,0,11,77,65,12,0,101,11,0,0,1,1,0,0,0,0,0,0,11,1,0,4,6,0,1,1,0,0,9,19,18,1,0,41,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,6,6,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1978,Massachusetts,0,MA311SP,0,0,3,4,0,1,1,0,4,2,2,0,0,14,1,4,1,8,0,2,2,0,0,9,60,56,3,1,94,14,0,0,1,1,0,1,1,0,0,0,11,1,2,0,8,0,2,2,0,0,6,13,12,1,0,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1977,Massachusetts,0,MA311SP,0,0,0,4,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,1,0,0,0,9,70,0,0,0,101,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1976,Massachusetts,3607,MA311SP,0,0,5,0,0,2,0,2,6,2,2,1,1,21,2,4,9,5,1,1,1,0,0,14,83,80,2,1,127,20,0,0,2,0,2,3,2,0,1,0,19,1,4,8,5,1,2,2,0,0,7,14,13,0,1,47,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,6,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Norfolk County,1975,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1974,Massachusetts,NA,MA311SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Norfolk County,1973,Massachusetts,0,MA311SP,0,0,0,0,0,4,4,0,7,7,0,0,0,15,1,1,2,10,1,5,3,2,0,16,13,13,0,0,59,14,0,0,4,4,0,7,7,0,0,0,15,1,1,2,10,1,5,3,2,0,16,11,11,0,0,57,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,5,6,6,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
