agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfax County Police Department,2023,Virginia,1094031,VA02901,0,0,0,18,2,188,181,7,444,117,77,33,217,9613,52,191,199,231,8940,691,81,564,46,15729,1549,1389,37,123,28234,0,673,1323,17969,19292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2022,Virginia,1094682,VA02901,0,0,0,24,1,194,185,9,442,121,71,51,199,8643,63,186,147,186,8061,664,77,561,26,14808,1369,1226,33,110,26145,0,582,1242,16841,18083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2021,Virginia,1114842,VA02901,0,0,0,25,0,202,195,7,319,78,61,21,159,7828,45,151,100,141,7391,561,106,423,32,11398,1221,1090,19,112,21554,0,437,983,13180,14163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2020,Virginia,1112320,VA02901,0,0,0,16,0,192,184,8,317,83,52,39,143,7680,64,142,126,115,7233,621,104,474,43,11836,1282,1084,37,161,21944,0,447,972,13739,14711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2019,Virginia,1111156,VA02901,0,0,0,14,1,167,165,2,346,102,45,26,173,7717,34,135,133,128,7287,619,105,485,29,11822,838,710,23,105,21524,0,430,957,13279,14236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2018,Virginia,1113357,VA02901,0,0,0,14,0,185,182,3,351,114,50,29,158,7355,31,134,112,103,6975,750,129,583,38,11703,819,740,31,48,21177,0,380,930,13272,14202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2017,Virginia,1104993,VA02901,0,0,0,21,2,220,217,3,429,133,80,32,184,7551,31,152,129,102,7137,762,120,592,50,12529,723,629,18,76,22237,0,414,1084,14014,15098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2016,Virginia,1105798,VA02901,0,0,0,19,0,183,181,2,461,148,69,40,204,7298,27,134,103,134,6900,821,171,599,51,12923,815,676,22,117,22520,0,398,1061,14559,15620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2015,Virginia,1106066,VA02901,0,0,0,14,0,130,123,7,443,166,66,20,191,7040,23,114,130,120,6653,827,187,584,56,12865,742,588,26,128,22061,0,387,974,14434,15408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2014,Virginia,1101700,VA02901,0,0,0,10,0,159,150,9,400,135,53,28,184,6997,14,138,127,121,6597,917,221,650,46,12938,748,620,8,120,22169,0,400,969,14603,15572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2013,Virginia,1091221,VA02901,0,0,0,12,0,172,164,8,409,130,44,29,206,7258,28,157,108,119,6846,1068,348,668,52,13346,760,591,11,158,23025,0,412,1005,15174,16179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2012,Virginia,1072723,VA02901,0,0,0,16,0,115,112,3,343,112,45,31,155,7491,9,109,143,123,7107,1061,330,678,53,12834,804,623,13,168,22664,0,384,858,14699,15557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2011,Virginia,1055204,VA02901,0,0,0,11,0,100,97,3,422,120,64,32,206,7511,20,126,158,81,7126,1007,332,639,36,13000,875,760,11,104,22926,0,385,918,14882,15800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2010,Virginia,1042747,VA02901,0,0,0,23,0,127,122,5,383,119,59,28,177,7394,15,150,157,116,6956,1210,489,666,55,13519,978,797,11,170,23634,0,438,971,15707,16678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2009,Virginia,986646,VA02901,0,0,0,13,0,98,96,2,326,110,36,34,146,7041,11,102,78,77,6773,1481,283,1149,49,15317,1030,866,33,131,25306,0,268,705,17828,18533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2008,Virginia,974142,VA02901,0,0,0,18,0,62,59,3,343,117,49,25,152,7519,26,116,100,67,7210,1392,212,1146,34,15864,1082,727,258,97,26280,0,309,732,18338,19070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2007,Virginia,976392,VA02901,0,0,0,15,0,59,55,4,490,185,69,43,193,7967,21,118,103,67,7658,1371,230,1096,45,14102,1217,764,331,122,25221,0,309,873,16690,17563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2006,Virginia,979381,VA02901,0,0,0,14,1,54,51,3,418,98,43,45,232,7254,19,63,83,113,6976,1488,247,1203,38,12421,1408,907,378,123,23058,0,278,764,15317,16081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2005,Virginia,980586,VA02901,0,0,0,14,0,57,55,2,298,66,31,23,178,7351,6,67,47,86,7145,975,131,837,7,13708,1273,969,192,112,23676,0,206,575,15956,16531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2004,Virginia,973406,VA02901,0,0,0,2,0,32,30,2,354,79,35,32,208,6865,10,51,55,90,6659,137,7,130,0,13918,1345,1108,103,134,22653,0,206,594,15400,15994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2003,Virginia,972948,VA02901,0,0,0,6,0,55,50,5,352,88,55,29,180,6601,9,71,54,101,6366,453,73,375,5,14763,1456,1287,65,104,23686,0,235,648,16672,17320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2002,Virginia,961999,VA02901,0,0,0,8,0,41,38,3,301,66,28,22,185,6062,6,38,30,56,5932,1509,171,1317,21,14619,1262,1124,59,79,23802,0,130,480,17390,17870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2001,Virginia,948050,VA02901,0,0,0,2,0,32,32,0,173,59,15,14,85,4548,2,10,7,23,4506,1404,127,1268,9,11345,417,319,19,79,17921,0,42,249,13166,13415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,2000,Virginia,933641,VA02901,0,0,0,2,0,30,30,0,107,19,12,7,69,3875,0,8,4,3,3860,1033,84,938,11,8864,313,266,9,38,14224,0,15,154,10210,10364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1999,Virginia,,VA02901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairfax County Police Department,1998,Virginia,887432,VA02901,0,0,118,15,0,120,113,7,383,122,37,33,191,6862,15,42,37,274,6494,2030,1297,636,97,18642,1896,1246,585,65,29948,0,368,886,22568,23454,1,0,2,2,0,15,1,2,0,12,1010,0,0,7,0,1003,109,9,7,93,1632,689,685,3,1,3458,0,7,25,2430,2455
Fairfax County Police Department,1997,Virginia,871555,VA02901,0,0,94,16,0,79,73,6,447,181,46,18,202,7039,14,32,46,283,6664,1989,1214,669,106,21434,1991,1460,470,61,32977,0,375,917,25414,26331,0,0,9,9,0,21,4,1,0,16,1091,0,0,3,0,1088,134,21,6,107,1804,725,717,7,1,3784,0,3,33,2663,2696
Fairfax County Police Department,1996,Virginia,863918,VA02901,0,0,92,14,0,112,106,8,487,193,30,26,238,7176,15,61,86,173,6841,1942,1202,648,92,21707,2106,1581,454,71,33519,0,335,948,25755,26703,1,0,44,42,2,29,5,1,2,21,1115,1,0,4,1,1109,153,28,10,115,1727,739,723,14,2,3808,0,6,80,2619,2699
Fairfax County Police Department,1995,Virginia,856544,VA02901,0,0,75,15,0,94,87,7,447,179,29,21,218,7070,28,125,49,146,6722,2189,1592,508,89,21984,1983,1593,333,57,33765,0,348,904,26156,27060,0,0,38,38,0,47,14,3,0,30,1125,1,2,4,1,1117,140,20,4,116,1405,653,642,11,0,3408,0,8,93,2198,2291
Fairfax County Police Department,1994,Virginia,844322,VA02901,0,0,41,19,0,104,90,14,428,184,26,15,203,6979,26,127,54,154,6618,2036,1485,447,104,21148,1879,1502,289,88,32593,0,361,912,25063,25975,1,0,46,44,2,38,4,1,2,31,1230,1,0,8,3,1218,179,33,8,138,1327,691,682,8,1,3512,0,12,97,2197,2294
Fairfax County Police Department,1993,Virginia,836460,VA02901,0,0,28,17,0,100,95,5,460,204,36,17,203,7105,30,91,7,215,6762,2211,1420,669,122,20295,1721,1335,292,94,31909,0,343,920,24227,25147,3,0,47,46,1,27,6,2,1,18,1052,2,2,8,3,1037,139,33,15,91,947,566,549,14,3,2781,0,15,92,1652,1744
Fairfax County Police Department,1992,Virginia,811733,VA02901,0,0,54,18,0,118,110,8,473,203,53,8,209,6819,25,138,69,185,6402,2456,1599,735,122,21047,1888,1478,304,106,32791,0,417,1026,25391,26417,0,0,66,65,1,34,7,4,1,22,1012,0,3,6,4,999,89,25,15,49,696,395,387,6,2,2292,0,13,113,1180,1293
Fairfax County Police Department,1991,Virginia,800147,VA02901,0,0,45,20,0,72,59,13,477,214,36,7,220,6891,24,134,91,108,6534,2661,1757,804,100,23054,1984,1534,331,119,35159,0,357,926,27699,28625,0,0,53,49,4,30,8,3,1,18,1059,1,7,7,0,1044,85,22,11,52,761,437,419,16,2,2425,0,15,98,1283,1381
Fairfax County Police Department,1990,Virginia,787593,VA02901,0,0,87,27,0,95,83,12,490,215,42,8,225,6779,20,162,68,141,6388,2725,1781,825,119,21426,2054,1561,366,127,33596,0,391,1003,26205,27208,0,0,58,57,1,29,6,3,0,20,1179,1,4,8,0,1166,133,36,21,76,716,497,479,15,3,2612,0,13,100,1346,1446
Fairfax County Police Department,1989,Virginia,742741,VA02901,0,0,67,28,0,64,61,3,528,221,53,17,237,6468,37,143,103,106,6079,2596,1625,854,117,20076,2292,1675,485,132,32052,0,389,1009,24964,25973,0,0,59,57,2,41,11,2,1,27,1111,1,3,11,1,1095,149,40,25,84,738,602,566,33,3,2700,0,16,116,1489,1605
Fairfax County Police Department,1988,Virginia,714952,VA02901,0,0,70,23,1,94,71,6,548,212,46,11,279,5671,44,128,81,85,5333,3323,2114,1059,150,19647,2519,1796,556,167,31809,0,338,1003,25489,26492,1,0,57,52,5,43,8,1,1,33,1144,4,3,9,2,1126,162,34,40,88,804,614,570,36,8,2825,0,18,119,1580,1699
Fairfax County Police Department,1987,Virginia,690273,VA02901,0,0,64,14,0,68,59,9,529,221,42,10,256,5660,33,104,73,144,5306,3543,2279,1155,109,18972,2157,1549,418,190,30943,0,354,965,24672,25637,1,0,52,48,4,39,6,1,1,31,1263,0,4,12,3,1244,192,52,22,118,962,666,619,36,11,3175,0,19,111,1820,1931
Fairfax County Police Department,1986,Virginia,658583,VA02901,0,0,78,14,0,88,79,9,495,181,71,17,226,5627,36,114,63,173,5241,3492,2293,1050,149,17843,1739,1243,303,193,29279,0,386,983,23074,24057,1,0,46,39,7,25,5,5,2,13,759,3,3,3,3,747,175,106,26,43,816,457,441,12,4,2279,0,12,84,1448,1532
Fairfax County Police Department,1985,Virginia,651037,VA02901,0,0,73,4,0,57,48,9,511,245,30,10,226,5181,39,101,58,119,4864,3213,2116,942,155,17408,1509,1078,262,169,27883,0,317,889,22130,23019,0,0,50,47,3,21,5,2,1,13,351,3,3,0,12,333,192,142,30,20,809,427,398,19,10,1850,0,18,89,1428,1517
Fairfax County Police Department,1984,Virginia,626134,VA02901,0,0,83,16,1,61,53,8,444,166,41,9,228,5257,37,104,63,143,4910,3296,2120,1009,167,15568,1276,920,209,147,25919,0,347,868,20140,21008,1,0,48,43,5,35,12,5,0,18,308,3,10,1,13,281,176,122,27,27,679,328,309,15,4,1575,0,27,111,1183,1294
Fairfax County Police Department,1983,Virginia,592933,VA02901,0,0,84,13,0,92,84,6,364,165,47,11,141,5069,34,97,68,150,4720,3588,2363,1047,178,15079,1193,852,219,122,25374,0,349,818,19860,20678,1,0,45,43,2,30,8,3,1,18,276,10,8,1,5,252,172,110,42,20,582,317,283,22,12,1423,0,24,100,1071,1171
Fairfax County Police Department,1982,Virginia,586631,VA02901,0,0,68,10,0,120,105,6,521,242,43,15,221,5385,48,103,52,141,5041,3856,2417,1197,242,17527,1252,866,211,175,28642,0,344,995,22635,23630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1981,Virginia,579696,VA02901,0,0,74,14,0,99,86,13,533,280,58,13,182,4602,36,85,57,110,4314,5051,3287,1427,337,16775,1437,1001,248,188,28511,0,288,934,23263,24197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1980,Virginia,568736,VA02901,0,0,85,21,0,95,74,21,503,243,68,16,176,4831,45,118,44,169,4455,6380,4202,1677,501,18276,1609,1071,271,267,31715,0,376,995,26265,27260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1979,Virginia,519384,VA02901,0,0,76,11,1,124,94,30,465,206,55,15,189,3191,33,85,31,133,2909,5524,3545,1481,498,17814,1683,1115,294,274,28813,0,282,882,25021,25903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1978,Virginia,522890,VA02901,0,0,48,17,0,94,66,28,492,224,50,14,204,2540,31,72,35,176,2226,5089,3113,1465,511,16383,1697,1117,265,315,26312,0,314,917,23169,24086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1977,Virginia,517610,VA02901,0,1,86,13,12,89,70,19,419,183,52,13,171,1955,46,63,82,129,1635,5810,3760,1234,816,14840,1887,1310,206,371,25025,0,320,841,22537,23378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1976,Virginia,524272,VA02901,0,0,61,17,35,84,61,23,337,148,45,12,132,1378,58,57,92,63,1108,5004,3378,854,772,13359,1601,1168,153,280,21815,0,270,708,19964,20672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1975,Virginia,487905,VA02901,0,0,27,21,20,104,71,33,433,274,3,1,155,1662,54,66,49,78,1415,5624,4369,486,769,16075,2013,1935,19,59,25952,0,247,805,23712,24517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1974,Virginia,492832,VA02901,0,0,4,14,3,137,13,2,438,0,37,0,27,519,15,18,26,26,237,5513,678,102,118,14762,2308,0,0,0,23695,0,282,871,22583,23454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1973,Virginia,460592,VA02901,0,0,0,17,33,75,60,15,347,213,0,0,134,1222,43,59,28,70,1022,4634,3622,452,560,12843,2300,2300,0,0,20449,6253,200,639,19777,20416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Police Department,1972,Virginia,,VA02901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairfax County Police Department,1971,Virginia,442008,VA02901,0,0,0,15,78,74,59,15,259,188,0,0,71,2606,66,65,87,38,2350,3809,3398,0,411,12384,2259,2259,0,0,19134,9371,256,604,18452,19056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
