agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: St. Clair County,2002,Michigan,0,MI74074,0,0,0,0,0,9,9,0,1,1,0,0,0,222,1,2,8,6,205,81,80,0,1,134,31,21,5,5,478,17,0,0,5,5,0,0,0,0,0,0,144,0,2,3,4,135,9,9,0,0,31,9,9,0,0,198,9,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,3,3,0,0,6,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,2001,Michigan,0,MI74074,0,0,0,2,0,7,7,0,2,1,0,1,0,239,3,3,13,1,219,97,89,6,2,165,30,22,8,0,542,20,2,0,3,3,0,0,0,0,0,0,150,1,2,11,0,136,30,27,3,0,29,13,11,2,0,227,14,0,0,1,1,0,0,0,0,0,0,23,0,0,2,0,21,16,15,1,0,11,0,0,0,0,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,2000,Michigan,0,MI74074,0,0,0,2,0,12,12,0,0,0,0,0,0,256,9,6,22,4,215,113,101,6,6,160,29,23,4,2,572,41,2,0,6,6,0,0,0,0,0,0,174,7,4,16,3,144,19,17,2,0,32,8,8,0,0,241,30,0,0,1,1,0,0,0,0,0,0,27,0,3,3,0,21,3,3,0,0,9,1,1,0,0,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,1999,Michigan,0,MI74074,0,0,0,0,0,17,17,0,1,0,0,0,1,250,9,9,16,3,213,97,87,2,8,165,31,18,7,6,561,37,0,0,8,8,0,0,0,0,0,0,136,3,9,10,3,111,15,15,0,0,26,8,7,1,0,193,25,0,0,0,0,0,0,0,0,0,0,28,0,3,2,0,23,3,3,0,0,9,0,0,0,0,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,1998,Michigan,0,MI74074,0,0,0,0,1,6,6,0,3,3,0,0,0,136,6,2,3,5,120,101,87,9,5,133,27,17,6,4,407,16,0,1,3,3,0,0,0,0,0,0,82,5,1,1,5,70,7,5,1,1,11,9,4,3,2,113,12,0,0,1,1,0,0,0,0,0,0,10,0,1,1,1,7,3,1,1,1,2,2,0,0,2,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,1997,Michigan,0,MI74074,0,0,0,0,0,11,11,0,1,1,0,0,0,159,5,3,7,6,138,99,83,5,11,170,23,10,9,4,463,21,0,0,2,2,0,0,0,0,0,0,52,0,0,0,4,48,15,14,1,0,19,7,3,4,0,95,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,10,9,1,0,7,5,3,2,0,30,1,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,13,7,1,5,5,0,0,0,0,27,0
Sp: St. Clair County,1996,Michigan,0,MI74074,0,0,0,0,0,10,10,0,2,2,0,0,0,172,4,6,6,7,149,106,97,2,7,179,25,11,5,9,494,23,0,0,1,1,0,2,2,0,0,0,45,1,2,3,2,37,10,9,0,1,14,5,3,1,1,77,8,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,4,4,0,0,4,4,3,0,1,17,2,0,0,3,3,0,0,0,0,0,0,7,0,0,3,0,4,3,1,0,2,6,1,1,0,0,20,3
Sp: St. Clair County,1995,Michigan,0,MI74074,0,0,0,0,0,20,20,0,3,1,0,1,1,165,0,8,9,4,144,78,68,1,9,154,26,17,5,4,446,21,0,0,6,6,0,0,0,0,0,0,47,0,6,2,2,37,13,11,1,1,9,2,1,1,0,77,10,0,0,3,3,0,0,0,0,0,0,11,0,4,1,1,5,6,4,1,1,4,0,0,0,0,24,6,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,10,8,0,2,9,3,3,0,0,27,2
Sp: St. Clair County,1994,Michigan,0,MI74074,0,1,1,0,0,8,8,0,5,3,0,1,1,157,4,3,10,5,135,101,91,1,9,165,13,10,1,2,449,22,1,0,3,3,0,2,1,0,1,0,51,1,2,2,1,45,12,12,0,0,13,2,2,0,0,84,6,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,3,3,0,0,6,1,1,0,0,18,2,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,20,14,0,6,5,5,5,0,0,39,0
Sp: St. Clair County,1993,Michigan,0,MI74074,0,0,2,0,0,0,0,0,1,1,0,0,0,151,6,1,9,6,129,97,89,2,6,172,24,18,4,2,458,22,2,0,0,0,0,0,0,0,0,0,45,2,0,3,3,37,6,5,0,1,11,2,1,1,0,69,8,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,1,0,0,9,0,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,12,6,0,6,7,6,6,0,0,35,0
Sp: St. Clair County,1992,Michigan,0,MI74074,0,0,0,0,0,10,10,0,2,1,0,1,0,159,5,4,6,8,136,108,100,0,8,181,14,10,2,2,474,23,0,0,1,1,0,0,0,0,0,0,43,3,3,1,3,33,8,7,0,1,15,2,2,0,0,69,10,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,3,3,0,0,7,2,2,0,0,19,2,0,0,0,0,0,1,0,0,1,0,12,0,0,2,0,10,16,8,0,8,5,6,5,1,0,40,2
Sp: St. Clair County,1991,Michigan,0,MI74074,0,0,0,0,0,12,12,0,2,0,0,0,2,175,7,3,7,9,149,163,153,3,7,227,17,12,3,2,596,26,0,0,0,0,0,0,0,0,0,0,55,4,3,4,3,41,13,13,0,0,18,3,1,1,1,89,14,0,0,0,0,0,0,0,0,0,0,9,1,0,2,2,4,1,1,0,0,4,2,1,1,0,16,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,20,8,0,12,4,8,8,0,0,37,1
Sp: St. Clair County,1990,Michigan,0,MI74074,0,0,2,0,0,15,15,0,2,1,1,0,0,172,7,9,12,3,141,139,125,1,13,277,24,14,7,3,629,31,0,0,6,6,0,1,0,1,0,0,65,1,7,6,0,51,15,14,1,0,27,4,2,1,1,118,14,0,0,2,2,0,0,0,0,0,0,9,0,2,0,0,7,7,7,0,0,5,2,1,0,1,25,2,0,0,1,1,0,2,0,0,2,0,15,0,0,0,0,15,46,34,0,12,14,9,9,0,0,87,0
Sp: St. Clair County,1989,Michigan,0,MI74074,0,0,0,1,0,9,9,0,1,0,0,1,0,174,7,7,5,5,150,173,164,3,6,214,20,12,5,3,592,24,1,0,2,2,0,0,0,0,0,0,54,3,0,0,2,49,9,7,1,1,15,3,3,0,0,84,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,3,0,0,5,1,1,0,0,15,0,0,0,0,0,0,8,0,0,8,0,5,0,0,1,0,4,175,58,0,117,9,6,6,0,0,203,1
Sp: St. Clair County,1988,Michigan,0,MI74074,0,0,0,0,1,9,9,0,5,2,0,2,1,143,18,6,6,8,105,173,162,2,9,287,31,23,5,3,649,38,0,1,0,0,0,3,1,0,1,1,52,12,4,2,4,30,10,8,0,2,20,5,4,0,1,91,22,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,5,3,0,2,1,5,4,0,1,17,1,0,0,1,1,0,9,0,0,9,0,5,0,0,1,0,4,159,159,0,0,9,2,2,0,0,185,1
Sp: St. Clair County,1987,Michigan,0,MI74074,0,0,0,0,0,7,7,0,3,1,0,2,0,167,11,4,9,13,130,214,201,3,10,273,41,24,7,10,705,37,0,0,1,1,0,0,0,0,0,0,64,3,2,3,9,47,15,12,2,1,16,6,6,0,0,102,17,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,3,1,0,5,2,2,0,0,20,0,1,0,1,1,0,7,0,0,7,0,20,1,0,1,0,18,177,175,2,0,16,6,5,1,0,228,2
Sp: St. Clair County,1986,Michigan,0,MI74074,0,0,1,0,1,11,11,0,5,1,0,4,0,167,6,2,18,3,138,213,191,7,15,299,42,31,5,6,738,29,0,0,6,6,0,1,1,0,0,0,65,3,1,4,0,57,19,18,0,1,23,14,11,1,2,128,8,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,7,7,0,0,10,6,5,0,1,31,0,0,0,0,0,0,21,0,0,21,0,10,0,0,0,0,10,204,202,1,1,17,8,8,0,0,260,0
Sp: St. Clair County,1985,Michigan,0,MI74074,0,0,4,0,1,11,11,0,13,1,0,12,0,185,7,3,18,4,153,257,238,4,15,278,32,23,7,2,777,32,0,1,7,7,0,3,0,0,3,0,74,0,0,6,1,67,24,22,0,2,37,5,5,0,0,151,7,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,11,11,0,0,12,4,4,0,0,43,1,0,0,1,1,0,15,0,0,15,0,22,0,0,2,0,20,88,85,0,3,14,9,9,0,0,149,2
Sp: St. Clair County,1984,Michigan,0,MI74074,0,0,0,0,0,14,14,0,18,0,0,18,0,147,5,4,16,11,111,235,217,4,14,278,31,20,7,4,723,36,0,0,4,4,0,2,0,0,2,0,61,3,1,8,2,47,18,17,0,1,32,2,0,2,0,119,14,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,6,5,0,1,8,0,0,0,0,22,2,1,0,0,0,0,7,0,0,7,0,14,0,0,4,0,10,72,72,0,0,23,9,7,2,0,126,4
Sp: St. Clair County,1983,Michigan,0,MI74074,0,0,0,0,1,9,8,1,7,0,0,5,2,177,5,5,24,1,142,231,206,2,23,349,47,34,9,4,821,35,0,0,2,2,0,1,0,0,0,1,61,3,3,10,2,43,20,20,0,0,30,7,5,0,2,121,18,0,0,2,2,0,1,0,0,0,1,12,0,1,1,1,9,5,5,0,0,10,2,1,0,1,32,3,0,0,0,0,0,1,0,0,1,0,13,1,0,2,0,10,43,41,0,2,20,7,7,0,0,84,3
Sp: St. Clair County,1982,Michigan,0,MI74074,0,0,3,0,0,8,8,0,11,1,1,8,1,158,20,6,18,0,114,225,198,12,15,368,49,27,8,14,819,44,0,0,2,2,0,2,0,0,2,0,64,6,3,11,0,44,22,20,1,1,50,5,5,0,0,145,20,0,0,1,1,0,0,0,0,0,0,6,1,0,1,0,4,12,11,0,1,17,2,2,0,0,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,1981,Michigan,0,MI74074,0,0,1,0,1,14,14,0,5,0,1,3,1,204,7,6,41,3,147,331,289,20,22,422,49,18,15,16,1026,57,0,0,4,4,0,0,0,0,0,0,112,4,5,24,2,77,42,35,5,2,67,7,3,1,3,232,35,0,0,1,1,0,0,0,0,0,0,11,0,0,4,0,7,16,13,2,1,21,5,2,0,3,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,1980,Michigan,0,MI74074,0,0,0,0,1,14,14,0,7,1,0,6,0,179,9,3,43,1,123,320,277,17,26,444,63,19,13,31,1028,56,0,0,6,6,0,3,2,0,1,0,52,3,5,11,0,33,42,37,2,3,55,16,3,4,9,174,19,0,0,2,2,0,0,0,0,0,0,7,0,0,2,0,5,17,15,2,0,20,6,0,0,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: St. Clair County,1979,Michigan,0,MI74074,0,0,0,0,0,8,8,0,4,2,0,2,0,169,6,4,30,4,125,258,234,9,15,432,50,15,8,27,921,44,0,0,2,2,0,2,2,0,0,0,34,1,3,8,1,21,25,24,1,0,73,5,2,0,3,141,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,15,14,1,0,24,3,0,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
