agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grafton State Police,2002,New Hampshire,13724,NH305SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton State Police,2001,New Hampshire,,NH305SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafton State Police,2000,New Hampshire,,NH305SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafton State Police,1999,New Hampshire,,NH305SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafton State Police,1998,New Hampshire,,NH305SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafton State Police,1997,New Hampshire,,NH305SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafton State Police,1996,New Hampshire,23647,NH305SP,0,0,3,0,0,4,4,0,1,0,1,0,0,72,5,4,1,3,59,74,51,19,4,43,5,2,3,0,199,0,13,18,122,140,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Grafton State Police,1995,New Hampshire,23362,NH305SP,0,0,5,2,0,0,0,0,1,1,0,0,0,90,7,1,3,5,74,48,38,7,3,41,6,4,1,1,188,0,16,19,95,114,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,0,3,1,2,0,12,0,0,0,5,5
Grafton State Police,1994,New Hampshire,23093,NH305SP,0,0,3,2,0,4,4,0,0,0,0,0,0,72,5,1,0,2,64,41,35,5,1,52,6,2,2,2,177,0,8,14,99,113,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,3,3,1,1,1,9,0,0,1,7,8
Grafton State Police,1993,New Hampshire,22850,NH305SP,0,0,2,2,0,3,3,0,1,0,0,0,1,57,0,3,0,2,52,62,52,7,3,46,1,0,1,0,172,0,5,11,109,120,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,0,1,0,0,1,0,1,0,6,0,2,2,2,4
