agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Merriam Police Department,2023,Kansas,10890,KS04603,0,0,0,1,0,6,6,0,8,1,1,1,5,208,16,3,19,9,161,34,19,14,1,465,141,120,16,5,863,0,47,62,640,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2022,Kansas,10928,KS04603,0,0,0,2,0,3,2,1,10,4,1,3,2,239,20,6,22,12,179,23,12,8,3,475,127,99,26,2,879,0,60,75,625,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2021,Kansas,11138,KS04603,0,0,0,0,2,6,6,0,9,7,0,1,1,227,28,3,18,12,166,36,14,17,5,500,128,94,32,2,908,0,61,76,664,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2020,Kansas,11087,KS04603,0,0,0,1,0,5,5,0,6,3,0,0,3,223,12,4,15,10,182,58,37,17,4,478,146,105,34,7,917,0,41,53,682,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2019,Kansas,11197,KS04603,0,0,0,0,0,6,5,1,7,6,1,0,0,148,12,5,8,5,118,27,10,17,0,388,69,57,9,3,645,0,30,43,484,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2018,Kansas,11238,KS04603,0,0,0,0,0,4,4,0,4,2,0,0,2,145,10,5,2,9,119,36,7,27,2,316,71,54,13,4,576,0,26,34,423,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2017,Kansas,11278,KS04603,0,0,4,1,0,6,6,0,3,0,0,1,2,212,17,1,9,6,179,36,5,29,2,531,112,68,36,8,901,0,33,43,679,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2016,Kansas,11337,KS04603,0,0,0,0,0,9,9,0,4,2,0,0,2,209,14,5,12,8,170,42,4,33,5,414,99,68,20,11,777,0,39,52,555,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2015,Kansas,11352,KS04603,0,0,0,1,0,8,8,0,4,1,1,0,2,188,10,7,8,5,158,79,19,56,4,419,109,73,28,8,808,0,30,43,607,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2014,Kansas,11341,KS04603,0,0,0,1,0,5,5,0,6,2,0,1,3,188,6,6,7,4,165,65,11,46,8,387,71,55,13,3,723,0,23,35,523,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2013,Kansas,11228,KS04603,0,0,0,0,0,6,6,0,7,2,0,2,3,214,7,6,8,2,191,71,19,40,12,350,62,49,11,2,710,0,23,36,483,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2012,Kansas,11237,KS04603,0,0,0,2,0,9,9,0,12,6,2,1,3,231,11,8,7,7,198,59,17,38,4,427,78,45,27,6,818,0,33,56,564,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2011,Kansas,11073,KS04603,0,0,0,0,0,3,3,0,7,4,1,1,1,183,6,2,5,5,165,55,16,35,4,403,78,51,24,3,729,0,18,28,536,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2010,Kansas,11003,KS04603,0,0,0,0,1,8,8,0,3,2,0,0,1,102,6,5,7,6,78,54,28,20,6,301,42,29,12,1,511,0,24,35,397,432,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Merriam Police Department,2009,Kansas,10793,KS04603,0,0,2,0,1,12,12,0,9,5,1,1,2,157,5,4,38,2,108,78,21,49,8,408,54,38,12,4,719,0,49,70,540,610,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,1,0,1,0,7,4,3,1,0,16,0,2,2,12,14
Merriam Police Department,2008,Kansas,10764,KS04603,0,0,0,1,0,14,14,0,11,6,2,1,2,195,5,7,55,2,126,80,25,47,8,545,24,17,7,0,870,0,69,95,649,744,0,0,3,3,0,0,0,0,0,0,3,0,0,2,0,1,1,0,1,0,3,2,2,0,0,12,0,2,5,6,11
Merriam Police Department,2007,Kansas,10733,KS04603,0,0,1,0,0,15,15,0,13,7,2,0,4,142,1,5,49,0,87,68,27,32,9,479,25,14,8,3,742,0,55,83,572,655,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,3,1,2,0,8,0,0,0,0,14,0,1,3,11,14
Merriam Police Department,2006,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,2005,Kansas,10810,KS04603,0,0,0,1,0,8,8,0,20,10,4,0,6,171,2,3,10,14,142,56,29,22,5,587,97,74,15,8,940,0,29,58,740,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2004,Kansas,10883,KS04603,0,0,0,0,0,8,8,0,10,3,0,1,6,207,3,4,12,5,183,79,32,41,6,628,114,98,13,3,1046,0,24,42,821,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2003,Kansas,10874,KS04603,0,0,0,0,0,9,8,1,15,2,1,9,3,220,4,6,16,3,191,125,50,63,12,617,92,72,13,7,1078,0,29,53,834,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2002,Kansas,11120,KS04603,0,0,0,0,0,5,5,0,16,3,2,5,6,200,1,2,17,2,178,82,40,34,8,737,106,83,17,6,1146,0,22,43,925,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2001,Kansas,11033,KS04603,0,0,0,0,0,5,5,0,29,10,0,17,2,260,3,5,28,4,220,84,48,30,6,751,109,91,17,1,1238,0,40,74,944,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2000,Kansas,11008,KS04603,0,0,0,0,2,4,3,1,24,8,1,9,6,207,8,5,19,4,171,88,38,42,8,840,121,108,11,2,1286,0,36,64,1049,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,1999,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,1998,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,1997,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,1996,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,1995,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,1994,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,1993,Kansas,,KS04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merriam Police Department,1992,Kansas,12037,KS04603,0,0,0,1,0,3,3,0,15,3,0,1,11,247,17,7,16,10,197,145,84,51,10,560,57,46,6,5,1028,0,50,69,762,831,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,9,4,4,0,0,18,0,1,1,13,14
Merriam Police Department,1991,Kansas,11904,KS04603,0,0,0,1,0,4,4,0,24,17,0,0,7,257,10,5,20,4,218,136,83,44,9,465,48,38,9,1,935,0,39,68,649,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,18,8,8,0,0,31,0,0,0,31,31
Merriam Police Department,1990,Kansas,11821,KS04603,0,0,0,0,0,4,3,1,13,3,0,0,10,231,12,9,12,4,194,141,76,48,17,640,69,50,15,4,1098,0,37,54,850,904,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,4,2,2,0,19,3,2,1,0,31,0,2,2,26,28
Merriam Police Department,1989,Kansas,12568,KS04603,0,0,0,0,0,4,4,0,8,3,2,0,3,259,15,17,17,3,207,175,87,68,20,619,55,37,10,8,1120,0,52,64,849,913,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,3,3,0,11,5,5,0,0,23,0,1,1,22,23
Merriam Police Department,1988,Kansas,12642,KS04603,0,0,2,0,0,1,1,0,15,7,1,4,3,159,13,11,13,9,113,173,94,69,10,510,45,34,5,6,903,0,46,62,728,790,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,6,1,2,3,12,8,8,0,0,28,0,1,2,26,28
Merriam Police Department,1987,Kansas,12096,KS04603,0,0,1,1,0,1,1,0,10,5,1,0,4,148,16,15,11,5,101,138,76,49,13,581,58,41,12,5,937,0,47,59,777,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,14,7,6,1,0,23,0,0,0,23,23
Merriam Police Department,1986,Kansas,11310,KS04603,0,0,8,0,0,1,0,1,16,5,2,2,7,164,21,5,11,27,100,160,106,43,11,596,60,44,9,7,997,0,64,81,816,897,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,2,4,3,1,0,9,0,2,2,7,9
Merriam Police Department,1985,Kansas,11003,KS04603,0,0,3,2,0,2,2,0,9,6,0,0,3,131,10,8,5,101,7,166,101,65,0,565,58,35,14,9,933,0,124,137,789,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,6,5,0,1,13,0,0,0,13,13
