agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waukegan Police Department,2023,Illinois,87412,IL04921,0,0,0,14,0,65,65,0,79,40,4,6,29,592,55,20,27,59,431,277,64,190,23,290,396,388,4,4,1713,0,161,319,963,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2022,Illinois,88073,IL04921,0,0,0,1,0,1,1,0,16,12,2,2,0,59,9,2,6,1,41,0,0,0,0,53,51,48,2,1,181,0,18,36,104,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2021,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,2020,Illinois,85739,IL04921,0,0,0,7,0,13,0,0,108,0,0,0,0,188,0,0,0,0,0,215,0,0,0,1132,62,0,0,0,1725,0,188,316,1409,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2019,Illinois,86505,IL04921,0,0,0,1,0,20,0,0,127,0,0,0,0,183,0,0,0,0,0,350,0,0,0,1498,81,0,0,0,2260,0,183,331,1929,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2018,Illinois,87530,IL04921,0,0,0,11,0,20,0,0,150,0,0,0,0,174,0,0,0,0,0,296,0,0,0,1432,56,0,0,0,2139,0,174,355,1784,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2017,Illinois,88017,IL04921,0,0,0,6,0,18,0,0,138,0,0,0,0,199,0,0,0,0,0,442,0,0,0,1487,59,0,0,0,2349,0,199,361,1988,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2016,Illinois,88337,IL04921,0,0,0,1,0,9,0,0,195,0,0,0,0,244,0,0,0,0,0,509,0,0,0,1670,108,0,0,0,2736,0,244,449,2287,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2015,Illinois,88855,IL04921,0,0,0,1,0,17,0,0,160,0,0,0,0,208,0,0,0,0,0,490,0,0,0,1796,129,0,0,0,2801,0,208,386,2415,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2014,Illinois,88747,IL04921,0,0,0,6,0,27,0,0,151,0,0,0,0,206,0,0,0,0,0,654,0,0,0,1837,85,0,0,0,2966,0,206,390,2576,2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2013,Illinois,88763,IL04921,0,0,0,3,0,31,0,0,172,0,0,0,0,199,0,0,0,0,0,681,0,0,0,1766,62,0,0,0,2914,0,199,405,2509,2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2012,Illinois,89468,IL04921,0,0,0,2,0,47,0,0,160,0,0,0,0,211,0,0,0,0,0,625,0,0,0,1999,64,0,0,0,3108,0,211,420,2688,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2011,Illinois,89346,IL04921,0,0,0,2,0,39,0,0,175,0,0,0,0,224,0,0,0,0,0,657,0,0,0,2256,84,0,0,0,3437,0,224,440,2997,3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2010,Illinois,89078,IL04921,0,0,0,2,0,20,0,0,102,0,0,0,0,218,0,0,0,0,0,501,0,0,0,2050,85,0,0,0,2978,0,218,342,2636,2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2009,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,2008,Illinois,91487,IL04921,0,0,0,3,0,0,0,0,127,0,0,0,0,191,0,0,0,0,0,517,0,0,0,1780,92,0,0,0,2710,0,191,321,2389,2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2007,Illinois,92609,IL04921,0,0,0,5,0,0,0,0,154,0,0,0,0,204,0,0,0,0,0,450,0,0,0,2147,140,0,0,0,3100,0,204,363,2737,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2006,Illinois,91887,IL04921,0,0,0,4,0,0,0,0,130,0,0,0,0,197,0,0,0,0,0,376,0,0,0,1640,110,0,0,0,2457,0,197,331,2126,2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,2005,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,2004,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,2003,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,2002,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,2001,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,2000,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1999,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1998,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1997,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1996,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1995,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1994,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1993,Illinois,,IL04921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waukegan Police Department,1992,Illinois,70607,IL04921,0,0,0,8,0,0,0,0,215,35,31,2,147,2443,55,89,79,11,2209,872,592,196,84,3128,279,258,4,17,6975,0,234,457,4279,4736,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Waukegan Police Department,1991,Illinois,70074,IL04921,0,0,0,2,1,0,0,0,231,51,22,2,156,2509,59,95,78,15,2262,723,508,153,62,3486,257,227,10,20,7239,0,247,480,4466,4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Waukegan Police Department,1990,Illinois,69392,IL04921,0,0,0,5,0,0,0,0,197,25,22,13,137,2318,77,118,92,14,2017,719,503,136,80,3419,268,232,10,26,6976,0,301,503,4406,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukegan Police Department,1989,Illinois,72872,IL04921,0,0,0,9,1,0,0,0,222,27,15,7,173,2092,62,70,62,10,1888,830,624,143,63,3198,211,188,10,13,6611,0,204,435,4239,4674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Waukegan Police Department,1988,Illinois,76410,IL04921,0,0,0,3,0,0,0,0,178,25,17,4,132,1977,64,80,63,21,1749,896,630,164,102,3094,202,179,7,16,6386,0,228,409,4192,4601,1,0,0,0,0,2,0,0,0,2,7,0,0,0,2,5,4,0,4,0,12,7,7,0,0,36,0,2,5,23,28
Waukegan Police Department,1987,Illinois,74698,IL04921,0,0,0,5,1,0,0,0,174,25,26,7,116,1865,50,70,50,8,1687,640,472,111,57,3090,202,163,8,31,6015,0,178,357,3932,4289,0,0,0,0,0,2,0,1,0,1,8,1,0,1,0,6,8,3,4,1,24,9,6,1,2,58,0,2,4,41,45
Waukegan Police Department,1986,Illinois,70326,IL04921,0,0,0,2,0,0,0,0,196,30,21,11,134,1825,65,89,54,16,1601,750,483,141,126,3098,227,179,22,26,6130,0,224,422,4075,4497,0,0,0,0,0,3,2,0,0,1,11,0,0,1,0,10,9,2,7,0,23,6,6,0,0,53,0,1,4,38,42
Waukegan Police Department,1985,Illinois,69773,IL04921,0,0,0,7,2,38,34,4,214,36,23,19,136,1750,74,80,39,10,1547,808,489,176,143,3074,198,145,23,30,6091,0,203,462,4080,4542,0,0,2,2,0,9,1,1,0,7,10,2,0,1,0,7,12,6,4,2,31,14,12,0,2,78,0,3,14,57,71
Waukegan Police Department,1984,Illinois,69625,IL04921,0,0,0,5,1,22,16,6,206,39,29,24,114,1797,56,61,14,8,1658,828,471,254,103,2812,228,176,16,36,5899,0,139,372,3868,4240,1,0,1,1,0,2,0,1,0,1,9,2,0,0,0,7,3,1,2,0,9,14,10,0,4,39,0,2,6,26,32
Waukegan Police Department,1983,Illinois,67868,IL04921,0,0,0,13,0,26,20,6,259,50,27,24,158,1929,82,102,66,29,1650,1259,749,306,204,3865,228,191,15,22,7579,0,279,577,5352,5929,0,0,2,1,1,6,2,0,0,4,6,1,2,0,0,3,12,6,6,0,17,9,7,1,1,52,0,3,11,38,49
