agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coshocton Police,1980,Ohio,13418,OH01601,0,0,0,0,0,3,2,1,2,1,0,0,1,66,1,1,1,3,60,121,67,41,13,334,15,10,0,5,541,0,6,11,470,481,0,0,5,3,2,1,1,0,0,0,64,1,1,1,2,59,17,13,2,2,74,9,9,0,0,170,0,5,11,100,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,2,0,0,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1979,Ohio,13136,OH01601,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,3,63,105,52,31,22,270,19,14,1,4,461,0,4,4,394,398,0,0,0,0,0,0,0,0,0,0,67,1,0,0,3,63,8,8,0,0,46,15,12,0,3,136,0,4,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1978,Ohio,13057,OH01601,0,0,0,0,0,2,2,0,4,2,1,0,1,27,0,0,0,2,25,130,70,25,35,402,16,8,3,5,581,0,2,8,548,556,0,0,2,2,0,0,0,0,0,0,23,1,0,0,1,21,17,12,0,5,23,10,6,2,2,75,0,2,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,6,1,1,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1977,Ohio,17800,OH01601,0,0,0,0,0,1,1,0,1,0,0,0,1,96,16,0,1,4,75,123,84,22,17,285,19,13,2,4,525,0,21,23,427,450,0,0,1,1,0,1,0,0,0,1,93,15,0,1,3,74,17,16,0,1,43,15,11,2,2,170,0,19,21,75,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1976,Ohio,14987,OH01601,1,0,0,1,0,2,2,0,3,3,0,0,0,22,0,1,0,9,12,31,22,6,3,138,10,8,2,0,207,0,10,16,179,195,1,0,1,1,0,0,0,0,0,0,17,0,1,0,7,9,2,1,0,1,19,9,7,2,0,49,0,8,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1975,Ohio,,OH01601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coshocton Police,1974,Ohio,15000,OH01601,0,0,4,1,0,1,0,1,3,0,0,2,1,20,4,0,0,9,7,85,62,16,4,34,19,16,2,1,163,0,13,18,138,156,1,0,1,0,1,0,0,0,0,0,18,3,0,0,9,6,33,24,4,0,27,5,4,0,0,85,0,12,14,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,1,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1973,Ohio,13953,OH01601,0,0,0,1,0,2,1,1,4,3,0,0,1,91,5,1,3,7,75,70,59,5,6,70,31,31,0,0,194,26,16,23,171,194,1,0,0,0,0,0,0,0,0,0,84,3,0,2,5,74,24,23,1,0,30,4,4,0,0,69,11,10,11,58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,6,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1972,Ohio,14661,OH01601,0,0,0,0,0,1,0,1,1,1,0,0,0,100,1,0,0,0,99,90,78,6,6,30,3,3,0,0,126,22,1,3,123,126,0,0,0,0,0,1,1,0,0,0,77,1,0,0,0,76,17,15,1,1,19,0,0,0,0,38,13,1,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton Police,1971,Ohio,14602,OH01601,0,0,0,0,0,0,0,0,0,0,0,0,0,116,3,1,0,0,112,72,47,15,10,68,2,2,0,0,146,48,4,4,142,146,0,0,0,0,0,0,0,0,0,0,106,1,1,0,0,104,20,16,3,1,33,1,1,0,0,56,26,2,2,54,56,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
