agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bart Police Department,2023,California,0,CA00121,0,0,0,1,0,5,5,0,103,9,9,4,81,293,3,8,24,44,214,29,23,4,2,780,359,349,1,9,1570,0,79,188,1168,1356,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,15,2,2,0,0,20,0,0,2,17,19
Bart Police Department,2022,California,0,CA00121,0,0,0,0,0,3,2,1,123,19,5,4,95,275,7,6,16,34,212,10,6,0,4,593,170,160,0,10,1174,0,63,189,773,962,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6
Bart Police Department,2021,California,,CA00121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bart Police Department,2020,California,0,CA00121,0,0,14,0,0,4,4,0,126,14,5,1,106,208,0,7,13,34,154,9,6,2,1,577,56,54,0,2,980,0,54,184,642,826,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,12,0,0,0,9,9
Bart Police Department,2019,California,0,CA00121,0,0,22,2,0,2,2,0,227,24,4,2,197,335,1,9,17,24,284,13,7,2,4,1634,149,140,5,4,2362,0,51,282,1796,2078,0,0,0,0,0,5,0,1,0,4,6,0,0,0,1,5,0,0,0,0,17,0,0,0,0,28,0,1,6,17,23
Bart Police Department,2018,California,0,CA00121,0,0,31,2,0,3,3,0,211,19,9,10,173,365,2,7,25,53,278,11,5,3,3,1272,201,191,2,8,2065,0,87,303,1484,1787,0,0,0,0,0,4,1,1,0,2,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,16,0,0,4,11,15
Bart Police Department,2017,California,0,CA00121,0,0,18,0,0,4,4,0,192,35,5,6,146,255,0,7,11,50,187,16,12,2,2,1464,258,252,3,3,2189,0,68,264,1738,2002,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Bart Police Department,2016,California,0,CA00121,0,0,11,1,0,1,1,0,148,41,5,5,97,213,0,4,20,10,179,5,4,1,0,1206,349,319,18,12,1923,0,34,184,1560,1744,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,0,0,6,0,3,3,3,6
Bart Police Department,2015,California,0,CA00121,0,0,23,1,0,1,1,0,95,23,5,4,63,267,3,4,12,19,229,3,3,0,0,1294,351,323,18,10,2012,0,38,135,1648,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2014,California,0,CA00121,0,1,13,0,0,1,1,0,87,24,2,0,61,260,6,11,19,10,214,2,2,0,0,1510,354,316,21,17,2214,0,46,134,1866,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2013,California,0,CA00121,0,0,12,1,0,0,0,0,128,39,4,5,80,189,2,2,8,14,163,12,9,3,0,1405,339,316,16,7,2074,0,26,155,1756,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2012,California,0,CA00121,0,0,17,0,0,2,2,0,116,25,7,5,79,196,3,3,12,36,142,9,6,3,0,1309,259,228,28,3,1891,0,54,172,1577,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2011,California,0,CA00121,0,0,16,0,0,1,1,0,127,26,5,4,92,196,0,4,7,56,129,14,5,3,6,1147,188,169,18,1,1673,0,67,195,1349,1544,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bart Police Department,2010,California,0,CA00121,0,0,18,0,0,1,1,0,84,16,2,2,64,168,3,4,6,5,150,4,1,3,0,1043,176,171,5,0,1476,0,18,103,1223,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bart Police Department,2009,California,0,CA00121,0,0,9,1,0,0,0,0,130,30,6,1,93,160,3,2,7,6,142,4,0,4,0,1198,222,218,3,1,1715,0,18,149,1424,1573,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,2,2,4
Bart Police Department,2008,California,0,CA00121,0,0,17,1,0,0,0,0,119,28,4,2,85,167,3,5,5,7,147,4,1,3,0,1110,215,201,14,0,1616,0,20,140,1329,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Bart Police Department,2007,California,0,CA00121,0,0,14,0,0,1,0,1,131,26,2,4,99,193,5,10,4,12,162,11,3,8,0,1204,352,330,22,0,1892,0,31,163,1567,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bart Police Department,2006,California,0,CA00121,0,0,8,0,0,2,2,0,152,27,5,2,118,186,9,7,9,14,147,5,1,4,0,1280,380,345,35,0,2005,0,39,193,1665,1858,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Bart Police Department,2005,California,,CA00121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bart Police Department,2004,California,,CA00121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
