agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eagle Police Department,2023,Colorado,7410,CO01902,0,0,0,0,0,7,7,0,0,0,0,0,0,28,2,0,1,2,23,7,4,2,1,42,7,5,0,2,91,0,5,12,56,68,0,0,1,1,0,0,0,0,0,0,16,2,0,1,1,12,2,0,1,1,1,1,1,0,0,21,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2022,Colorado,7614,CO01902,0,0,0,0,0,2,1,1,0,0,0,0,0,51,2,1,3,3,42,9,1,8,0,47,4,2,1,1,113,0,9,11,60,71,0,0,0,0,0,0,0,0,0,0,36,2,1,3,3,27,1,0,1,0,8,0,0,0,0,45,0,9,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2021,Colorado,6954,CO01902,0,0,0,0,0,1,1,0,0,0,0,0,0,63,6,1,0,1,55,11,4,7,0,58,8,6,0,2,141,0,8,9,77,86,0,0,1,1,0,0,0,0,0,0,35,4,1,0,0,30,3,1,2,0,5,0,0,0,0,44,0,5,6,8,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2020,Colorado,7043,CO01902,0,0,0,0,0,1,1,0,0,0,0,0,0,27,3,1,1,0,22,3,2,1,0,34,10,9,0,1,75,0,5,6,47,53,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,17,1,1,0,0,0,1,1,0,0,21,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2019,Colorado,,CO01902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eagle Police Department,2018,Colorado,6921,CO01902,0,0,0,0,0,3,3,0,0,0,0,0,0,41,0,2,6,14,19,5,1,3,1,72,7,5,0,2,128,0,22,25,84,109,0,0,1,1,0,0,0,0,0,0,26,0,2,4,7,13,0,0,0,0,3,0,0,0,0,30,0,13,14,3,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2017,Colorado,6780,CO01902,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,3,1,3,22,10,3,7,0,81,4,3,0,1,127,0,7,10,95,105,0,0,1,1,0,0,0,0,0,0,24,0,3,1,3,17,1,1,0,0,6,0,0,0,0,32,0,7,8,7,15,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2016,Colorado,6715,CO01902,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,1,0,1,22,5,2,3,0,47,3,3,0,0,81,0,3,4,55,59,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,18,0,0,0,0,5,1,1,0,0,26,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2015,Colorado,6590,CO01902,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,2,4,0,25,2,1,1,0,43,1,1,0,0,78,0,7,7,46,53,0,0,0,0,0,0,0,0,0,0,24,1,2,3,0,18,1,1,0,0,5,1,1,0,0,31,0,6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2014,Colorado,6527,CO01902,0,0,0,0,0,4,4,0,1,1,0,0,0,26,0,1,0,0,25,2,0,1,1,65,1,1,0,0,99,0,1,6,68,74,0,0,2,2,0,0,0,0,0,0,23,0,1,0,0,22,0,0,0,0,17,1,1,0,0,43,0,1,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2013,Colorado,6466,CO01902,0,0,0,0,0,3,3,0,0,0,0,0,0,25,2,2,1,0,20,2,0,2,0,73,2,2,0,0,105,0,5,8,77,85,0,0,1,1,0,0,0,0,0,0,21,2,2,1,0,16,1,0,1,0,15,0,0,0,0,38,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2012,Colorado,6555,CO01902,0,0,0,0,0,2,2,0,0,0,0,0,0,16,2,1,1,1,11,8,1,5,2,60,1,1,0,0,87,0,5,7,69,76,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,8,1,0,0,1,11,1,1,0,0,24,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2011,Colorado,6621,CO01902,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,1,2,17,6,0,5,1,77,1,1,0,0,105,0,3,4,84,88,0,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,1,0,1,0,13,1,1,0,0,30,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,3,0,0,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Police Department,2010,Colorado,6508,CO01902,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,2,0,0,15,21,9,12,0,57,6,4,0,2,103,0,3,4,84,88,0,0,1,1,0,0,0,0,0,0,16,1,2,0,0,13,2,2,0,0,6,3,3,0,0,28,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
