agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Frederick County,2019,Maryland,0,MD310SP,0,0,7,1,0,3,3,0,5,1,0,1,3,149,2,1,23,12,111,37,23,10,4,88,10,3,4,3,293,38,47,135,182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,114,0,1,18,10,85,8,5,3,0,31,1,0,1,0,157,29,32,40,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,0,0,1,19,1,1,0,0,2,0,0,0,0,24,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2018,Maryland,0,MD310SP,0,0,10,0,0,4,4,0,3,1,0,0,2,145,2,3,26,17,97,26,18,6,2,106,11,5,5,1,295,48,55,143,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,123,0,3,21,18,81,8,5,2,1,30,2,1,1,0,164,42,43,40,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,13,6,22,2,1,0,1,3,0,0,0,0,47,20,20,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,2,1,1,0,8,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2017,Maryland,,MD310SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Frederick County,2016,Maryland,0,MD310SP,0,0,11,0,0,1,1,0,4,1,1,0,2,170,8,6,19,11,126,42,21,19,2,88,11,2,7,2,317,44,49,142,191,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,1,150,6,5,19,10,110,14,6,7,1,32,4,1,3,0,202,40,42,50,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,43,0,0,7,1,35,0,0,0,0,3,0,0,0,0,47,8,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,1,0,0,0,0,6,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2015,Maryland,0,MD310SP,0,0,2,1,0,2,2,0,6,4,0,0,2,162,5,4,9,16,128,69,51,16,2,126,6,3,2,1,374,34,43,203,246,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,2,1,0,0,1,146,3,5,7,13,118,14,8,6,0,28,1,1,0,0,192,28,31,43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,3,3,48,1,1,0,0,6,0,0,0,0,61,6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2014,Maryland,0,MD310SP,0,0,10,2,0,1,0,1,6,3,1,0,2,218,1,6,15,46,150,62,25,36,1,138,7,2,2,3,435,68,77,208,285,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,0,2,5,1,2,0,2,195,1,2,11,36,145,17,10,7,0,46,3,2,1,0,272,50,59,67,126,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,46,0,0,4,13,29,0,0,0,0,5,0,0,0,0,51,17,17,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,9,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2013,Maryland,0,MD310SP,0,0,5,0,0,1,1,0,10,2,0,0,8,201,9,5,8,18,161,97,44,46,7,283,12,9,1,2,608,40,51,396,447,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,1,1,0,4,0,0,0,4,209,9,5,11,18,166,21,5,13,3,85,6,6,0,0,326,43,48,112,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,0,1,7,24,3,0,2,1,15,1,1,0,0,52,8,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2012,Maryland,0,MD310SP,0,0,4,0,0,2,2,0,10,2,0,1,7,219,0,4,16,13,186,121,57,57,7,335,18,11,1,6,712,33,45,481,526,2,0,1,0,0,1,2,6,0,0,0,1,7,0,0,0,0,0,7,1,0,0,6,194,0,5,7,14,168,25,10,14,1,129,8,6,1,1,363,26,33,162,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,44,0,1,0,2,41,5,3,2,0,30,1,0,0,1,81,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,5,3,2,0,1,11,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2011,Maryland,0,MD310SP,0,0,6,0,0,2,2,0,12,6,1,1,4,244,3,6,15,18,202,95,58,34,3,333,18,9,0,9,722,42,56,464,520,7,2,1,0,0,0,0,10,2,3,5,3,18,0,0,2,2,0,9,3,0,1,5,234,3,7,12,16,196,40,20,17,3,135,1,1,0,0,424,38,49,179,228,0,0,0,0,0,0,0,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,61,0,2,3,3,53,10,6,4,0,33,0,0,0,0,105,8,8,44,52,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,4,4,0,0,14,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Frederick County,2010,Maryland,0,MD310SP,0,0,5,0,0,4,4,0,15,3,1,0,11,205,3,4,21,16,161,106,62,35,9,377,22,11,0,11,737,44,63,513,576,2,1,0,0,2,1,0,6,1,0,1,1,8,0,0,4,4,0,14,4,1,1,8,212,3,3,17,24,165,19,10,9,0,224,7,6,0,1,482,47,65,252,317,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,44,0,0,2,3,39,2,2,0,0,84,0,0,0,0,134,5,8,87,95,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,4,0,4,0,4,3,1,2,0,19,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0
