agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Arma Police Department,2022,Kansas,1407,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,1,2,19,11,11,0,0,25,6,5,1,0,66,0,5,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2021,Kansas,1405,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,21,5,3,2,0,28,6,4,1,1,64,0,4,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2020,Kansas,1413,KS01902,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,3,0,13,23,23,0,0,19,4,2,2,0,65,0,5,6,46,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2019,Kansas,1427,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,3,1,8,4,4,0,0,12,1,0,1,0,30,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2018,Kansas,1432,KS01902,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,3,0,0,13,7,6,1,0,17,3,0,3,0,44,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2017,Kansas,1438,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,8,4,1,3,21,0,0,0,0,43,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2016,Kansas,1445,KS01902,0,0,0,0,0,1,1,0,0,0,0,0,0,14,1,0,0,0,13,8,7,0,1,30,3,1,2,0,56,0,1,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2015,Kansas,1459,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,2,12,6,1,4,1,43,1,1,0,0,66,0,4,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2014,Kansas,1466,KS01902,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,1,5,1,13,4,3,0,1,17,1,1,0,0,44,0,7,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2013,Kansas,1482,KS01902,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,2,2,0,11,11,8,3,0,16,1,1,0,0,44,0,4,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2012,Kansas,1492,KS01902,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,4,2,1,1,17,1,0,1,0,49,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2011,Kansas,1490,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,3,0,22,5,5,0,0,17,0,0,0,0,48,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2010,Kansas,1481,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,3,0,23,5,4,0,1,23,1,0,0,1,56,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2009,Kansas,1511,KS01902,0,0,0,0,0,1,1,0,0,0,0,0,0,29,1,0,1,0,27,23,13,7,3,17,1,1,0,0,71,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2008,Kansas,1520,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,3,2,21,11,7,3,1,23,1,0,1,0,64,0,8,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2007,Kansas,1484,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,1,0,1,0,12,1,0,0,1,29,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2006,Kansas,,KS01902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arma Police Department,2005,Kansas,1499,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,2,20,5,3,2,0,22,2,0,0,2,53,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2004,Kansas,1515,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,0,21,5,5,0,0,17,5,2,2,1,52,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2003,Kansas,1505,KS01902,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0,1,7,0,11,3,3,0,0,21,1,0,1,0,45,0,8,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arma Police Department,2002,Kansas,1545,KS01902,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,5,3,2,0,8,0,0,0,0,30,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
