agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Centerton Police Department,2023,Arkansas,23406,AR00413,0,0,0,0,0,10,10,0,0,0,0,0,0,103,6,8,13,16,60,28,1,27,0,51,7,6,1,0,199,0,43,53,86,139,0,0,6,6,0,0,0,0,0,0,61,1,6,8,9,37,0,0,0,0,4,1,1,0,0,72,0,24,30,5,35,0,0,2,2,0,0,0,0,0,0,14,0,5,1,3,5,0,0,0,0,3,0,0,0,0,19,0,9,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2022,Arkansas,21927,AR00413,0,0,0,0,0,8,8,0,0,0,0,0,0,93,7,1,13,16,56,29,3,26,0,57,7,5,2,0,194,0,37,45,93,138,0,0,0,0,0,0,0,0,0,0,47,5,1,9,7,25,5,2,3,0,1,0,0,0,0,53,0,22,22,6,28,0,0,0,0,0,0,0,0,0,0,7,1,0,1,2,3,3,1,2,0,0,0,0,0,0,10,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2021,Arkansas,,AR00413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centerton Police Department,2020,Arkansas,,AR00413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centerton Police Department,2019,Arkansas,16542,AR00413,0,0,0,2,0,21,19,2,1,0,0,0,1,184,3,7,9,10,155,35,7,19,9,96,8,7,0,1,347,0,29,53,139,192,2,0,5,5,0,0,0,0,0,0,122,2,6,8,7,99,4,1,3,0,14,0,0,0,0,147,0,23,30,18,48,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,6,0,0,0,0,26,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2018,Arkansas,14791,AR00413,0,0,0,0,0,26,26,0,0,0,0,0,0,182,5,1,11,16,149,30,11,11,8,97,3,1,2,0,338,0,33,59,130,189,0,0,4,4,0,0,0,0,0,0,118,4,1,6,12,95,9,2,5,2,18,1,0,1,0,150,0,23,27,28,55,0,0,3,3,0,0,0,0,0,0,28,0,1,3,3,21,0,0,0,0,1,0,0,0,0,32,0,7,10,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2017,Arkansas,13521,AR00413,0,0,0,0,0,22,22,0,0,0,0,0,0,134,1,2,6,13,112,40,13,24,3,102,8,8,0,0,306,0,22,44,150,194,0,0,4,4,0,0,0,0,0,0,95,1,2,5,8,79,6,1,5,0,12,2,2,0,0,119,0,16,20,20,40,0,0,3,3,0,0,0,0,0,0,19,0,0,1,1,17,3,1,2,0,4,1,1,0,0,30,0,2,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2016,Arkansas,12584,AR00413,0,0,0,0,0,26,26,0,2,2,0,0,0,150,0,1,5,10,134,16,3,11,2,111,7,7,0,0,312,0,16,44,134,178,0,0,6,6,0,0,0,0,0,0,100,0,1,3,6,90,4,0,3,1,34,3,3,0,0,147,0,10,16,41,57,0,0,2,2,0,0,0,0,0,0,24,0,0,0,3,21,1,0,1,0,3,1,1,0,0,31,0,3,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2015,Arkansas,11635,AR00413,0,0,0,0,0,15,14,1,1,0,0,0,1,133,0,4,0,18,111,9,5,4,0,77,5,4,0,1,240,0,22,38,91,129,0,0,11,11,0,1,0,0,0,1,87,0,3,0,13,71,3,1,2,0,14,0,0,0,0,116,0,16,28,17,45,0,0,4,4,0,0,0,0,0,0,20,0,2,0,1,17,0,0,0,0,1,0,0,0,0,25,0,3,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerton Police Department,2014,Arkansas,10815,AR00413,0,0,0,0,0,11,11,0,1,0,0,0,1,86,2,0,3,11,70,16,9,6,1,79,1,1,0,0,194,0,16,28,96,124,0,0,1,1,0,0,0,0,0,0,75,2,0,3,9,61,3,3,0,0,10,0,0,0,0,89,0,14,15,13,28,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,2,0,0,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
