agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eaton Police Department,2023,Ohio,8280,OH06801,0,0,0,0,0,4,4,0,1,1,0,0,0,85,0,3,1,0,81,6,2,4,0,88,6,5,1,0,190,0,4,9,100,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2022,Ohio,8347,OH06801,0,0,0,1,0,6,6,0,0,0,0,0,0,82,1,1,0,0,80,2,0,2,0,103,13,10,2,1,207,0,2,9,118,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2021,Ohio,8098,OH06801,0,0,0,0,0,3,3,0,0,0,0,0,0,110,2,2,3,1,102,10,5,5,0,90,5,5,0,0,218,0,8,11,105,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2020,Ohio,8118,OH06801,0,0,0,0,0,7,7,0,0,0,0,0,0,84,1,2,4,0,77,21,4,17,0,182,11,9,2,0,305,0,7,14,214,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2019,Ohio,8136,OH06801,0,0,0,0,0,2,2,0,2,1,0,0,1,86,0,2,0,0,84,12,3,9,0,194,7,7,0,0,303,0,2,6,213,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2018,Ohio,8154,OH06801,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,0,0,42,8,4,4,0,196,4,4,0,0,251,0,0,1,208,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2017,Ohio,,OH06801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eaton Police Department,2016,Ohio,,OH06801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eaton Police Department,2015,Ohio,,OH06801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eaton Police Department,2014,Ohio,,OH06801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eaton Police Department,2013,Ohio,8307,OH06801,0,0,0,0,0,6,6,0,2,2,0,0,0,164,3,0,1,0,160,72,32,38,2,281,16,15,1,0,541,0,4,12,369,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2012,Ohio,8369,OH06801,0,0,0,0,0,3,3,0,1,1,0,0,0,161,0,7,4,2,148,102,60,38,4,380,5,4,1,0,652,0,13,17,487,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2011,Ohio,8413,OH06801,0,0,0,0,0,2,2,0,0,0,0,0,0,153,0,1,2,2,148,95,32,58,5,305,7,6,1,0,562,0,5,7,407,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2010,Ohio,8407,OH06801,0,0,0,0,0,2,2,0,1,1,0,0,0,158,1,1,8,3,145,56,15,40,1,253,8,7,0,1,478,0,13,16,317,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2009,Ohio,7983,OH06801,0,0,0,0,0,1,1,0,2,1,0,1,0,173,1,1,6,3,162,53,13,37,3,291,4,4,0,0,524,0,11,14,348,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2008,Ohio,8022,OH06801,0,0,0,0,0,4,3,1,2,0,0,2,0,231,2,1,10,6,212,75,38,36,1,290,22,18,3,1,624,0,19,25,387,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2007,Ohio,8213,OH06801,0,0,0,0,0,5,5,0,2,1,0,1,0,263,1,3,3,2,254,58,22,32,4,266,9,8,0,1,603,0,9,16,333,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2006,Ohio,8252,OH06801,0,0,0,0,0,3,3,0,7,1,2,3,1,219,0,4,3,1,211,65,31,34,0,328,12,7,5,0,634,0,8,18,405,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2005,Ohio,8219,OH06801,0,0,0,0,1,1,1,0,2,1,0,0,1,62,0,2,1,8,51,39,21,17,1,311,15,9,5,1,431,0,11,14,365,379,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Eaton Police Department,2004,Ohio,8187,OH06801,0,0,1,0,0,0,0,0,2,1,1,0,0,46,0,1,1,3,41,52,32,17,3,290,11,5,2,4,401,0,5,7,353,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2003,Ohio,8258,OH06801,0,0,0,0,0,1,1,0,3,1,1,0,1,51,0,1,0,1,49,70,46,14,10,306,14,10,4,0,445,0,2,6,390,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Eaton Police Department,2002,Ohio,8182,OH06801,0,0,0,0,0,0,0,0,1,0,0,1,0,61,0,1,0,4,56,62,36,25,1,352,9,8,1,0,485,0,5,6,423,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2001,Ohio,8148,OH06801,0,0,0,0,0,0,0,0,1,0,0,0,1,60,1,0,1,4,54,72,46,25,1,311,18,13,4,1,462,0,6,7,401,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2000,Ohio,8133,OH06801,0,0,0,1,0,0,0,0,1,1,0,0,0,58,0,0,0,1,57,43,25,18,0,250,15,10,5,0,368,0,1,3,308,311,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Eaton Police Department,1999,Ohio,7860,OH06801,0,0,1,0,0,0,0,0,3,1,1,1,0,61,1,0,2,4,54,47,30,15,2,268,5,3,2,0,384,0,7,10,320,330,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Eaton Police Department,1998,Ohio,7605,OH06801,0,0,0,0,0,1,1,0,3,1,0,0,2,53,2,2,1,0,48,46,24,19,3,256,4,1,3,0,363,0,5,9,306,315,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Eaton Police Department,1997,Ohio,7928,OH06801,0,0,0,0,0,1,1,0,1,1,0,0,0,47,0,3,1,1,42,95,75,16,4,242,10,5,3,2,396,0,5,7,347,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,1,1,0,9,0,0,0,9,9
Eaton Police Department,1996,Ohio,7919,OH06801,0,0,0,0,0,2,2,0,3,0,0,1,2,63,2,0,2,0,59,46,24,19,3,242,8,7,1,0,364,0,4,9,296,305,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,6,0,0,1,5,6
Eaton Police Department,1995,Ohio,7904,OH06801,0,0,0,0,0,1,1,0,1,0,0,0,1,70,0,3,3,3,61,31,23,8,0,238,10,9,1,0,351,0,9,11,279,290,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Eaton Police Department,1994,Ohio,7728,OH06801,0,0,0,0,0,1,1,0,1,0,0,0,1,53,2,1,1,2,47,35,14,18,3,227,12,10,2,0,329,0,6,8,274,282,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,13,6,6,0,0,24,0,0,0,21,21
Eaton Police Department,1993,Ohio,7721,OH06801,0,0,0,0,0,3,3,0,1,0,0,1,0,89,1,1,3,0,84,46,37,6,3,221,11,6,3,2,371,0,5,9,278,287,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,19,2,2,0,0,25,0,0,2,23,25
Eaton Police Department,1992,Ohio,7510,OH06801,0,0,0,0,0,1,1,0,0,0,0,0,0,84,0,0,4,2,78,42,27,8,7,254,14,9,4,1,395,0,6,7,310,317,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,0,2,0,6,3,3,0,0,14,0,0,1,11,12
Eaton Police Department,1991,Ohio,7458,OH06801,0,0,0,0,0,5,5,0,1,1,0,0,0,46,1,2,3,1,39,48,37,7,4,217,7,5,2,0,324,0,7,13,272,285,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,14,0,0,1,13,14
Eaton Police Department,1990,Ohio,7396,OH06801,0,0,1,0,0,0,0,0,9,3,1,1,4,49,0,1,0,1,47,24,16,5,3,186,14,10,2,2,282,0,2,11,224,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,3,2,0,1,10,0,0,0,10,10
Eaton Police Department,1989,Ohio,7567,OH06801,0,0,2,0,0,2,2,0,2,2,0,0,0,59,1,6,0,5,47,29,19,6,4,197,17,4,6,7,306,0,12,16,243,259,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,3,0,0,17,0,0,1,16,17
Eaton Police Department,1988,Ohio,7277,OH06801,0,0,1,0,0,0,0,0,3,1,0,0,2,57,1,0,0,0,56,38,27,6,5,237,17,12,5,0,352,0,1,4,292,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Eaton Police Department,1987,Ohio,7105,OH06801,0,0,0,0,0,0,0,0,2,1,0,1,0,54,0,2,0,1,51,50,39,2,9,191,10,5,4,1,307,0,3,5,251,256,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
