agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Platte County Sheriff's Office,2022,Nebraska,10077,NB07100,0,0,0,0,0,3,3,0,0,0,0,0,0,52,2,0,6,4,40,9,1,8,0,60,6,5,0,1,130,0,12,15,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2021,Nebraska,9992,NB07100,0,0,0,0,0,3,3,0,0,0,0,0,0,49,0,0,2,1,46,9,0,9,0,50,5,5,0,0,116,0,3,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2020,Nebraska,,NB07100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Platte County Sheriff's Office,2019,Nebraska,9950,NB07100,0,0,0,0,0,2,2,0,0,0,0,0,0,66,0,1,0,5,60,11,0,11,0,50,8,6,2,0,137,0,6,8,69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2018,Nebraska,9966,NB07100,0,0,0,0,0,2,2,0,0,0,0,0,0,65,0,0,2,4,59,15,0,12,3,71,9,8,1,0,162,0,6,8,95,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2017,Nebraska,9990,NB07100,0,0,0,0,0,5,5,0,0,0,0,0,0,48,0,0,1,6,41,19,0,16,3,94,15,12,3,0,181,0,7,12,128,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2016,Nebraska,9995,NB07100,0,0,0,0,0,2,2,0,0,0,0,0,0,46,0,1,0,12,33,12,1,10,1,63,7,6,1,0,130,0,13,15,82,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2015,Nebraska,10052,NB07100,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,1,0,2,33,12,0,11,1,43,6,5,0,1,98,0,3,4,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2014,Nebraska,10004,NB07100,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1,5,40,16,0,13,3,59,9,6,1,2,130,0,6,6,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2013,Nebraska,10269,NB07100,0,0,0,0,0,1,1,0,0,0,0,0,0,57,0,1,1,0,55,14,0,9,5,82,10,7,1,2,164,0,2,3,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2012,Nebraska,10284,NB07100,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,1,1,55,19,0,16,3,123,10,9,0,1,210,0,3,3,152,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2011,Nebraska,10217,NB07100,0,0,0,0,0,1,1,0,2,2,0,0,0,43,0,0,4,1,38,31,0,28,3,96,7,7,0,0,180,0,5,8,134,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2010,Nebraska,10126,NB07100,0,0,0,0,0,7,7,0,1,0,1,0,0,49,0,1,2,6,40,39,0,36,3,86,5,3,2,0,187,0,9,17,130,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2009,Nebraska,10561,NB07100,0,0,0,0,0,6,6,0,0,0,0,0,0,71,0,2,1,4,64,15,2,11,2,89,13,7,1,5,194,0,7,13,117,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte County Sheriff's Office,2008,Nebraska,10458,NB07100,0,0,0,0,0,2,2,0,0,0,0,0,0,82,0,1,2,1,78,52,28,14,10,104,8,6,0,2,248,0,4,6,164,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
