agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
San Augustine Police Dept,2007,Texas,2429,TX20301,0,0,1,0,0,0,0,0,3,0,2,0,1,23,2,1,5,6,9,13,13,0,0,31,0,0,0,0,70,14,0,0,0,0,0,2,0,1,0,1,13,2,1,1,4,5,3,3,0,0,5,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,2006,Texas,2535,TX20301,0,0,1,0,0,1,1,0,0,0,0,0,0,34,2,3,4,10,15,20,12,8,0,34,3,2,1,0,92,19,0,0,1,1,0,0,0,0,0,0,21,2,2,2,5,10,4,3,1,0,6,2,1,1,0,34,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,2005,Texas,2507,TX20301,0,0,1,0,0,0,0,0,1,0,0,0,1,15,0,2,1,4,8,19,10,9,0,37,5,2,3,0,77,7,0,0,0,0,0,1,0,0,0,1,13,0,2,1,3,7,5,3,2,0,13,5,2,3,0,37,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,2004,Texas,2517,TX20301,0,0,0,0,0,0,0,0,2,0,1,0,1,36,1,6,3,6,20,19,12,7,0,39,1,0,1,0,97,16,0,0,0,0,0,1,0,0,0,1,16,0,4,0,3,9,3,1,2,0,8,0,0,0,0,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
San Augustine Police Dept,2003,Texas,2519,TX20301,0,0,1,0,0,0,0,0,3,0,0,1,2,71,1,4,11,6,49,39,26,12,1,90,1,1,0,0,204,22,0,0,0,0,0,2,0,0,1,1,42,1,2,7,3,29,5,3,2,0,22,1,1,0,0,72,13,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,2,1,0,1,5,2,2,0,0,13,2
San Augustine Police Dept,2002,Texas,2586,TX20301,0,0,1,0,0,2,1,1,4,3,0,1,0,74,10,7,8,2,47,60,43,16,1,77,4,3,1,0,221,27,0,0,1,0,1,3,2,0,1,0,56,6,8,6,1,35,11,10,1,0,20,2,2,0,0,93,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1
San Augustine Police Dept,2001,Texas,2531,TX20301,0,0,6,2,0,2,2,0,4,3,0,0,1,71,3,3,17,3,45,46,31,11,4,74,6,4,2,0,205,26,2,0,2,2,0,2,2,0,0,0,44,0,2,8,3,31,9,6,3,0,15,3,3,0,0,77,13,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,6,0
San Augustine Police Dept,2000,Texas,2475,TX20301,0,0,0,0,0,0,0,0,2,1,1,0,0,43,0,0,6,2,35,28,8,20,0,63,2,0,2,0,138,8,0,0,0,0,0,1,0,1,0,0,41,0,0,6,1,34,8,3,5,0,26,0,0,0,0,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1999,Texas,2336,TX20301,0,0,3,0,0,0,0,0,1,0,0,1,0,50,2,3,4,4,37,25,9,16,0,68,0,0,0,0,144,13,0,0,0,0,0,1,0,0,1,0,45,2,2,4,4,33,7,1,6,0,25,0,0,0,0,78,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1998,Texas,2417,TX20301,0,0,4,0,0,0,0,0,1,1,0,0,0,67,3,1,2,0,61,26,11,15,0,55,1,1,0,0,150,6,0,0,0,0,0,1,1,0,0,0,54,2,1,2,0,49,7,2,5,0,11,1,1,0,0,74,5,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
San Augustine Police Dept,1997,Texas,2439,TX20301,0,0,14,0,0,0,0,0,2,0,0,0,2,116,8,13,21,5,69,23,11,10,2,92,3,3,0,0,236,47,0,0,0,0,0,1,0,0,0,1,103,8,10,19,5,61,1,0,1,0,40,2,2,0,0,147,42,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,4,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,4,1
San Augustine Police Dept,1996,Texas,2400,TX20301,0,0,2,0,0,3,3,0,6,0,0,0,6,87,2,14,7,6,58,26,20,4,2,74,2,1,1,0,198,29,0,0,3,3,0,1,0,0,0,1,72,2,13,6,5,46,4,2,2,0,30,2,1,1,0,112,26,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,0,0,0,0,3,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,1,0,1,0,6,1,1,0,0,17,2
San Augustine Police Dept,1995,Texas,2350,TX20301,0,0,0,0,0,0,0,0,2,1,0,0,1,38,5,5,1,5,22,9,8,1,0,24,0,0,0,0,73,16,0,0,0,0,0,2,1,0,0,1,34,5,5,1,5,18,5,5,0,0,20,0,0,0,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1994,Texas,2398,TX20301,0,0,0,0,0,0,0,0,2,2,0,0,0,42,4,3,1,11,23,12,8,3,1,24,1,1,0,0,81,19,0,0,0,0,0,2,2,0,0,0,36,3,3,0,11,19,9,7,2,0,14,1,1,0,0,62,17,0,0,0,0,0,2,2,0,0,0,3,0,0,0,1,2,5,5,0,0,3,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1993,Texas,2353,TX20301,0,0,2,2,0,0,0,0,3,2,1,0,0,20,5,1,0,6,8,8,7,0,1,27,1,1,0,0,61,12,2,0,0,0,0,2,1,1,0,0,20,5,1,0,6,8,6,5,0,1,19,0,0,0,0,49,12,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1992,Texas,2428,TX20301,0,0,1,0,1,2,2,0,2,0,0,1,1,17,2,4,1,7,3,23,14,9,0,16,1,0,1,0,62,14,0,1,2,2,0,2,0,0,1,1,14,1,3,1,7,2,10,7,3,0,15,0,0,0,0,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1991,Texas,2386,TX20301,0,0,4,0,0,1,0,1,0,0,0,0,0,40,4,4,2,11,19,22,10,9,3,19,0,0,0,0,82,21,0,0,1,0,1,0,0,0,0,0,33,1,3,2,9,18,11,3,6,2,10,0,0,0,0,55,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
San Augustine Police Dept,1990,Texas,2337,TX20301,0,0,0,0,0,0,0,0,1,0,0,0,1,34,1,10,1,18,4,11,11,0,0,60,2,0,2,0,108,30,0,0,0,0,0,1,0,0,0,1,34,1,10,1,19,3,6,6,0,0,20,2,0,2,0,63,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
San Augustine Police Dept,1989,Texas,3007,TX20301,0,0,0,0,0,0,0,0,5,3,0,0,2,36,4,10,5,11,6,19,13,3,3,45,4,1,2,1,109,30,0,0,0,0,0,3,2,0,0,1,27,4,6,4,7,6,7,3,2,2,20,3,1,2,0,60,21,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1988,Texas,3013,TX20301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1987,Texas,2999,TX20301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1986,Texas,3112,TX20301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0
San Augustine Police Dept,1985,Texas,3144,TX20301,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1984,Texas,3071,TX20301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1983,Texas,2994,TX20301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,4,0,2,6,1,0,1,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1982,Texas,2910,TX20301,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,8,6,2,0,7,1,1,0,0,20,2,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,1,0,0,6,1,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1981,Texas,2811,TX20301,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1980,Texas,2699,TX20301,0,0,2,0,0,0,0,0,0,0,0,0,0,21,1,0,0,1,19,2,2,0,0,8,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,13,0,0,0,0,8,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1979,Texas,2737,TX20301,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,3,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1978,Texas,2629,TX20301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,13,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,8,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1977,Texas,3610,TX20301,0,0,1,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,34,20,6,2,18,1,0,0,0,59,1,0,0,3,0,3,0,0,0,0,0,1,1,0,0,0,0,10,7,2,1,5,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Augustine Police Dept,1976,Texas,NA,TX20301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
San Augustine Police Dept,1975,Texas,2578,TX20301,0,0,0,1,0,0,0,0,0,0,0,0,0,17,2,0,0,0,15,12,7,5,0,23,0,0,0,0,53,2,1,0,0,0,0,0,0,0,0,0,17,2,0,0,0,15,2,2,0,0,16,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
