agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pearland Police Department,2023,Texas,127433,TX02010,0,0,0,2,0,23,21,2,29,10,3,3,13,1056,52,12,14,3,975,166,101,45,20,1829,132,64,60,8,3237,0,81,135,2127,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022,Texas,125894,TX02010,0,0,0,1,0,19,19,0,32,18,3,2,9,1011,39,11,14,5,942,164,97,55,12,1827,165,72,84,9,3219,0,69,121,2156,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021,Texas,126983,TX02010,0,0,0,1,1,20,20,0,24,15,5,2,2,1009,43,23,16,5,922,187,136,38,13,1516,145,72,66,7,2903,0,87,132,1848,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2020,Texas,126111,TX02010,0,0,0,3,0,31,28,3,34,25,0,3,6,899,36,11,8,6,838,181,128,38,15,1502,122,58,55,9,2772,0,61,129,1805,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2019,Texas,126206,TX02010,0,0,0,3,0,24,23,1,46,25,4,6,11,811,16,14,5,5,771,247,155,72,20,1719,105,48,45,12,2955,0,40,113,2071,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2018,Texas,124179,TX02010,0,0,0,2,0,21,21,0,32,22,0,4,6,905,39,9,17,2,838,215,112,83,20,1534,94,46,34,14,2803,0,67,122,1843,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2017,Texas,117869,TX02010,0,0,0,2,0,32,32,0,25,17,0,2,6,853,40,17,11,28,757,251,152,70,29,1448,97,44,30,23,2708,0,96,155,1796,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2016,Texas,112814,TX02010,0,0,0,1,0,39,38,1,62,39,0,7,16,809,36,10,12,39,712,254,158,76,20,1693,111,47,47,17,2969,0,97,199,2058,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2015,Texas,106850,TX02010,0,0,0,2,2,51,49,2,45,25,2,5,13,786,21,12,12,26,715,315,178,103,34,1752,115,48,53,14,3068,0,71,169,2182,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2014,Texas,102516,TX02010,0,0,0,2,0,42,40,2,28,13,1,3,11,816,33,15,8,32,728,304,176,93,35,1684,80,32,38,10,2956,0,88,160,2068,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
