agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Northfield Police Department,2023,Vermont,5935,VT01203,0,0,0,0,0,3,3,0,1,1,0,0,0,26,1,3,0,5,17,2,1,1,0,6,0,0,0,0,38,0,9,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2022,Vermont,6291,VT01203,0,0,0,0,0,5,5,0,2,0,0,0,2,21,0,2,1,4,14,0,0,0,0,10,0,0,0,0,38,0,7,14,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2021,Vermont,6536,VT01203,0,0,0,0,0,1,1,0,0,0,0,0,0,21,2,0,3,5,11,2,0,2,0,6,0,0,0,0,30,0,10,11,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2020,Vermont,6560,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,2,20,2,2,0,0,15,1,0,1,0,42,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2019,Vermont,5990,VT01203,0,0,0,0,0,1,1,0,0,0,0,0,0,27,3,3,1,5,15,3,1,2,0,31,3,3,0,0,65,0,12,13,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2018,Vermont,6006,VT01203,0,0,0,0,0,4,4,0,2,1,1,0,0,35,1,0,5,4,25,8,5,3,0,36,3,1,0,2,88,0,10,16,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2017,Vermont,6014,VT01203,0,0,0,0,0,2,2,0,2,0,2,0,0,37,3,0,2,1,31,18,11,6,1,34,5,2,2,1,98,0,6,10,57,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2016,Vermont,6044,VT01203,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,7,1,5,1,11,0,0,0,0,24,0,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2015,Vermont,6090,VT01203,0,0,0,0,0,0,0,0,1,0,0,1,0,17,0,0,1,2,14,7,3,3,1,31,0,0,0,0,56,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2014,Vermont,6144,VT01203,0,0,0,0,0,0,0,0,1,0,0,1,0,20,0,0,0,4,16,15,8,7,0,25,0,0,0,0,61,0,4,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2013,Vermont,6175,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,4,14,16,8,6,2,47,0,0,0,0,83,0,6,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2012,Vermont,6217,VT01203,0,0,0,0,0,3,3,0,0,0,0,0,0,18,0,0,0,4,14,29,11,13,5,58,5,3,0,2,113,0,4,7,92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2011,Vermont,6214,VT01203,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,2,0,2,31,22,11,8,3,67,7,4,3,0,132,0,4,5,96,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2010,Vermont,6207,VT01203,0,0,0,0,0,2,2,0,1,0,1,0,0,40,1,0,1,3,35,25,9,14,2,81,2,2,0,0,151,0,5,8,108,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2009,Vermont,5735,VT01203,0,0,0,0,0,3,2,1,2,0,2,0,0,22,0,2,1,0,19,28,7,18,3,71,2,2,0,0,128,0,3,8,101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2008,Vermont,5743,VT01203,0,0,0,0,0,1,0,1,0,0,0,0,0,38,0,3,3,3,29,15,12,3,0,48,5,5,0,0,107,0,9,10,68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2007,Vermont,5813,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,4,0,1,27,24,9,13,2,78,3,1,0,2,139,0,7,7,105,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2006,Vermont,5824,VT01203,0,0,0,0,0,1,1,0,1,1,0,0,0,28,3,1,3,3,18,8,5,3,0,49,4,4,0,0,91,0,10,12,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2005,Vermont,5802,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,1,3,25,7,1,4,2,75,2,2,0,0,116,0,7,7,84,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2004,Vermont,5825,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,0,0,21,7,1,6,0,84,2,2,0,0,117,0,3,3,93,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2003,Vermont,5850,VT01203,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,0,2,19,8,3,3,2,56,2,2,0,0,89,0,2,4,66,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2002,Vermont,5864,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,2,26,7,5,2,0,61,4,3,0,1,102,0,4,4,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2001,Vermont,5832,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,17,7,6,4,96,4,4,0,0,135,0,1,1,117,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2000,Vermont,5791,VT01203,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,2,9,19,7,11,1,86,5,5,0,0,122,0,2,3,110,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,1999,Vermont,5851,VT01203,0,0,0,0,0,1,1,0,0,0,0,0,0,54,1,5,3,0,45,12,3,8,1,104,1,1,0,0,172,0,9,10,117,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,1998,Vermont,,VT01203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northfield Police Department,1997,Vermont,,VT01203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northfield Police Department,1996,Vermont,5857,VT01203,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,6,0,40,0,0,0,167,2,0,0,0,216,0,6,7,209,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,1995,Vermont,5818,VT01203,0,0,0,1,0,2,0,0,0,0,0,0,0,51,0,0,0,14,37,22,0,0,0,153,6,0,0,0,235,0,14,17,181,198,0,0,4,0,0,0,0,0,0,0,16,0,0,0,2,14,15,0,0,0,10,3,0,0,0,48,0,2,6,28,34
Northfield Police Department,1994,Vermont,5769,VT01203,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,38,0,0,0,133,6,0,0,0,183,0,3,6,177,183,0,0,5,0,0,0,0,0,0,0,3,0,0,0,3,0,12,0,0,0,10,4,0,0,0,34,0,3,8,26,34
Northfield Police Department,1993,Vermont,,VT01203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northfield Police Department,1992,Vermont,5681,VT01203,0,0,0,0,0,3,2,1,0,0,0,0,0,12,0,1,0,0,11,17,7,8,2,37,2,1,1,0,71,0,1,4,56,60,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,3,1,0,1,0,0,0,0,7,0,1,1,5,6
Northfield Police Department,1991,Vermont,5652,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,3,2,13,30,17,11,2,55,3,2,1,0,109,0,8,8,88,96,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,0,1,1,0,0,8,0,0,1,6,7
Northfield Police Department,1990,Vermont,5610,VT01203,0,0,0,0,0,2,2,0,0,0,0,0,0,17,1,1,2,0,13,21,14,5,2,85,2,2,0,0,127,0,4,6,108,114,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,0,0,0,0,0,7,0,0,1,3,4
Northfield Police Department,1989,Vermont,5839,VT01203,0,0,1,1,0,3,3,0,0,0,0,0,0,23,1,4,0,3,15,22,14,5,3,54,2,2,0,0,105,0,8,12,78,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3
Northfield Police Department,1988,Vermont,5803,VT01203,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,3,6,18,6,9,3,36,0,0,0,0,65,0,5,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
