agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Forest Park Police Department,2013,Illinois,14233,IL01635,0,0,0,0,0,0,0,0,17,0,0,0,0,25,0,0,0,0,0,91,0,0,0,637,54,0,0,0,824,0,25,42,782,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2012,Illinois,14235,IL01635,0,0,0,0,0,2,0,0,27,0,0,0,0,24,0,0,0,0,0,86,0,0,0,608,45,0,0,0,792,0,24,53,739,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2011,Illinois,14210,IL01635,0,0,0,0,0,11,0,0,33,0,0,0,0,28,0,0,0,0,0,109,0,0,0,537,33,0,0,0,751,0,28,72,679,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2010,Illinois,14167,IL01635,0,0,0,0,0,0,0,0,21,0,0,0,0,13,0,0,0,0,0,89,0,0,0,582,42,0,0,0,747,0,13,34,713,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2009,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2008,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2007,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2006,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2005,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2004,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2003,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2002,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2001,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,2000,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1999,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1998,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1997,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1996,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1995,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1994,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1993,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1992,Illinois,,IL01635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Park Police Department,1991,Illinois,15064,IL01635,0,0,0,0,0,0,0,0,65,29,2,1,33,246,11,6,13,3,213,207,129,53,25,828,176,167,4,5,1530,0,33,98,1211,1309,0,0,0,0,0,17,10,1,1,5,177,9,5,9,2,152,24,18,5,1,210,9,8,0,1,439,0,25,42,243,285,0,0,0,0,0,1,1,0,0,0,9,0,0,2,0,7,2,2,0,0,31,2,2,0,0,45,0,2,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Forest Park Police Department,1990,Illinois,14918,IL01635,0,0,0,0,0,0,0,0,55,15,4,0,36,238,6,12,5,2,213,170,112,43,15,693,149,132,9,8,1307,0,25,80,1012,1092,0,0,0,0,0,12,4,1,0,7,161,6,10,2,1,142,16,11,4,1,165,5,5,0,0,359,0,19,31,186,217,0,0,0,0,0,1,0,0,0,1,5,0,1,1,0,3,2,2,0,0,30,1,1,0,0,39,0,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Forest Park Police Department,1989,Illinois,15114,IL01635,0,0,0,0,0,0,0,0,46,18,3,0,25,222,4,12,4,1,201,222,106,86,30,691,186,173,10,3,1370,0,21,67,1099,1166,0,0,0,0,0,9,3,1,0,5,179,4,10,1,1,163,26,13,6,7,217,3,3,0,0,436,0,16,25,246,271,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,2,0,1,32,2,2,0,0,46,0,0,0,37,37,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
Forest Park Police Department,1988,Illinois,15212,IL01635,0,0,0,0,0,0,0,0,59,24,5,2,28,180,6,5,12,6,151,142,67,42,33,749,211,193,8,10,1345,0,29,88,1102,1190,0,0,0,0,0,6,2,0,0,4,133,3,5,7,5,113,3,2,0,1,259,2,2,0,0,403,0,20,26,264,290,0,0,0,0,0,2,0,0,0,2,10,0,0,1,0,9,0,0,0,0,55,0,0,0,0,67,0,1,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,1987,Illinois,15335,IL01635,0,0,0,0,0,0,0,0,79,26,6,1,46,216,7,12,12,2,183,144,76,40,28,773,201,177,14,10,1415,0,33,112,1118,1230,0,0,0,0,0,6,1,0,0,5,110,3,4,3,1,99,6,4,1,1,244,4,4,0,0,371,0,11,17,254,271,0,0,0,0,0,1,0,0,0,1,10,0,1,2,0,7,1,1,0,0,45,0,0,0,0,57,0,3,4,46,50,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,0,0,13,0,0,1,12,13
Forest Park Police Department,1986,Illinois,15445,IL01635,0,0,0,0,0,0,0,0,64,19,2,4,39,197,6,9,2,2,178,184,105,51,28,761,217,203,8,6,1431,0,19,83,1162,1245,0,0,0,0,0,11,3,1,3,4,80,2,2,1,1,74,7,4,2,1,210,1,1,0,0,312,0,6,17,218,235,0,0,0,0,0,2,1,0,0,1,7,0,0,1,0,6,0,0,0,0,68,0,0,0,0,77,0,1,3,68,71,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,3,0,0,5,0,1,1,4,5
Forest Park Police Department,1985,Illinois,15487,IL01635,0,0,0,1,0,1,1,0,55,12,6,6,31,168,7,7,6,38,110,253,173,52,28,949,183,172,5,6,1610,0,58,115,1385,1500,0,0,0,0,0,3,2,0,0,1,95,4,6,2,18,65,8,5,1,2,209,5,5,0,0,320,0,30,33,222,255,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,43,0,0,0,0,47,0,0,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Forest Park Police Department,1984,Illinois,15454,IL01635,0,0,0,1,0,1,1,0,103,19,6,2,76,277,4,7,11,101,154,238,117,93,28,1082,245,231,11,3,1947,0,123,228,1565,1793,0,0,0,0,0,14,0,2,0,12,115,2,5,6,32,70,16,10,4,2,198,13,12,1,0,356,0,45,59,227,286,0,0,0,0,0,1,0,1,0,0,14,0,2,2,3,7,4,3,1,0,52,0,0,0,0,71,0,7,8,56,64,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,3,1,0,7,0,0,1,5,6
Forest Park Police Department,1983,Illinois,15307,IL01635,0,0,0,0,0,0,0,0,77,13,9,2,53,6,0,0,3,0,3,234,110,90,34,783,195,181,8,6,1295,0,3,80,1212,1292,0,0,0,0,0,12,0,0,0,12,5,0,0,2,0,3,16,12,4,0,161,19,18,1,0,213,0,2,14,196,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,42,1,1,0,0,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,0,14,0,0,0,14,14
Forest Park Police Department,1982,Illinois,15257,IL01635,0,0,0,1,0,2,2,0,66,22,1,2,41,6,0,0,0,0,6,344,219,101,24,708,181,163,8,10,1308,0,0,69,1233,1302,0,0,0,0,0,9,6,0,1,2,5,0,0,0,0,5,11,8,1,2,98,11,10,0,1,134,0,0,9,120,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,25,1,1,0,0,29,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,1981,Illinois,15266,IL01635,0,0,0,0,0,1,1,0,53,20,2,0,31,7,0,0,0,0,7,190,126,36,28,574,86,74,8,4,911,0,0,54,850,904,0,0,0,0,0,11,7,0,0,4,7,0,0,0,0,7,9,7,0,2,77,10,8,1,1,114,0,0,11,96,107,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,9,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,1980,Illinois,15133,IL01635,0,0,0,2,0,0,0,0,40,13,1,1,25,4,0,0,0,0,4,165,94,46,25,603,77,58,9,10,891,0,0,42,845,887,2,0,0,0,0,10,2,0,0,8,2,0,0,0,0,2,1,1,0,0,63,8,6,2,0,86,0,0,12,72,84,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,11,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,1979,Illinois,14785,IL01635,0,0,0,0,0,0,0,0,37,16,2,2,17,6,0,0,0,0,6,211,116,41,54,594,86,71,7,8,934,0,0,37,891,928,0,0,0,0,0,9,1,0,2,6,6,0,0,0,0,6,19,9,3,7,97,24,21,2,1,155,0,0,9,140,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,1978,Illinois,15218,IL01635,0,0,0,0,0,1,0,1,48,22,4,1,21,29,2,3,3,1,20,180,93,53,34,614,156,140,10,6,1028,0,9,58,950,1008,0,0,0,0,0,4,3,0,0,1,11,1,1,2,0,7,3,1,1,1,86,25,22,1,2,129,0,4,8,114,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,1977,Illinois,15189,IL01635,0,0,0,0,0,0,0,0,20,9,1,4,6,3,0,1,0,0,2,184,106,43,35,543,95,83,2,10,845,0,1,21,822,843,0,0,0,0,0,6,4,0,1,1,3,0,1,0,0,2,6,4,0,2,75,4,2,0,2,94,0,1,7,85,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13,2,1,0,1,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
