agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kent Police Department,2023,Washington,133312,WA01707,0,0,0,17,0,96,90,6,258,180,15,13,50,2368,237,45,63,26,1997,1239,936,226,77,3173,2374,1899,409,66,9525,0,371,742,6786,7528,6,0,10,7,3,43,25,3,3,12,855,52,15,21,13,754,38,29,7,2,297,38,32,4,2,1287,0,101,160,373,533,0,0,0,0,0,11,6,0,1,4,42,3,2,1,1,35,4,3,0,1,2,5,5,0,0,64,0,7,18,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2022,Washington,133066,WA01707,0,0,0,9,0,74,70,4,209,128,14,19,48,2129,214,48,51,9,1807,1547,1100,323,124,3818,2011,1387,553,71,9797,0,322,614,7376,7990,7,0,11,11,0,55,29,7,4,15,909,57,20,27,4,801,56,33,21,2,387,65,49,16,0,1490,0,108,181,508,689,0,0,3,3,0,14,9,1,2,2,56,4,3,0,0,49,1,1,0,0,6,2,2,0,0,82,0,7,24,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2021,Washington,131899,WA01707,0,0,0,12,0,98,94,4,190,104,19,15,52,1779,140,25,30,36,1548,1127,795,270,62,3831,1499,982,432,85,8536,0,231,531,6457,6988,6,0,9,9,0,46,24,4,5,13,827,48,14,15,15,735,83,48,32,3,359,78,58,19,1,1408,0,92,153,520,673,0,0,0,0,0,4,2,0,1,1,39,0,1,0,4,34,3,1,2,0,10,3,3,0,0,59,0,5,9,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2020,Washington,133883,WA01707,0,0,0,7,0,77,72,5,184,80,21,16,67,1714,111,27,36,29,1511,1055,696,280,79,3384,969,706,205,58,7390,0,203,471,5408,5879,5,0,15,13,2,57,28,3,8,18,796,33,14,19,15,715,71,41,27,3,446,58,47,11,0,1448,0,81,158,575,733,0,0,5,5,0,14,11,0,1,2,33,1,3,0,0,29,1,1,0,0,15,3,3,0,0,71,0,4,23,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2019,Washington,131003,WA01707,0,0,0,4,0,94,92,2,242,96,27,24,95,1820,68,36,22,20,1674,754,476,214,64,3598,848,628,178,42,7360,0,146,486,5200,5686,1,0,17,17,0,85,33,11,5,36,891,33,20,11,5,822,66,36,27,3,605,55,41,10,4,1720,0,69,172,726,898,0,0,6,6,0,29,14,4,0,11,62,3,0,0,1,58,0,0,0,0,31,4,4,0,0,132,0,4,39,35,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2018,Washington,129870,WA01707,0,0,0,6,0,101,99,2,194,77,20,10,87,1882,85,26,31,16,1724,854,517,258,79,3957,1151,911,202,38,8145,0,158,459,5962,6421,2,0,9,8,1,55,16,11,5,23,854,18,18,11,7,800,57,37,18,2,638,62,49,12,1,1677,0,54,120,757,877,0,0,0,0,0,14,3,2,0,9,48,0,1,0,0,47,4,2,2,0,12,11,10,1,0,89,0,1,15,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2017,Washington,128990,WA01707,0,0,0,7,0,71,64,7,203,81,17,14,91,1892,115,21,26,23,1707,948,559,299,90,4667,1304,1050,214,40,9092,0,185,466,6919,7385,4,0,13,12,1,50,22,6,4,18,949,36,10,13,13,877,56,31,24,1,708,54,43,10,1,1834,0,72,139,818,957,0,0,0,0,0,14,7,0,0,7,70,3,0,1,1,65,5,4,1,0,39,4,4,0,0,132,0,5,19,48,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2016,Washington,128604,WA01707,0,0,0,6,0,67,65,2,165,72,11,16,66,1746,68,34,24,11,1609,1060,663,316,81,5036,1435,1187,217,31,9515,0,137,375,7531,7906,1,0,7,6,1,37,21,4,4,8,831,27,20,8,5,771,82,59,21,2,787,64,54,10,0,1809,0,60,105,933,1038,0,0,3,2,1,6,3,0,1,2,62,8,2,0,0,52,8,5,2,1,69,9,7,2,0,157,0,10,19,86,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2015,Washington,127259,WA01707,0,0,0,5,0,63,56,7,144,45,13,24,62,1875,51,30,30,16,1748,905,506,283,116,4265,1007,784,172,51,8264,0,127,339,6177,6516,4,1,5,5,0,40,14,6,7,13,971,26,22,17,5,901,62,31,23,8,733,33,30,3,0,1849,0,70,119,828,947,0,0,1,1,0,8,2,0,2,4,62,1,0,1,0,60,5,1,1,3,62,6,6,0,0,144,0,2,11,73,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Police Department,2014,Washington,125837,WA01707,0,0,0,3,1,66,64,2,161,59,11,14,77,1659,47,47,19,19,1527,1039,566,350,123,4251,982,794,143,45,8162,0,132,362,6272,6634,2,0,11,10,1,41,13,3,6,19,797,17,19,8,12,741,71,31,33,7,948,48,43,5,0,1918,0,56,110,1067,1177,0,0,3,3,0,8,2,0,2,4,65,1,2,0,0,62,5,3,2,0,72,12,10,2,0,165,0,3,14,89,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
