agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Concord Police Department,2023,California,121331,CA00704,0,0,0,4,1,50,47,3,186,35,8,57,86,1515,62,55,201,63,1134,700,521,99,80,2363,787,382,324,81,5606,0,381,621,3850,4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2022,California,122982,CA00704,0,0,0,4,1,39,37,2,177,30,15,67,65,1514,99,96,230,151,938,519,347,119,53,2380,565,258,248,59,5199,0,576,796,3464,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2021,California,129173,CA00704,0,0,0,4,0,38,38,0,140,27,10,54,49,1201,73,58,224,114,732,441,289,103,49,2394,671,283,295,93,4889,0,469,651,3506,4157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2020,California,130074,CA00704,0,0,16,2,0,38,35,3,172,34,24,22,92,1107,34,68,74,35,896,467,308,116,43,2621,695,434,227,34,5102,0,211,423,3783,4206,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,0,2,1,1,1,0,0,10,0,0,1,4,5
Concord Police Department,2019,California,130615,CA00704,0,0,18,2,0,67,60,7,234,42,21,16,155,1163,22,70,110,36,925,434,272,126,36,3512,614,508,80,26,6026,0,238,541,4560,5101,2,0,3,3,0,1,0,0,0,1,8,0,1,1,0,6,2,1,1,0,4,11,11,0,0,31,0,2,8,17,25
Concord Police Department,2018,California,130855,CA00704,0,0,36,3,0,49,45,4,200,38,10,18,134,1096,35,44,91,51,875,446,297,131,18,3124,556,478,41,37,5474,0,221,473,4126,4599,1,0,14,10,4,3,1,0,0,2,13,2,1,0,1,9,3,1,2,0,27,3,2,0,1,64,0,4,22,33,55
Concord Police Department,2017,California,129789,CA00704,0,0,11,5,0,63,58,5,163,39,15,21,88,1154,43,55,94,39,923,448,281,138,29,3212,759,600,117,42,5804,0,231,462,4419,4881,0,0,10,10,0,6,1,0,1,4,26,4,0,5,2,15,3,3,0,0,2,15,14,1,0,62,0,11,27,20,47
Concord Police Department,2016,California,129903,CA00704,0,0,14,1,0,31,29,2,159,42,24,8,85,1131,43,60,90,63,875,521,342,151,28,2793,1023,820,123,80,5659,0,256,447,4337,4784,1,0,26,24,2,3,1,1,0,1,47,4,3,3,1,36,5,2,3,0,2,28,27,1,0,112,0,11,41,35,76
Concord Police Department,2015,California,128767,CA00704,0,0,0,4,1,29,24,5,182,53,25,16,88,1266,78,63,91,44,990,594,354,181,59,3068,956,796,82,78,6100,0,276,491,4618,5109,0,0,29,23,6,1,1,0,0,0,39,1,1,1,5,31,12,3,8,1,9,10,9,0,1,100,0,8,38,31,69
Concord Police Department,2014,California,126744,CA00704,0,0,8,3,0,22,18,4,166,55,16,11,84,1304,38,72,106,58,1030,832,535,242,55,3348,1016,831,117,68,6691,0,274,465,5196,5661,1,0,27,24,3,4,4,0,0,0,39,1,0,0,4,34,21,7,8,6,19,25,24,0,1,136,0,5,37,65,102
Concord Police Department,2013,California,125464,CA00704,0,0,7,1,0,12,11,1,159,54,9,12,84,1238,17,55,85,78,1003,825,479,290,56,2764,768,642,82,44,5767,0,235,407,4357,4764,0,0,9,7,2,7,4,1,0,2,55,2,1,5,4,43,5,1,3,1,15,13,9,4,0,104,0,12,28,33,61
Concord Police Department,2012,California,125205,CA00704,0,0,0,0,0,19,18,1,153,51,20,15,67,1258,5,49,98,78,1028,829,478,291,60,2694,659,557,60,42,5612,0,230,402,4182,4584,0,0,6,6,0,1,1,0,0,0,24,0,0,4,0,20,3,2,1,0,7,6,6,0,0,47,0,4,11,16,27
Concord Police Department,2011,California,123502,CA00704,0,0,7,7,0,19,17,2,167,55,15,5,92,1443,22,44,96,75,1206,898,526,314,58,2268,637,529,79,29,5439,0,237,430,3803,4233,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Concord Police Department,2010,California,122067,CA00704,0,0,1,4,0,28,24,4,167,50,17,16,84,1412,35,49,80,188,1060,922,585,295,42,2128,749,608,85,56,5410,0,352,551,3799,4350,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Concord Police Department,2009,California,121042,CA00704,0,0,1,2,0,19,17,2,212,72,19,17,104,1247,18,46,76,24,1083,808,491,298,19,2202,860,707,86,67,5350,0,164,397,3870,4267,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Concord Police Department,2008,California,120679,CA00704,0,0,13,6,0,12,12,0,216,92,16,17,91,1210,20,38,107,26,1019,802,480,302,20,2667,979,745,151,83,5892,0,191,425,4448,4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2007,California,122202,CA00704,0,0,16,3,1,13,13,0,270,92,30,15,133,1369,22,37,107,40,1163,816,519,277,20,2970,1212,1008,131,73,6654,0,206,492,4998,5490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Concord Police Department,2006,California,124362,CA00704,0,0,0,2,0,20,20,0,248,92,20,21,115,1582,25,64,126,35,1332,941,592,332,17,3258,1187,954,151,82,7238,0,250,520,5386,5906,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Concord Police Department,2005,California,125154,CA00704,0,0,15,1,0,14,14,0,197,54,14,10,119,1673,19,50,204,23,1377,1114,657,423,34,3972,1162,838,254,70,8133,0,296,508,6248,6756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2004,California,126419,CA00704,0,0,11,5,0,28,28,0,129,39,13,4,73,1626,14,37,164,16,1395,992,559,410,23,3764,1224,912,227,85,7768,0,231,393,5980,6373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
