agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
El Paso I.s.d. Police Department,2023,Texas,0,TX07113,0,0,0,0,0,1,1,0,3,0,0,0,3,252,0,5,8,6,233,9,4,5,0,62,2,2,0,0,329,0,19,23,73,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2022,Texas,0,TX07113,0,0,0,0,0,4,3,1,2,0,0,0,2,277,2,3,4,2,266,14,10,3,1,63,1,1,0,0,361,0,11,17,78,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2021,Texas,0,TX07113,0,0,0,0,0,6,5,1,3,0,0,1,2,235,2,4,6,3,220,18,9,9,0,52,4,4,0,0,318,0,15,24,74,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2020,Texas,0,TX07113,0,0,0,0,0,2,2,0,2,0,1,0,1,100,0,0,4,0,96,16,2,14,0,74,0,0,0,0,194,0,4,8,90,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2019,Texas,0,TX07113,0,0,0,0,0,6,6,0,0,0,0,0,0,424,1,13,8,2,400,19,1,17,1,197,1,1,0,0,647,0,24,30,217,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2018,Texas,0,TX07113,0,0,0,0,0,8,7,1,2,0,1,1,0,446,0,6,5,3,432,31,3,28,0,221,1,0,1,0,709,0,14,24,253,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2017,Texas,0,TX07113,0,0,0,0,0,11,11,0,3,1,0,1,1,379,0,8,13,4,354,27,7,20,0,221,1,1,0,0,642,0,25,39,249,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2016,Texas,0,TX07113,0,0,0,0,0,3,3,0,6,1,0,0,5,337,2,7,7,1,320,35,6,29,0,276,4,4,0,0,661,0,17,26,315,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2015,Texas,0,TX07113,0,0,0,0,0,4,4,0,3,0,2,1,0,355,0,14,8,9,324,36,9,27,0,242,1,1,0,0,641,0,31,38,279,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2014,Texas,0,TX07113,0,0,0,0,0,2,2,0,5,1,0,0,4,350,0,7,10,13,320,42,9,33,0,283,0,0,0,0,682,0,30,37,325,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2013,Texas,0,TX07113,0,0,0,0,0,9,9,0,1,0,0,0,1,280,0,5,9,1,265,31,7,24,0,274,0,0,0,0,595,0,15,25,305,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2012,Texas,0,TX07113,0,0,0,0,0,3,3,0,0,0,0,0,0,394,0,2,17,7,368,48,16,32,0,341,1,1,0,0,787,0,26,29,390,419,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
El Paso I.s.d. Police Department,2011,Texas,0,TX07113,0,0,0,0,0,1,1,0,4,0,1,0,3,451,1,6,9,9,426,51,16,34,1,334,3,2,1,0,844,0,25,30,388,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2010,Texas,0,TX07113,0,0,0,0,0,2,2,0,3,0,0,0,3,587,0,11,11,3,562,37,10,25,2,361,3,3,0,0,993,0,25,30,401,431,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2
El Paso I.s.d. Police Department,2009,Texas,0,TX07113,0,0,2,0,0,1,1,0,1,0,0,0,1,491,0,1,12,3,475,32,20,12,0,332,1,0,0,1,858,0,16,18,365,383,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1
El Paso I.s.d. Police Department,2008,Texas,0,TX07113,0,0,0,0,0,0,0,0,1,0,0,0,1,585,0,5,7,4,569,40,30,10,0,355,1,0,1,0,982,0,16,17,396,413,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
El Paso I.s.d. Police Department,2007,Texas,0,TX07113,0,0,0,0,0,0,0,0,1,0,0,0,1,435,1,9,6,4,415,33,19,14,0,389,6,1,5,0,864,0,20,21,428,449,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,0,0,0,0,0,0,0,0,0,9,0,2,2,0,2
El Paso I.s.d. Police Department,2006,Texas,0,TX07113,0,0,2,0,0,0,0,0,1,0,0,0,1,491,0,8,9,2,472,45,28,17,0,508,0,0,0,0,1045,0,19,20,553,573,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,0,0,0,0,0,15,0,1,2,0,2
El Paso I.s.d. Police Department,2005,Texas,0,TX07113,0,0,0,0,0,0,0,0,1,0,1,0,0,626,0,6,18,4,598,26,19,6,1,461,1,1,0,0,1115,0,28,29,488,517,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1
El Paso I.s.d. Police Department,2004,Texas,0,TX07113,0,0,5,0,0,1,0,1,3,0,0,0,3,425,0,12,27,7,379,36,20,14,2,352,1,1,0,0,818,0,46,50,389,439,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
El Paso I.s.d. Police Department,2003,Texas,0,TX07113,0,0,0,0,0,1,0,1,8,0,0,0,8,310,2,11,23,5,269,28,20,8,0,368,1,1,0,0,716,0,41,50,397,447,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
El Paso I.s.d. Police Department,2002,Texas,0,TX07113,0,0,1,0,0,0,0,0,4,0,1,0,3,224,0,9,18,7,190,32,20,12,0,339,0,0,0,0,599,0,34,38,371,409,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
El Paso I.s.d. Police Department,2001,Texas,0,TX07113,0,0,2,0,0,0,0,0,3,0,0,0,3,169,0,6,20,13,130,41,25,16,0,342,0,0,0,0,555,0,39,42,383,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Department,2000,Texas,0,TX07113,0,0,1,0,0,0,0,0,0,0,0,0,0,192,0,9,14,12,157,70,38,32,0,336,2,0,1,1,600,0,35,35,408,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
