agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ottawa County Sheriff's Office,2023,Oklahoma,12928,OK05800,0,0,0,0,0,7,7,0,1,1,0,0,0,170,6,3,8,10,143,57,47,9,1,133,37,18,16,3,405,0,27,35,227,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2022,Oklahoma,13734,OK05800,0,0,0,0,0,5,5,0,1,0,1,0,0,156,9,2,22,12,111,45,27,17,1,141,51,27,16,8,399,0,45,51,237,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2021,Oklahoma,13934,OK05800,0,0,0,0,0,1,1,0,5,3,0,0,2,115,5,1,11,5,93,52,32,15,5,147,41,21,14,6,361,0,22,28,240,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2020,Oklahoma,14163,OK05800,0,0,0,1,0,1,1,0,3,2,0,1,0,74,7,4,7,6,50,45,37,6,2,106,30,17,12,1,260,0,24,29,181,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2019,Oklahoma,14175,OK05800,0,0,0,0,0,5,5,0,0,0,0,0,0,61,0,0,4,6,51,31,23,8,0,63,28,14,6,8,188,0,10,15,122,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2018,Oklahoma,14191,OK05800,0,0,0,0,0,2,2,0,0,0,0,0,0,108,1,3,5,10,89,61,44,17,0,81,26,14,8,4,278,0,19,21,168,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2017,Oklahoma,14185,OK05800,0,0,0,0,0,6,3,3,2,1,0,0,1,88,4,1,5,5,73,62,41,16,5,100,15,12,1,2,273,0,15,23,177,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2016,Oklahoma,,OK05800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa County Sheriff's Office,2015,Oklahoma,18156,OK05800,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,0,0,1,37,57,54,3,0,36,19,15,0,4,153,0,1,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2014,Oklahoma,18227,OK05800,0,0,0,0,0,0,0,0,2,0,1,0,1,59,0,0,0,0,59,41,26,15,0,36,19,8,1,10,157,0,0,2,96,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Ottawa County Sheriff's Office,2013,Oklahoma,18374,OK05800,0,0,0,0,0,1,1,0,1,0,0,0,1,66,0,0,0,2,64,48,46,2,0,42,30,12,4,14,188,0,2,4,120,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2012,Oklahoma,18062,OK05800,0,0,0,0,0,2,2,0,1,0,0,0,1,61,2,3,3,3,50,49,44,5,0,60,17,7,1,9,190,0,11,14,126,140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Ottawa County Sheriff's Office,2011,Oklahoma,18474,OK05800,0,0,0,1,0,1,1,0,0,0,0,0,0,42,1,1,2,2,36,54,45,9,0,38,15,8,0,7,151,0,6,8,107,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2010,Oklahoma,18278,OK05800,0,0,0,0,0,0,0,0,1,0,0,0,1,47,1,1,0,0,45,58,52,6,0,42,14,6,0,8,162,0,2,3,114,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ottawa County Sheriff's Office,2009,Oklahoma,18938,OK05800,0,0,0,1,0,1,1,0,3,3,0,0,0,54,0,0,1,2,51,77,66,9,2,30,9,5,2,2,175,0,3,8,116,124,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Ottawa County Sheriff's Office,2008,Oklahoma,19088,OK05800,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,2,2,0,27,55,40,14,1,31,10,5,0,5,129,0,4,6,96,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa County Sheriff's Office,2007,Oklahoma,19548,OK05800,0,0,0,0,0,2,2,0,1,1,0,0,0,44,4,2,2,8,28,56,44,12,0,59,20,9,0,11,182,0,16,19,135,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
