agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Park Ridge Police Department,2023,Illinois,37676,IL01689,0,0,0,0,0,13,13,0,5,0,0,0,5,143,0,0,4,3,136,86,17,66,3,200,22,22,0,0,469,0,7,25,308,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2022,Illinois,38108,IL01689,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,5,4,1,0,10,1,1,0,0,31,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2021,Illinois,,IL01689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park Ridge Police Department,2020,Illinois,36888,IL01689,0,0,0,0,0,3,0,0,6,0,0,0,0,10,0,0,0,0,0,65,0,0,0,273,10,0,0,0,367,0,10,19,348,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2019,Illinois,37206,IL01689,0,0,0,1,0,2,0,0,4,0,0,0,0,4,0,0,0,0,0,36,0,0,0,245,14,0,0,0,306,0,4,11,295,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2018,Illinois,37490,IL01689,0,0,0,0,0,2,0,0,4,0,0,0,0,15,0,0,0,0,0,51,0,0,0,273,17,0,0,0,362,0,15,21,341,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2017,Illinois,37492,IL01689,0,0,0,0,0,1,0,0,9,0,0,0,0,5,0,0,0,0,0,57,0,0,0,212,9,0,0,0,293,0,5,15,278,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2016,Illinois,37805,IL01689,0,0,0,0,0,1,0,0,8,0,0,0,0,3,0,0,0,0,0,67,0,0,0,294,14,0,0,0,387,0,3,12,375,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2015,Illinois,37942,IL01689,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,76,0,0,0,314,7,0,0,0,403,0,2,6,397,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Ridge Police Department,2014,Illinois,37919,IL01689,0,0,0,0,0,1,0,0,4,0,0,0,0,7,0,0,0,0,0,79,0,0,0,365,7,0,0,0,463,0,7,12,451,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
