agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Castle Police Department,2023,Delaware,5525,DE00204,0,0,0,0,0,0,0,0,7,3,0,0,4,106,8,7,6,3,82,8,6,2,0,165,16,14,1,1,302,0,24,31,189,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2022,Delaware,5465,DE00204,0,0,0,0,0,0,0,0,4,2,1,0,1,121,6,6,10,3,96,14,9,5,0,166,12,9,3,0,317,0,25,29,192,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2021,Delaware,5419,DE00204,0,0,0,1,0,1,1,0,6,1,2,1,2,113,3,0,6,1,103,10,7,2,1,147,13,10,3,0,291,0,10,18,170,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2020,Delaware,5420,DE00204,0,0,0,0,0,0,0,0,4,3,0,0,1,86,3,1,5,0,77,4,4,0,0,168,11,8,3,0,273,0,9,13,183,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2019,Delaware,5558,DE00204,0,0,0,0,0,0,0,0,5,1,1,0,3,105,6,5,4,1,89,19,12,5,2,196,10,7,2,1,335,0,16,21,225,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2018,Delaware,5351,DE00204,0,0,0,0,0,1,1,0,6,2,1,0,3,86,2,2,5,1,76,25,10,14,1,191,17,12,1,4,326,0,10,17,233,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2017,Delaware,5362,DE00204,0,0,0,0,0,0,0,0,7,2,1,1,3,77,8,1,2,0,66,20,7,8,5,195,13,9,1,3,312,0,11,18,228,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2016,Delaware,5392,DE00204,0,0,0,1,0,3,3,0,11,7,0,0,4,100,6,3,7,1,83,16,6,6,4,166,9,9,0,0,306,0,17,32,191,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2015,Delaware,5392,DE00204,0,0,0,0,0,4,4,0,6,3,1,0,2,66,0,4,3,3,56,20,7,7,6,178,5,5,0,0,279,0,10,20,203,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2014,Delaware,5399,DE00204,0,0,0,1,0,0,0,0,5,1,0,0,4,64,0,1,2,2,59,20,8,12,0,224,15,13,0,2,329,0,5,11,259,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2013,Delaware,5388,DE00204,0,0,0,0,0,1,1,0,4,3,0,0,1,86,0,2,8,4,72,51,14,31,6,237,5,3,1,1,384,0,14,19,293,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2012,Delaware,5378,DE00204,0,0,0,0,0,0,0,0,6,2,0,0,4,85,4,2,4,2,73,39,19,14,6,249,7,6,1,0,386,0,12,18,295,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
